source,target,weigh,bootscore
dna-directed rna polymerase,m__hmdb00194,0.0002222534,0.9
roseburia_inulinivorans,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.000768380382613329,0.26
aspartate ammonia-lyase,m__hmdb00699,0.0002588839,0.77
phosphoenolpyruvate carboxykinase atp,m__hmdb00067,0.000382702273230704,0.52
nadh,m__hmdb00251,0.0006110417,0.32
klebsiella_pneumoniae,ribulose-bisphosphate carboxylase,0.0012990204,0.15
m__hmdb00101,odoribacter_splanchnicus,0.0004051351,0.48
m__hmdb00269,eubacterium_hallii,0.0010224588,0.19
peroxiredoxin,m__hmdb00870,0.0006227381,0.31
ribulose-phosphate 3-epimerase,m__hmdb00452,0.0001960708,0.98
rna helicase,m__hmdb00806,0.000707891587032898,0.27
m__hmdb00626,eubacterium_eligens,0.0005165181,0.37
aspartate ammonia-lyase,m__hmdb03464,0.0003593001,0.53
bacteroides_stercoris,glutamate dehydrogenase nadp+,0.0006342452,0.3
m__hmdb00101,alistipes_shahii,0.0002500918,0.76
methylaspartate mutase,m__hmdb00097,0.000897546290829957,0.21
week sample obtained,klebsiella_pneumoniae,0.000217895,0.85
enoyl-coa hydratase,m__hmdb00262,0.000428377087614692,0.43
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00482,0.0009663737,0.19
m__hmdb02329,anaerotruncus_colihominis,0.0002250622,0.81
c2likevirus_unclassified,superoxide dismutase,0.0011379,0.16
ribulose-phosphate 3-epimerase,m__hmdb02329,0.000642605497540235,0.28
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00510,0.0010489457,0.17
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00630,0.0003087499,0.57
methionyl aminopeptidase,m__hmdb00764,0.0002222534,0.79
m__hmdb01991,burkholderiales_bacterium_1_1_47,0.0001783284,0.97
ribulose-phosphate 3-epimerase,m__hmdb00039,0.0008228138,0.21
m__hmdb00067,coprococcus_comes,0.0017110186,0.1
hgi__defa5,bilophila_wadsworthia,0.0002170407,0.78
hgi__reg1a,prevotella_copri,0.0005633586,0.3
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00247,0.0007656249,0.22
glutamate decarboxylase,m__hmdb00039,0.000644324641747343,0.26
bacteroides_cellulosilyticus,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,0.0008364856,0.2
aldose 1-epimerase,m__hmdb00039,0.000521984519896582,0.32
prevotella_copri,phosphoenolpyruvate carboxykinase atp,0.0006213382,0.26
phosphoglycerate kinase,m__hmdb00222,0.000390204631523605,0.41
m__hmdb01257,ruminococcus_torques,0.000240765,0.66
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00482,0.0009272609,0.17
hgr__b2m,lachnospiraceae_bacterium_2_1_58faa,0.0001578054,0.98
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00247,0.000467160978881928,0.33
fructose-bisphosphate aldolase,m__hmdb00209,0.000229762358622442,0.67
acetyl-coa c-acetyltransferase,m__hmdb00020,0.0005609065,0.27
hgi__igj,veillonella_atypica,0.0002222534,0.68
peroxiredoxin,m__hmdb00452,0.000171955161643094,0.87
rna helicase,m__hmdb00043,0.0004024583,0.37
peptidylprolyl isomerase,m__hmdb00251,0.00027930890012638,0.53
dna-directed rna polymerase,m__hmdb00764,0.000179283072604523,0.8
ruminococcaceae_bacterium_d16,transaldolase,0.0011912223,0.12
bacterial non-heme ferritin,m__hmdb00956,0.0003455458,0.41
m__hmdb00089,roseburia_unclassified,0.0006720583,0.21
m__hmdb00039,dorea_formicigenerans,0.0009346769,0.15
dna-directed rna polymerase,m__hmdb00715,0.0002581676,0.54
hgr__lgals4,eubacterium_rectale,0.0001982215,0.7
eubacterium_rectale,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.000593077961134151,0.23
sutterella_wadsworthensis,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.00120988991625775,0.11
glucose-1-phosphate adenylyltransferase,m__hmdb02329,0.0004148069,0.32
ribulose-bisphosphate carboxylase,m__hmdb00251,0.000736769773089794,0.18
hgr__krt8,veillonella_parvula,0.0001525289,0.86
m__hmdb04610,bacteroides_thetaiotaomicron,0.0004196661,0.31
histidine kinase,m__hmdb00764,0.0003391165,0.38
3-hydroxybutyryl-coa dehydrogenase,m__hmdb00020,0.000469599532157805,0.27
glucose-1-phosphate adenylyltransferase,m__hmdb00247,0.000342385076402781,0.37
ruminococcus_gnavus,triose-phosphate isomerase,0.0009032470437076,0.14
preq1 synthase,m__hmdb00630,0.00015103773339236,0.82
shikimate kinase,m__hmdb00139,0.0001348577,0.91
hgr__pigr,bacteroides_cellulosilyticus,0.0003731592,0.32
beta-lactamase,m__hmdb00251,0.000311576712121475,0.38
nadh,m__hmdb00764,0.00048875803055112,0.24
nadh dehydrogenase quinone,m__hmdb03464,0.0002226211,0.52
rna helicase,m__hmdb00020,0.000144632734838132,0.8
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00365,0.000384122919334187,0.3
rna helicase,m__hmdb00138,0.000561823581878201,0.2
dna helicase,m__hmdb00195,0.000197421,0.56
nadh,m__hmdb00194,0.0002677187,0.41
hgr__tmsb4x,bacteroides_fragilis,0.0004978504,0.22
methylaspartate mutase,m__hmdb00630,0.000261678541551319,0.41
roseburia_inulinivorans,16s rrna cytosine1402-n4-methyltransferase,0.0010718614,0.1
m__hmdb00239,coprococcus_catus,0.0001704619,0.61
hgi__apob,ruminococcus_torques,0.0003247191,0.32
m__hmdb02329,veillonella_dispar,0.0006047924,0.17
fe3+-transporting atpase,m__hmdb00118,0.0002837577,0.36
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00725,0.000102998363133856,0.99
m__hmdb00619,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0001619642,0.62
bacterial non-heme ferritin,m__hmdb01547,0.0000981648565498613,1
klebsiella_pneumoniae,;  q06996: l_sendf    ;  o55528: l_sendo,0.0000973250965567406,1
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb03357,0.000968823825249688,0.1
hgr__fth1,bacteroides_fragilis,0.0005071964,0.19
m__hmdb00101,veillonella_dispar,0.0001680188,0.57
m__hmdb00247,bilophila_wadsworthia,0.0006335743,0.15
m__hmdb00619,ruminococcus_torques,0.0006105974,0.15
glycerol kinase,m__hmdb00296,0.0005326,0.17
hgr__rpl3,veillonella_unclassified,0.0003001226,0.3
hgr__atp1a1,ruminococcus_obeum,0.000134244,0.66
m__hmdb00296,clostridium_bartlettii,0.0008036622,0.11
m__hmdb00239,prevotella_copri,0.0007301442,0.12
roseburia_intestinalis,3-hydroxyacyl-coa dehydrogenase,0.0005755407,0.15
glycerate 3-kinase,m__hmdb00510,0.000358477115678829,0.24
ribulose-bisphosphate carboxylase,m__hmdb00139,0.000225094574427472,0.38
hgi__ftl,escherichia_coli,0.000349869,0.24
cytochrome-c oxidase,m__hmdb00020,0.0002540304,0.33
methylaspartate mutase,m__hmdb00089,0.000315774356482286,0.26
rna helicase,m__hmdb00156,0.0000815641900579969,1
triose-phosphate isomerase,m__hmdb00194,0.0001433849,0.56
dna helicase,m__hmdb00365,0.0004698119,0.17
m__hmdb00619,ruminococcus_lactaris,0.0003965936,0.2
hgi__eef1a1,klebsiella_pneumoniae,0.0007894587,0.1
hgr__eef1a1,veillonella_atypica,0.0001232172,0.63
m__hmdb00174,bacteroides_vulgatus,0.0006424717,0.12
bacteroides_massiliensis,glutamate dehydrogenase,0.000182507671560231,0.42
dialister_invisus,ubiquinol oxidase electrogenic: non h+-transporting,0.0004250081,0.18
m__hmdb01257,eubacterium_rectale,0.0001382423,0.55
m__hmdb00097,roseburia_inulinivorans,0.000539355,0.14
orotidine-5-phosphate decarboxylase,m__hmdb00511,0.000469599532157805,0.16
hgi__defa5,collinsella_aerofaciens,0.0003498942,0.21
bacterial non-heme ferritin,m__hmdb00715,0.0001383041,0.53
m__hmdb00626,bacteroides_caccae,0.0007198765,0.1
dihydroorotate dehydrogenase quinone,m__hmdb00873,0.0002036537,0.35
m__hmdb00239,ruminococcus_callidus,0.0001775018,0.4
m__hmdb01257,veillonella_dispar,0.0000940385,0.75
m__hmdb00089,veillonella_dispar,0.0005789977,0.12
bacteroides_uniformis,dihydrolipoyl dehydrogenase,0.0004301663,0.16
hgi__clca1,lachnospiraceae_bacterium_3_1_57faa_ct1,0.000109981,0.62
hgi__defa5,holdemania_unclassified,0.0000776357331401066,0.86
bacteroides_stercoris,beta-lactamase,0.000461674987762715,0.14
bacteroides_uniformis,thymidylate synthase,0.0001650873,0.39
klebsiella_pneumoniae,triose-phosphate isomerase,0.000637449511742212,0.1
hgi__igj,barnesiella_intestinihominis,0.0001697696,0.37
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00174,0.0002610274,0.24
m__hmdb00239,clostridium_citroniae,0.000061371,1
hgi__apob,eggerthella_unclassified,0.0000634993,0.96
akkermansia_muciniphila,thymidylate synthase,0.0001824898,0.33
hgi__defa5,ruminococcus_lactaris,0.0002610274,0.23
hgr__actg1,coprococcus_comes,0.0000962231,0.62
roseburia_intestinalis,3-hydroxybutyryl-coa dehydrogenase,0.0004233613,0.14
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00764,0.0003915352,0.15
dna-directed rna polymerase,m__hmdb00209,0.0000973250965567406,0.59
3-hydroxyacyl-coa dehydrogenase,m__hmdb00764,0.0002588839,0.22
glycerol kinase,m__hmdb00156,0.0001333839,0.42
bacteroides_cellulosilyticus,thymidylate synthase,0.0002872594,0.19
pyridoxal 5-phosphate synthase,m__hmdb00482,0.0002070955,0.26
preq1 synthase,m__hmdb00209,0.0001189479,0.45
m__hmdb00030,streptococcus_thermophilus,0.0001214392,0.44
rna helicase,m__hmdb00725,0.0000525089694407896,1
fructose-bisphosphate aldolase,m__hmdb11718,0.000261678541551319,0.2
dna-directed rna polymerase,m__hmdb00039,0.000342385076402782,0.15
hgi__igj,sutterella_wadsworthensis,0.0004259941,0.12
bacteroides_dorei,rna helicase,0.0002942292,0.17
hgi__igj,propionibacterium_acnes,0.0000542968,0.89
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00244,0.0000815641900579969,0.59
fructose-bisphosphate aldolase,m__hmdb00448,0.000196890913484343,0.24
hgr__krt8,haemophilus_parainfluenzae,0.0001348591,0.35
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb01895,0.0000607755,0.72
nadh,m__hmdb00725,0.0000591036,0.73
bacteroides_uniformis,16s rrna cytosine1402-n4-methyltransferase,0.0004220995,0.1
m__hmdb00039,ruminococcus_bromii,0.0002619716,0.16
m__hmdb02322,burkholderiales_bacterium_1_1_47,0.0000909934,0.46
nadh,m__hmdb00715,0.0002581676,0.16
bacteroides_uniformis,pyruvate carboxylase,0.0004112457,0.1
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb00296,0.0001783284,0.23
hgr__tpt1,bifidobacterium_adolescentis,0.0000404556,1
dna-directed rna polymerase,m__hmdb00063,0.0000404555,1
hgr__pigr,parabacteroides_distasonis,0.0004024583,0.1
nadh dehydrogenase quinone,m__hmdb00174,0.0001749763644492,0.23
l-lactate dehydrogenase,m__hmdb00764,0.0003979538,0.1
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb01547,0.000149944121543195,0.25
peroxiredoxin,m__hmdb03464,0.0002070894,0.18
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00094,0.0000948456879184019,0.39
enoyl-coa hydratase,m__hmdb00097,0.0003345846,0.11
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00197,0.0000407846588979796,0.88
acetyl-coa c-acetyltransferase,m__hmdb00715,0.000179283072604522,0.2
hgr__b2m,clostridium_asparagiforme,0.0000581552,0.6
m__hmdb00030,veillonella_parvula,0.0001931441,0.18
hgr__b2m,coprococcus_catus,0.0000847266,0.41
m__hmdb04610,clostridium_asparagiforme,0.0000418309,0.82
beta-lactamase,m__hmdb00156,0.0000598924331899909,0.56
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb02123,0.0002084553,0.16
bacterial non-heme ferritin,m__hmdb00020,0.0000664376056680203,0.5
roseburia_intestinalis,l-serine ammonia-lyase,0.0001643026,0.2
m__hmdb00097,eubacterium_siraeum,0.0001921049,0.17
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb00067,0.0001695462,0.19
m__hmdb01991,roseburia_unclassified,0.0000940223,0.34
m__hmdb02322,propionibacterium_acnes,0.0000341082,0.92
m__hmdb01991,parabacteroides_merdae,0.0001824902,0.17
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00448,0.000281414790485197,0.11
nadh,m__hmdb00244,0.0000962226300074645,0.32
m__hmdb04610,anaerotruncus_unclassified,0.0000305093536593427,1
peroxiredoxin,m__hmdb01232,0.0000607705,0.5
enoyl-coa hydratase,m__hmdb03464,0.0001578054,0.19
week sample obtained,oscillibacter_unclassified,0.0000404555,0.72
m__hmdb04610,ruminococcus_callidus,0.000061371,0.47
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb02329,0.000191714823729045,0.15
m__hmdb10169,lachnospiraceae_bacterium_2_1_58faa,0.000254039,0.11
hgr__lgals4,escherichia_coli,0.0001733864,0.16
hgi__clca1,clostridium_asparagiforme,0.0000806011,0.34
bacterial non-heme ferritin,m__hmdb00039,0.0001825076,0.15
hgi__olfm4,sutterella_wadsworthensis,0.0002080185,0.13
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb00097,0.000191714823729045,0.14
parabacteroides_distasonis,glutamate dehydrogenase,0.000218555,0.12
hgr__atp1a1,pseudomonas_unclassified,0.0000322472,0.81
methylaspartate mutase,m__hmdb00098,0.000144632734838132,0.18
m__hmdb01991,streptococcus_parasanguinis,0.0001348587,0.19
m__hmdb00056,ruminococcus_bromii,0.000072754,0.35
hgr__fth1,streptococcus_parasanguinis,0.0001556345,0.16
rna helicase,m__hmdb00873,0.0000607755,0.4
hgi__apob,roseburia_inulinivorans,0.0000525092,0.45
hgi__defa5,bacteroides_faecis,0.0001946577,0.12
phosphoenolpyruvate carboxykinase atp,m__hmdb02123,0.0000542968103679846,0.42
cytochrome-c oxidase,m__hmdb00244,0.0000664376056680203,0.34
hgr__eef1a1,flavonifractor_plautii,0.0000737166,0.3
hgi__apob,veillonella_parvula,0.0001041098,0.21
shikimate kinase,m__hmdb00510,0.0001337993,0.16
beta-lactamase,m__hmdb11718,0.000133365125423838,0.16
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb04193,0.000124938074171932,0.17
m__hmdb00101,anaerotruncus_colihominis,0.0000210968,1
hgi__anpep,holdemania_filiformis,0.0000769816702591446,0.27
ribulose-phosphate 3-epimerase,m__hmdb00251,0.0001382578,0.15
m__hmdb01991,ruminococcus_lactaris,0.0000591036,0.35
aspartate ammonia-lyase,m__hmdb00139,0.0000598924331899908,0.34
dihydrolipoyl dehydrogenase,m__hmdb00511,0.000134857768177651,0.15
m__hmdb00289,ruminococcus_torques,0.0001792825,0.11
akkermansia_muciniphila,glucose-6-phosphate dehydrogenase nadp+,0.0001771997,0.11
rna helicase,m__hmdb00222,0.000095497449293935,0.2
escherichia_coli,3-methyl-2-oxobutanoate hydroxymethyltransferase,0.0001348374,0.14
m__hmdb00289,roseburia_unclassified,0.0001338995,0.14
glutamate dehydrogenase,m__hmdb00097,0.0001682537,0.11
hgi__reg1a,dorea_unclassified,0.0000181696,1
hgi__ftl,bacteroides_thetaiotaomicron,0.0001624835,0.11
ribulose-phosphate 3-epimerase,m__hmdb00174,0.000126422713581097,0.14
rna helicase,m__hmdb00063,0.0000176214,0.99
m__hmdb00014,pseudomonas_unclassified,0.0001433877,0.12
aldose 1-epimerase,m__hmdb00699,0.0000372386582305229,0.46
m__hmdb00101,escherichia_coli,0.0001065065,0.16
hgi__anpep,anaerotruncus_unclassified,0.0000404556,0.42
histidine kinase,m__hmdb01547,0.0000542968,0.31
m__hmdb00289,bacteroides_xylanisolvens,0.0001517921,0.11
hgi__eef1a1,barnesiella_intestinihominis,0.0000613651,0.27
m__hmdb02322,collinsella_aerofaciens,0.0000601573,0.27
shikimate kinase,m__hmdb00067,0.0000598924331899909,0.27
dialister_invisus,thymidylate synthase,0.0000948456879184019,0.17
aspartate ammonia-lyase,m__hmdb00715,0.0000973250965567405,0.16
enoyl-coa hydratase,m__hmdb00812,0.0000153182520036275,1
hydroxylamine reductase,m__hmdb00699,0.0000948456,0.16
phosphopyruvate hydratase,m__hmdb00247,0.0000598924331899908,0.24
hgr__lgals4,veillonella_dispar,0.0000534318,0.26
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00764,0.0000975981700343119,0.14
m__hmdb00239,anaerotruncus_colihominis,0.0000286657,0.47
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb02123,0.0000396132,0.34
glycerol kinase,m__hmdb00139,0.0000664376056680202,0.2
m__hmdb01991,dorea_formicigenerans,0.0000286657,0.46
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb01895,0.0000542968103679846,0.24
hgr__igha1,eubacterium_hallii,0.000046692,0.27
hgi__apob,clostridiales_bacterium_1_7_47faa,0.0000322472,0.39
hgr__tmsb4x,prevotella_copri,0.0000483699,0.26
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb03464,0.0001232182,0.1
triose-phosphate isomerase,m__hmdb00098,0.0000126616,0.95
m__hmdb00056,roseburia_inulinivorans,0.0000664108,0.18
rna helicase,m__hmdb00510,0.0000534318,0.22
aspartate ammonia-lyase,m__hmdb00244,0.0000352427656449375,0.33
m__hmdb02322,ruminococcus_torques,0.0000771992,0.15
nadh,m__hmdb01547,0.0000598924331899908,0.19
endopeptidase clp,m__hmdb00222,0.000112954,0.1
m__hmdb01257,veillonella_atypica,0.0000341082,0.33
shikimate kinase,m__hmdb02329,0.0001098203,0.1
hgi__aldob,ruminococcus_callidus,0.000035243,0.31
methylaspartate mutase,m__hmdb00812,0.0000105699712881145,1
cytochrome-c oxidase,m__hmdb00511,0.0000947011,0.11
glucose-1-phosphate adenylyltransferase,m__hmdb00873,0.0000591036,0.17
hgr__rpl3,streptococcus_thermophilus,0.0000208666,0.47
dna-directed rna polymerase,m__hmdb00197,0.0000105699712881145,0.92
nadh,m__hmdb01895,0.0000387022,0.25
bacterial non-heme ferritin,m__hmdb04193,0.0000630122461041049,0.15
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb02123,0.0000581552,0.16
bacteroides_uniformis,glutamate dehydrogenase,0.0000595374,0.15
l-lactate dehydrogenase,m__hmdb01232,0.0000579764,0.15
dna-directed rna polymerase,m__hmdb01169,0.0000097195,0.88
m__hmdb04610,ruminococcus_torques,0.0000605531,0.14
phosphoenolpyruvate carboxykinase atp,m__hmdb00094,0.0000208339,0.4
beta-lactamase,m__hmdb02123,0.0000486711197214319,0.17
dna helicase,m__hmdb00089,0.0000482742940802015,0.17
fructose-bisphosphate aldolase,m__hmdb03464,0.0000745511400111827,0.11
hgi__sepp1,bacteroides_massiliensis,0.0000630119,0.13
hgr__lgals4,ruminococcus_obeum,0.0000322472,0.24
peptidylprolyl isomerase,m__hmdb01547,0.0000269686,0.28
m__hmdb00626,erysipelotrichaceae_bacterium_6_1_45,0.0000483566889861047,0.15
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb00715,0.0000542971591316552,0.13
m__hmdb04610,bacteroides_uniformis,0.0000586195,0.12
aldose 1-epimerase,m__hmdb00174,0.0000387022,0.18
hgi__igj,clostridiales_bacterium_1_7_47faa,0.0000210964,0.33
hgi__ftl,veillonella_dispar,0.0000396132,0.17
m__hmdb00626,clostridium_bartlettii,0.0000372386582305229,0.18
dna-directed rna polymerase,m__hmdb00870,0.0000598924331899909,0.11
hgr__actg1,veillonella_atypica,0.000035243,0.18
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00094,0.0000482469,0.13
m__hmdb00637,bacteroides_vulgatus,0.0000387006,0.15
dephospho-coa kinase,m__hmdb01895,0.0000404556,0.14
hgi__hla-dra,ruminococcaceae_bacterium_d16,0.0000511102,0.11
hgr__igj,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0000214807,0.26
hgr__slc26a3,collinsella_aerofaciens,0.0000305093,0.18
pyridoxine 5-phosphate synthase,m__hmdb00139,0.0000386726361351162,0.14
m__hmdb02322,roseburia_unclassified,0.0000409747,0.13
rna helicase,m__hmdb01895,0.0000105699712881145,0.5
dna-directed rna polymerase,m__hmdb00019,0.0000051061,1
phosphoglycerate kinase,m__hmdb00699,0.0000265574523056611,0.19
dna helicase,m__hmdb00630,0.0000210964,0.23
shikimate kinase,m__hmdb00812,0.0000051061,0.94
hgr__eef1a1,eubacterium_rectale,0.0000474154,0.1
h+-transporting two-sector atpase,m__hmdb00715,0.0000420034627244888,0.11
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00139,0.0000420034627244886,0.11
m__hmdb01257,coprococcus_catus,0.0000119045,0.38
hgr__lgals4,veillonella_atypica,0.0000210968,0.21
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00764,0.0000387022864468575,0.11
m__hmdb02322,lachnospiraceae_bacterium_1_1_57faa,0.0000096549,0.44
m__hmdb04610,veillonella_atypica,0.0000210968,0.2
glycerate 3-kinase,m__hmdb00244,0.0000232774920406848,0.18
glutamate dehydrogenase,m__hmdb02123,0.0000232774920406848,0.17
hgi__reg1a,clostridium_leptum,0.0000280641,0.14
hgr__b2m,clostridium_citroniae,0.0000097195,0.4
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00448,0.0000322472,0.12
glucose-6-phosphate dehydrogenase nadp+,m__hmdb00251,0.0000386861,0.1
endopeptidase clp,m__hmdb01232,0.0000173606856041116,0.2
m__hmdb01149,anaerotruncus_unclassified,0.0000265574523056611,0.13
superoxide dismutase,m__hmdb02123,0.0000137559,0.25
aspartate ammonia-lyase,m__hmdb03357,0.00000510608400120913,0.66
hgi__olfm4,roseburia_inulinivorans,0.0000119045,0.27
hgr__igha1,ruminococcus_torques,0.0000303972,0.1
formate-c-acetyltransferase-activating enzyme,m__hmdb01895,0.0000159696,0.19
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00139,0.0000198186282588606,0.14
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb02123,0.0000265574523056611,0.1
nadh dehydrogenase quinone,m__hmdb00699,0.000020866,0.12
hgi__reg1a,clostridium_citroniae,0.0000051061,0.44
m__hmdb00043,coprobacillus_unclassified,0.0000098877,0.21
phosphoenolpyruvate carboxykinase atp,m__hmdb00630,0.0000119045,0.17
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00197,0.00000510608400120913,0.39
superoxide dismutase,m__hmdb00870,0.0000198186282588606,0.1
hgr__igj,holdemania_filiformis,0.0000159696,0.12
m__hmdb00269,dorea_longicatena,0.000017361,0.11
pyridoxine 5-phosphate synthase,m__hmdb00118,0.0000173606856041116,0.11
hgr__tmsb4x,flavonifractor_plautii,0.0000181696,0.1
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00209,0.00000971931664760452,0.18
hgr__lgals4,eggerthella_unclassified,0.00000510608400120912,0.34
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00118,0.0000097195,0.17
m__hmdb00626,lachnospiraceae_bacterium_1_1_57faa,0.0000126616,0.11
hgr__eef1a1,coprobacillus_unclassified,0.00001057,0.13
hgr__igj,bacteroides_vulgatus,0.0000097199,0.13
m__hmdb00626,eubacterium_siraeum,0.0000097195,0.13
peptidylprolyl isomerase,m__hmdb00244,0.0000097193,0.13
3-hydroxyacyl-coa dehydrogenase,m__hmdb00063,0.0000082924,0.15
hgr__krt8,coprococcus_comes,0.0000097195,0.12
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00118,0.0000097193,0.12
m__hmdb02322,ruminococcus_lactaris,0.00001057,0.11
m__hmdb01257,coprobacillus_unclassified,0.0000010544,1
week sample obtained,lachnospiraceae_bacterium_8_1_57faa,0.0000010285,0.85
shikimate kinase,m__hmdb03357,0.0000010285,0.81
methionyl aminopeptidase,m__hmdb03357,0.0000010285,0.77
m__hmdb04610,mitsuokella_unclassified,0.0000010285,0.75
week sample obtained,prevotella_copri,0.0000051075,0.15
histidine kinase,m__hmdb00725,0.00000510608400120913,0.15
uridine kinase,m__hmdb00063,0.0000010285,0.67
m__hmdb00806,mitsuokella_unclassified,0.0000051061,0.13
phosphatidate cytidylyltransferase,m__hmdb00019,0.0000010285,0.64
glutamate dehydrogenase nadp+,m__hmdb03357,0.0000041139,0.15
phosphopyruvate hydratase,m__hmdb00197,0.0000010285,0.59
beta-lactamase,m__hmdb00019,0.0000010285,0.57
phosphoenolpyruvate carboxykinase atp,m__hmdb01169,0.00000102858436259229,0.5
triose-phosphate isomerase,m__hmdb00063,0.0000041139,0.11
phosphoglycerate kinase,m__hmdb00019,0.0000010285,0.26
m__hmdb01149,holdemania_unclassified,0.0000006406,0.41
hgi__apob,coprobacillus_unclassified,0.000000543,0.43
glucose-1-phosphate adenylyltransferase,m__hmdb01169,0.0000010285,0.2
hgi__tpt1,anaerotruncus_unclassified,0.0000010285,0.19
phosphatidate cytidylyltransferase,m__hmdb01169,0.00000102858436259229,0.17
shikimate kinase,m__hmdb00019,0.0000010285,0.17
m__hmdb00101,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0000010285,0.16
m__hmdb01257,clostridiaceae_bacterium_jc118,0.0000010285,0.16
acetyl-coa c-acetyltransferase,m__hmdb03357,0.0000010285,0.16
cytochrome-c oxidase,m__hmdb00019,0.0000010285,0.14
glycerate 3-kinase,m__hmdb01169,0.0000010285,0.14
h+-transporting two-sector atpase,m__hmdb03357,0.0000010285,0.14
m__hmdb02322,bifidobacterium_adolescentis,0.0000010285,0.13
aldose 1-epimerase,m__hmdb00118,0.0000010285,0.12
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00118,0.0000010285,0.11
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb01169,0.0000010285,0.1
m__hmdb00101,mitsuokella_unclassified,0,0.12
week sample obtained,anaerostipes_hadrus,0,0.18
week sample obtained,lachnospiraceae_bacterium_5_1_63faa,0,0.35
h+-transporting two-sector atpase,m__hmdb00019,0,0.1
