source,target,weigh,bootscore
m__hmdb00247,bilophila_wadsworthia,-0.0021886115,0.52
hgi__eef1a1,klebsiella_pneumoniae,-0.0015162356,0.75
m__hmdb00637,bacteroides_faecis,-0.0027720036,0.41
m__hmdb00247,sutterella_wadsworthensis,-0.0113217963,0.1
m__hmdb00870,bacteroides_caccae,0.0075374635,0.15
pyridoxine 5-phosphate synthase,m__hmdb00056,-0.0066371983,0.17
nadh,m__hmdb01149,0.0043331062,0.26
bacteroides_faecis,ribulose-phosphate 3-epimerase,-0.0034045709,0.33
dna-directed rna polymerase,m__hmdb00296,-0.0011902434,0.92
m__hmdb11718,clostridium_citroniae,-0.0015167245,0.72
m__hmdb00365,bacteroides_finegoldii,0.0040184383,0.27
clostridium_symbiosum,h+-transporting two-sector atpase,0.0077267375,0.14
m__hmdb04610,odoribacter_splanchnicus,-0.0010817027,1
m__hmdb01257,escherichia_unclassified,0.0010808963,1
m__hmdb00452,ruminococcus_bromii,-0.0059671058,0.18
nadh,m__hmdb00764,-0.0014320724,0.75
odoribacter_splanchnicus,peptidylprolyl isomerase,0.0063161699,0.17
m__hmdb00014,oscillibacter_unclassified,-0.0081953968,0.13
m__hmdb00039,veillonella_atypica,0.0036727474,0.29
eubacterium_ramulus,fe3+-transporting atpase,-0.0080902568,0.13
hgi__igj,clostridium_symbiosum,0.0011629876,0.9
collinsella_aerofaciens,ribulose-phosphate 3-epimerase,0.0074364272,0.14
alistipes_shahii,adenosylmethionine-8-amino-7-oxononanoate transaminase,-0.004319574,0.24
haemophilus_parainfluenzae,glycerol kinase,-0.0036751975,0.28
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00039,-0.0021523928,0.47
s-ribosylhomocysteine lyase,m__hmdb00262,-0.0017879628,0.56
m__hmdb00619,bacteroides_caccae,0.0025020905,0.4
oscillibacter_unclassified,beta-lactamase,0.0066162447,0.15
burkholderiales_bacterium_1_1_47,peptidylprolyl isomerase,0.0099060005,0.1
burkholderiales_bacterium_1_1_47,3-hydroxybutyryl-coa dehydrogenase,-0.0065565739,0.15
peptidylprolyl isomerase,m__hmdb00956,0.0013482966,0.72
hgr__krt8,peptostreptococcaceae_noname_unclassified,-0.0009682249,1
orotidine-5-phosphate decarboxylase,m__hmdb00174,0.0025407448,0.38
h+-transporting two-sector atpase,m__hmdb00056,0.0036980382,0.26
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00482,0.0021778157,0.44
m__hmdb00296,clostridium_bartlettii,0.0028949655,0.33
m__hmdb00194,anaerotruncus_unclassified,-0.0022026147,0.43
burkholderiales_bacterium_1_1_47,glucose-6-phosphate dehydrogenase nadp+,0.0063005005,0.15
dorea_formicigenerans,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.008525409,0.11
burkholderiales_bacterium_1_1_47,3-hydroxyacyl-coa dehydrogenase,-0.0066933411,0.14
m__hmdb00296,streptococcus_thermophilus,-0.0033414389,0.28
dihydroorotate dehydrogenase quinone,m__hmdb00715,0.0009741181,0.96
hgi__b2m,streptococcus_salivarius,0.0009344978,1
streptococcus_salivarius,;  q06996: l_sendf    ;  o55528: l_sendo,-0.0009763053,0.95
glycerol kinase,m__hmdb00030,0.0077243522,0.12
m__hmdb00056,streptococcus_salivarius,0.0009171923,1
dna helicase,m__hmdb01257,-0.0076231878,0.12
sutterella_wadsworthensis,3-hydroxyacyl-acyl-carrier-protein dehydratase,-0.0030465254,0.3
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00510,0.0024658086,0.37
3-hydroxybutyryl-coa dehydrogenase,m__hmdb00296,0.001443208,0.63
rna helicase,m__hmdb00806,-0.0015911491,0.57
phosphoenolpyruvate carboxykinase atp,m__hmdb00870,0.0009263929,0.97
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00174,0.0016420773,0.54
m__hmdb02322,parabacteroides_merdae,0.0010345485,0.85
peptidylprolyl isomerase,m__hmdb00014,0.0021426633,0.41
hgi__igj,bacteroides_ovatus,-0.0008847316,0.99
glutamate decarboxylase,m__hmdb02322,0.0067338768,0.13
bifidobacterium_adolescentis,peptidylprolyl isomerase,-0.0051368968,0.17
m__hmdb00870,veillonella_atypica,-0.0037739735,0.23
clostridiales_bacterium_1_7_47faa,transaldolase,-0.004132186,0.21
barnesiella_intestinihominis,phosphoenolpyruvate carboxykinase atp,0.00358029,0.24
pyridoxine 5-phosphate synthase,m__hmdb00247,-0.0014558612,0.58
m__hmdb00094,eubacterium_siraeum,0.0056188185,0.15
enoyl-coa hydratase,m__hmdb00870,0.0012619368,0.66
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00262,0.0016007164,0.52
glutamate decarboxylase,m__hmdb00870,0.0010368515,0.8
dephospho-coa kinase,m__hmdb01149,-0.0048111697,0.17
m__hmdb00067,anaerotruncus_colihominis,0.0017746952,0.46
m__hmdb00637,lachnospiraceae_bacterium_5_1_63faa,0.0010202155,0.8
hgr__igj,akkermansia_muciniphila,0.0012843215,0.63
dna-directed rna polymerase,m__hmdb04193,-0.0008490177,0.95
roseburia_intestinalis,dihydrolipoyl dehydrogenase,-0.0013871457,0.58
hgi__anpep,coprococcus_catus,-0.0007939292,1
glycerol kinase,m__hmdb00014,0.0034977424,0.22
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00195,-0.0007742697,0.99
collinsella_aerofaciens,hydroxylamine reductase,-0.0047405194,0.16
roseburia_intestinalis,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0010361147,0.73
dorea_longicatena,peptidylprolyl isomerase,0.0075092419,0.1
orotidine-5-phosphate decarboxylase,m__hmdb00806,-0.0057760238,0.13
coprobacillus_unclassified,aspartate ammonia-lyase,0.006770024,0.11
hydroxylamine reductase,m__hmdb00195,-0.0013036173,0.57
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00511,0.0009170147,0.81
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00097,-0.00172673,0.43
m__hmdb00262,veillonella_parvula,0.0073408099,0.1
hgr__b2m,ruminococcus_torques,0.0009245216,0.79
m__hmdb00296,clostridium_leptum,-0.0045340567,0.16
shikimate kinase,m__hmdb00511,0.0007238563,1
ruminococcus_obeum,fructose-bisphosphate aldolase,-0.0072202094,0.1
hgr__igj,bilophila_unclassified,0.0007160619,1
eubacterium_ventriosum,superoxide dismutase,0.0058808981,0.12
klebsiella_pneumoniae,aspartate ammonia-lyase,-0.0012732396,0.55
m__hmdb00269,ruminococcus_obeum,-0.0009090895,0.77
alistipes_onderdonkii,peptidylprolyl isomerase,-0.0038764226,0.18
bacteroides_xylanisolvens,peptidylprolyl isomerase,0.0043532799,0.16
m__hmdb00195,coprobacillus_unclassified,-0.0053139651,0.13
hgr__rpl3,bacteroides_fragilis,-0.0013251556,0.52
hgr__krt8,bifidobacterium_longum,0.0006864449,1
m__hmdb00014,eubacterium_hallii,-0.0023543175,0.29
streptococcus_salivarius,glutamate dehydrogenase,-0.0032168855,0.21
m__hmdb00195,dorea_formicigenerans,-0.0051936357,0.13
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00448,-0.0013218356,0.51
dorea_formicigenerans,glutamate dehydrogenase,-0.0033310952,0.2
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00097,-0.0014320724,0.46
hgr__igha1,bacteroides_thetaiotaomicron,-0.0008197841,0.79
bacteroides_faecis,transaldolase,-0.000743772,0.87
glycerate 3-kinase,m__hmdb11718,-0.0007743964,0.83
hgi__igj,bacteroides_uniformis,-0.0007932388,0.81
m__hmdb00365,streptococcus_parasanguinis,-0.0042818571,0.15
hgi__hla-dra,streptococcus_parasanguinis,0.0013644625,0.47
m__hmdb00156,ruminococcus_bromii,-0.0042706428,0.15
hgi__apob,alistipes_putredinis,-0.0009479091,0.67
roseburia_inulinivorans,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.0012605569,0.5
bacterial non-heme ferritin,m__hmdb00222,-0.0006330289,0.98
m__hmdb00194,holdemania_unclassified,0.0014762905,0.42
hydroxylamine reductase,m__hmdb00262,0.0014701241,0.42
preq1 synthase,m__hmdb00619,-0.0036266664,0.17
m__hmdb00269,clostridium_clostridioforme,-0.003409258,0.18
akkermansia_muciniphila,formate-c-acetyltransferase-activating enzyme,0.0006301065,0.97
m__hmdb01149,roseburia_unclassified,0.0023491609,0.26
m__hmdb00262,anaerostipes_hadrus,-0.003557835,0.17
parasutterella_excrementihominis,dna helicase,0.0043045143,0.14
phosphoglycerate kinase,m__hmdb00222,-0.0007813152,0.77
roseburia_unclassified,ribulose-phosphate 3-epimerase,-0.0037524963,0.16
bacteroides_cellulosilyticus,phosphoenolpyruvate carboxykinase atp,0.0025003911,0.24
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb04193,0.0015748954,0.38
shikimate kinase,m__hmdb00365,0.0006200223,0.94
m__hmdb00156,lachnospiraceae_bacterium_5_1_63faa,0.0058195827,0.1
hgr__atp1a1,eubacterium_rectale,-0.0005806148,1
m__hmdb00194,mitsuokella_unclassified,0.0007714519,0.75
preq1 synthase,m__hmdb00089,-0.0006082149,0.95
rna helicase,m__hmdb01991,0.004771907,0.12
m__hmdb00715,propionibacterium_acnes,-0.0022753796,0.25
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00039,-0.0014522536,0.39
m__hmdb01991,eubacterium_ventriosum,0.0005703634,0.99
glycerol kinase,m__hmdb00067,0.0012377341,0.45
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00067,0.0008937459,0.62
hgi__reg1a,bacteroides_caccae,0.0005827966,0.95
m__hmdb00262,lachnospiraceae_bacterium_3_1_46faa,0.0054423354,0.1
m__hmdb00020,coprococcus_comes,0.0054126922,0.1
alistipes_finegoldii,superoxide dismutase,0.0041135332,0.13
m__hmdb00239,parabacteroides_distasonis,-0.0010683871,0.5
m__hmdb02329,lachnospiraceae_bacterium_1_1_57faa,-0.0005446736,0.97
nadh,m__hmdb00194,0.0005911882,0.89
enoyl-coa hydratase,m__hmdb02123,-0.0005775461,0.91
prevotella_copri,beta-ketoacyl-acyl-carrier-protein synthase ii,0.0008686352,0.6
hgr__igj,alistipes_onderdonkii,0.0005144621,0.99
collinsella_aerofaciens,thymidylate synthase,-0.0023094807,0.22
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00699,0.0005071774,1
bacteroides_massiliensis,pyruvate carboxylase,-0.0012280685,0.41
akkermansia_muciniphila,triose-phosphate isomerase,-0.0010408624,0.48
m__hmdb00014,burkholderiales_bacterium_1_1_47,-0.0015017764,0.33
parabacteroides_distasonis,cytochrome-c oxidase,-0.0021495679,0.23
m__hmdb00020,dorea_longicatena,0.00257341,0.19
m__hmdb00626,eubacterium_eligens,-0.0006875018,0.71
m__hmdb00365,roseburia_intestinalis,-0.0043462464,0.11
nadh,m__hmdb00098,0.0005325668,0.89
triose-phosphate isomerase,m__hmdb00056,0.0031523281,0.15
faecalibacterium_prausnitzii,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0006923978,0.68
parasutterella_excrementihominis,l-serine ammonia-lyase,-0.0033541564,0.14
hgr__eef1a1,bifidobacterium_longum,-0.0005330726,0.88
collinsella_aerofaciens,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,-0.0031089465,0.15
burkholderiales_bacterium_1_1_47,glutamate dehydrogenase nadp+,-0.0046181758,0.1
glycerol kinase,m__hmdb00296,0.001122719,0.41
lachnospiraceae_bacterium_7_1_58faa,transaldolase,0.0025521648,0.18
m__hmdb00637,eubacterium_ramulus,0.0010202915,0.45
shikimate kinase,m__hmdb11718,0.0006239595,0.73
bacteroides_fragilis,glutamate decarboxylase,-0.0007177085,0.63
hgr__igj,alistipes_shahii,-0.0005624364,0.8
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00452,-0.0004498517,1
histidine kinase,m__hmdb00619,-0.0036961462,0.12
hgi__hla-dra,pseudomonas_unclassified,-0.0004377789,1
m__hmdb00097,roseburia_inulinivorans,0.0012848581,0.34
streptococcus_salivarius,thymidylate synthase,-0.0033547187,0.13
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00194,-0.000434874,1
m__hmdb00039,bifidobacterium_longum,-0.0043396914,0.1
glucose-1-phosphate adenylyltransferase,m__hmdb00247,-0.0006514631,0.64
dihydroorotate dehydrogenase quinone,m__hmdb00239,0.0041658397,0.1
3-hydroxyacyl-coa dehydrogenase,m__hmdb00870,0.0009409818,0.44
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00873,-0.0005505662,0.74
bacteroides_fragilis,formate-c-acetyltransferase-activating enzyme,0.0004728342,0.86
m__hmdb00101,alistipes_putredinis,0.0005493269,0.74
ruminococcus_gnavus,glutamate decarboxylase,0.001094993,0.37
ruminococcus_bromii,shikimate kinase,-0.0022400393,0.18
m__hmdb00619,ruminococcus_lactaris,-0.0008563215,0.47
hgi__cd74,bacteroides_massiliensis,-0.0004619474,0.86
sutterella_wadsworthensis,acetyl-coa c-acetyltransferase,0.0026448214,0.15
glycerate 3-kinase,m__hmdb00619,0.0032993796,0.12
roseburia_unclassified,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.0020720704,0.19
hgi__igj,bacteroides_finegoldii,0.0005262302,0.74
sutterella_wadsworthensis,peroxiredoxin,-0.0018449893,0.21
rna helicase,m__hmdb00138,-0.0010415144,0.37
bacteroides_dorei,dihydroorotate dehydrogenase quinone,0.0019165739,0.2
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00094,0.0003830934,1
m__hmdb00873,erysipelotrichaceae_bacterium_6_1_45,0.0034503367,0.11
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00511,-0.0004068033,0.93
methylaspartate mutase,m__hmdb00089,-0.0006789625,0.55
roseburia_inulinivorans,glucose-1-phosphate adenylyltransferase,-0.0023323305,0.16
dephospho-coa kinase,m__hmdb00247,-0.0011221849,0.33
hgi__defa5,clostridiaceae_bacterium_jc118,0.0003703033,1
hgi__anpep,lachnospiraceae_bacterium_5_1_63faa,-0.0003701391,1
m__hmdb04610,bacteroides_thetaiotaomicron,0.0006353528,0.58
hgi__apob,eubacterium_ramulus,0.0003680136,1
peptostreptococcaceae_noname_unclassified,dna-directed rna polymerase,0.0024008649,0.15
m__hmdb00269,holdemania_filiformis,-0.0004920279,0.73
m__hmdb00174,bacteroides_vulgatus,0.001234665,0.29
hgr__b2m,lachnospiraceae_bacterium_7_1_58faa,0.0003574822,1
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb02123,0.0006972942,0.51
phosphopyruvate hydratase,m__hmdb00289,-0.0020822543,0.17
bacteroides_stercoris,glutamate dehydrogenase nadp+,0.0007625559,0.46
shikimate kinase,m__hmdb00448,0.0003978437,0.88
peptostreptococcaceae_noname_unclassified,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,-0.0018291024,0.19
glucose-1-phosphate adenylyltransferase,m__hmdb00020,0.0004751482,0.73
dihydrolipoyl dehydrogenase,m__hmdb00873,-0.0006514545,0.53
ruminococcus_lactaris,serine o-acetyltransferase,-0.0031336326,0.11
m__hmdb00251,clostridium_asparagiforme,0.0016402389,0.21
enoyl-coa hydratase,m__hmdb00014,-0.0017992055,0.19
hgr__actg1,prevotella_copri,0.0007120766,0.48
beta-lactamase,m__hmdb00251,-0.0005059909,0.67
bacteroides_dorei,rna helicase,0.0006908045,0.49
m__hmdb00039,lachnospiraceae_bacterium_8_1_57faa,-0.0015341141,0.22
triose-phosphate isomerase,m__hmdb00098,0.0003504186,0.96
glutamate dehydrogenase nadp+,m__hmdb00094,0.0003531225,0.95
lachnospiraceae_bacterium_3_1_46faa,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.002570242,0.13
nadh,m__hmdb00251,0.0007401645,0.45
hgi__apob,oscillibacter_unclassified,-0.0007076053,0.47
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb03464,0.0009409818,0.35
m__hmdb00089,veillonella_atypica,0.0007591958,0.43
hgi__reg1a,oscillibacter_unclassified,0.0008551718,0.38
bilophila_unclassified,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.0032446722,0.1
fructose-bisphosphate aldolase,m__hmdb00097,-0.0011174083,0.29
hgr__fth1,clostridium_bolteae,-0.0007024517,0.46
m__hmdb00510,bacteroides_vulgatus,-0.0012873537,0.25
dna-directed rna polymerase,m__hmdb00098,-0.0003242918,0.98
m__hmdb02322,bacteroides_fragilis,0.0006893492,0.46
phosphoenolpyruvate carboxykinase atp,m__hmdb00365,0.0003581815,0.88
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00209,-0.000317446,0.99
hgr__b2m,clostridium_leptum,0.0003830934,0.81
hydroxylamine reductase,m__hmdb01895,-0.0003974061,0.78
ribulose-bisphosphate carboxylase,m__hmdb00098,-0.0007546142,0.41
parabacteroides_merdae,phosphopyruvate hydratase,0.0017080965,0.18
hgr__lgals4,escherichia_coli,0.0004288807,0.71
bilophila_unclassified,glutamate decarboxylase,0.0023345348,0.13
m__hmdb00098,ruminococcus_bromii,-0.0027265364,0.11
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00448,0.0005071696,0.59
bacteroides_stercoris,beta-lactamase,-0.0008251566,0.36
phosphoenolpyruvate carboxykinase atp,m__hmdb00067,-0.000464763,0.63
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00247,0.0009682569,0.3
triose-phosphate isomerase,m__hmdb00251,0.0004835024,0.6
m__hmdb00097,bifidobacterium_adolescentis,-0.0007757905,0.37
m__hmdb00030,holdemania_filiformis,0.0003050173,0.94
glucose-1-phosphate adenylyltransferase,m__hmdb11718,0.0004846288,0.58
m__hmdb00562,akkermansia_muciniphila,-0.0020056215,0.14
uridine kinase,m__hmdb00174,-0.0004018432,0.69
eubacterium_ramulus,transaldolase,-0.0016294505,0.17
hgi__anpep,parabacteroides_distasonis,-0.0008656331,0.32
lachnospiraceae_bacterium_3_1_57faa_ct1,glutamate dehydrogenase,0.002302577,0.12
m__hmdb00014,alistipes_shahii,0.0021168142,0.13
hgr__pigr,prevotella_copri,0.0009147676,0.3
ruminococcaceae_bacterium_d16,transaldolase,0.0016087338,0.17
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00630,0.0003671664,0.74
dna-directed rna polymerase,m__hmdb03464,-0.0003306127,0.82
m__hmdb04193,bacteroides_stercoris,0.0026785979,0.1
methylaspartate mutase,m__hmdb00156,-0.0002663613,1
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb11718,-0.0005542941,0.48
ribulose-phosphate 3-epimerase,m__hmdb02329,-0.000798598,0.33
akkermansia_muciniphila,glutamate dehydrogenase,0.000316155,0.83
dna helicase,m__hmdb00195,0.0002970913,0.87
aspartate ammonia-lyase,m__hmdb03464,0.0004229003,0.61
bifidobacterium_adolescentis,serine o-acetyltransferase,-0.0016114139,0.16
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00118,0.0003179821,0.81
5-formyltetrahydrofolate cyclo-ligase,m__hmdb01232,-0.0002691626,0.95
roseburia_inulinivorans,l-serine ammonia-lyase,0.0006103177,0.41
m__hmdb00626,peptostreptococcaceae_noname_unclassified,0.0006850417,0.36
methionyl aminopeptidase,m__hmdb04193,0.0002970983,0.83
shikimate kinase,m__hmdb00873,0.0003242918,0.76
m__hmdb00067,coprococcus_comes,-0.0020509866,0.12
bacteroides_caccae,glucose-6-phosphate dehydrogenase nadp+,0.0006987494,0.35
pseudomonas_unclassified,transaldolase,0.0024437903,0.1
m__hmdb00101,escherichia_unclassified,-0.0004149133,0.58
dihydrolipoyl dehydrogenase,m__hmdb00118,-0.0002658055,0.9
m__hmdb00043,lachnospiraceae_bacterium_8_1_57faa,-0.001128078,0.21
peroxiredoxin,m__hmdb00870,0.0007117282,0.33
bacteroides_cellulosilyticus,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,0.0009354954,0.25
shikimate kinase,m__hmdb00067,-0.0004635008,0.5
m__hmdb00626,bacteroides_caccae,-0.0006612337,0.35
roseburia_inulinivorans,16s rrna cytosine1402-n4-methyltransferase,0.001335461,0.17
peroxiredoxin,m__hmdb00452,-0.0002464223,0.92
m__hmdb00128,bifidobacterium_adolescentis,-0.0004661479,0.48
m__hmdb00619,bacteroides_faecis,-0.0008595164,0.26
ribulose-phosphate 3-epimerase,m__hmdb00039,0.0008927538,0.25
hgi__defa5,bilophila_wadsworthia,-0.0002479531,0.9
enoyl-coa hydratase,m__hmdb00262,-0.0004647551,0.48
m__hmdb00089,roseburia_unclassified,-0.000783296,0.28
m__hmdb10169,lachnospiraceae_bacterium_7_1_58faa,0.0009797659,0.22
dna-directed rna polymerase,m__hmdb00764,-0.0002365586,0.91
m__hmdb01257,faecalibacterium_prausnitzii,-0.0014305668,0.15
hgi__reg3a,alistipes_finegoldii,-0.0002165929,0.99
m__hmdb01991,burkholderiales_bacterium_1_1_47,0.000214404,0.98
hgi__igj,veillonella_atypica,0.0002761712,0.75
hgr__fth1,prevotella_copri,-0.0005051326,0.41
m__hmdb00101,bacteroides_dorei,-0.0012166868,0.17
ribulose-phosphate 3-epimerase,m__hmdb00452,0.0002065753,0.98
histidine kinase,m__hmdb00244,0.0002128265,0.95
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb00296,-0.0003739037,0.54
bacterial non-heme ferritin,m__hmdb00030,-0.0015520934,0.13
dna-directed rna polymerase,m__hmdb00194,0.000216625,0.93
bacteroides_eggerthii,dihydrolipoyl dehydrogenase,0.0008697654,0.23
alistipes_finegoldii,formate-c-acetyltransferase-activating enzyme,0.0009079406,0.22
hgi__reg1a,prevotella_copri,-0.0004749726,0.42
pyridoxal 5-phosphate synthase,m__hmdb00482,0.0003875693,0.51
m__hmdb00039,dorea_formicigenerans,-0.0010941168,0.18
clostridium_bolteae,dna helicase,0.0011563879,0.17
ruminococcus_gnavus,triose-phosphate isomerase,-0.0003507927,0.56
fructose-bisphosphate aldolase,m__hmdb00209,-0.0002574162,0.76
triose-phosphate isomerase,m__hmdb00194,0.0002274572,0.86
m__hmdb00239,prevotella_copri,0.000838988,0.23
escherichia_coli,phosphoenolpyruvate carboxykinase atp,-0.0007554111,0.25
m__hmdb00067,dorea_formicigenerans,0.0017129766,0.11
m__hmdb00269,eubacterium_hallii,-0.0009851703,0.19
m__hmdb00118,eubacterium_siraeum,-0.0013236443,0.14
peptidylprolyl isomerase,m__hmdb00251,-0.000334394,0.55
m__hmdb00873,anaerotruncus_colihominis,-0.0010817638,0.17
eubacterium_rectale,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,-0.000651423,0.28
prevotella_copri,phosphoenolpyruvate carboxykinase atp,0.0006246076,0.29
methionyl aminopeptidase,m__hmdb00764,0.000216625,0.83
bacteroides_cellulosilyticus,thymidylate synthase,0.0005033206,0.35
m__hmdb00174,clostridium_asparagiforme,-0.0010975728,0.16
m__hmdb00101,alistipes_shahii,0.0002165459,0.81
m__hmdb00101,odoribacter_splanchnicus,0.0002860724,0.61
dihydrolipoyl dehydrogenase,m__hmdb00139,-0.0002456547,0.71
hgr__actg1,bacteroides_fragilis,-0.0007266838,0.24
aldose 1-epimerase,m__hmdb00039,-0.0005442129,0.32
aspartate ammonia-lyase,m__hmdb00699,0.000225727,0.77
klebsiella_pneumoniae,protein-npi-phosphohistidine-sugar phosphotransferase,-0.0010216761,0.17
bifidobacterium_adolescentis,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.0015709477,0.11
hgr__fth1,subdoligranulum_unclassified,0.0007125091,0.24
ribulose-bisphosphate carboxylase,m__hmdb00251,-0.000811541,0.21
hgi__apob,ruminococcus_torques,0.0003702343,0.46
acetyl-coa c-acetyltransferase,m__hmdb00020,0.0005825891,0.29
bacteroides_caccae,3-methyl-2-oxobutanoate hydroxymethyltransferase,-0.0004955515,0.34
phosphopyruvate hydratase,m__hmdb00239,-0.0011924379,0.14
m__hmdb00365,veillonella_parvula,-0.0013901981,0.12
clostridium_hathewayi,transaldolase,-0.0010289301,0.16
methylaspartate mutase,m__hmdb00097,-0.0007831408,0.21
klebsiella_pneumoniae,nadh dehydrogenase quinone,0.0009557319,0.17
barnesiella_intestinihominis,glutamate dehydrogenase nadp+,0.0016193604,0.1
m__hmdb00089,streptococcus_parasanguinis,0.0008942597,0.18
m__hmdb00619,ruminococcus_torques,-0.0007663617,0.21
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00247,-0.0004995213,0.32
fe3+-transporting atpase,m__hmdb00118,0.0003978437,0.4
m__hmdb00039,ruminococcus_bromii,-0.0005586286,0.28
bacteroides_eggerthii,dihydroorotate dehydrogenase quinone,-0.0014118004,0.11
3-hydroxybutyryl-coa dehydrogenase,m__hmdb00956,-0.0007030066,0.22
l-lactate dehydrogenase,m__hmdb00764,0.0007725934,0.2
m__hmdb00030,streptococcus_thermophilus,0.0001897145,0.81
bacterial non-heme ferritin,m__hmdb00956,0.0003595458,0.42
nadh dehydrogenase quinone,m__hmdb00956,0.0005525651,0.27
glycerate 3-kinase,m__hmdb00510,-0.0004780501,0.31
m__hmdb00262,clostridiales_bacterium_1_7_47faa,0.0013232314,0.11
beta-lactamase,m__hmdb11718,-0.0003376655,0.43
m__hmdb01257,veillonella_dispar,0.0001857631,0.78
hgr__b2m,lachnospiraceae_bacterium_2_1_58faa,0.0001474871,0.98
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00097,0.0006503889,0.22
parabacteroides_distasonis,ribulose-phosphate 3-epimerase,-0.0010980678,0.13
m__hmdb00239,coprococcus_catus,-0.0002065874,0.69
m__hmdb00089,veillonella_dispar,0.0006760808,0.21
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00482,0.000824656,0.17
glucose-1-phosphate adenylyltransferase,m__hmdb02329,0.000451223,0.31
faecalibacterium_prausnitzii,pyridoxal 5-phosphate synthase,-0.0006945113,0.2
methylaspartate mutase,m__hmdb00630,-0.0002513386,0.55
m__hmdb00262,clostridiaceae_bacterium_jc118,0.0011431554,0.12
ribulose-bisphosphate carboxylase,m__hmdb00139,-0.0002902291,0.47
escherichia_coli,acetyl-coa c-acetyltransferase,-0.0009070203,0.15
m__hmdb00030,clostridium_symbiosum,0.0005911958,0.23
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00174,-0.0004662314,0.29
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00020,-0.0004186491,0.32
m__hmdb10169,eubacterium_hallii,-0.0013392158,0.1
glycerol kinase,m__hmdb00156,0.0001897106,0.7
shikimate kinase,m__hmdb00139,0.0001376855,0.94
nadh dehydrogenase quinone,m__hmdb03464,0.000225727,0.57
beta-lactamase,m__hmdb00156,-0.0001353349,0.94
hgr__krt8,veillonella_parvula,-0.0001472601,0.86
dephospho-coa kinase,m__hmdb00296,-0.0007437762,0.17
rna helicase,m__hmdb00020,-0.0001518992,0.83
dna-directed rna polymerase,m__hmdb00715,-0.0002274812,0.55
eubacterium_eligens,glutamate decarboxylase,-0.0008334377,0.15
fructose-bisphosphate aldolase,m__hmdb11718,-0.0004149634,0.3
hgr__igj,flavonifractor_plautii,-0.000142721,0.87
3-hydroxybutyryl-coa dehydrogenase,m__hmdb00020,-0.0004594025,0.27
histidine kinase,m__hmdb00764,0.0003244039,0.38
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb03464,0.0003691504,0.33
hgr__actg1,coprococcus_comes,-0.0001426128,0.85
