source,target,weigh,bootscore
sutterella_wadsworthensis,bacteroides_thetaiotaomicron,-0.0148689694,0.2
bifidobacterium_adolescentis,ruminococcus_obeum,-0.0046441468,0.64
parasutterella_excrementihominis,veillonella_atypica,-0.0267678824,0.11
ruminococcus_lactaris,m__hmdb00156,0.0029127931,0.99
burkholderiales_bacterium_1_1_47,veillonella_atypica,-0.0205604677,0.14
alistipes_putredinis,bacteroides_thetaiotaomicron,0.0114990982,0.25
ruminococcus_gnavus,escherichia_coli,-0.0158458871,0.18
streptococcus_thermophilus,s-ribosylhomocysteine lyase,0.0218662648,0.13
eubacterium_hallii,dorea_formicigenerans,0.0189072619,0.15
veillonella_parvula,veillonella_atypica,-0.0104837752,0.27
odoribacter_splanchnicus,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.0070550625,0.4
lachnospiraceae_bacterium_1_1_57faa,thymidylate synthase,0.0053140592,0.53
bacteroides_cellulosilyticus,clostridium_symbiosum,-0.0071433399,0.39
m__hmdb00262,dorea_unclassified,-0.0060770833,0.45
roseburia_inulinivorans,clostridiales_bacterium_1_7_47faa,-0.0027183597,1
peptostreptococcaceae_noname_unclassified,eubacterium_rectale,-0.0168622031,0.16
prevotella_copri,phosphoenolpyruvate carboxykinase atp,0.0030434354,0.88
anaerotruncus_unclassified,m__hmdb00194,0.0155926768,0.17
eggerthella_unclassified,eubacterium_hallii,0.0175939005,0.15
clostridium_bolteae,lachnospiraceae_bacterium_2_1_58faa,0.0037022355,0.71
streptococcus_salivarius,coprococcus_comes,0.00846453,0.31
prevotella_copri,nadh dehydrogenase quinone,0.0026362253,0.98
ruminococcus_callidus,m__hmdb00262,-0.0056076454,0.46
coprobacillus_unclassified,m__hmdb03464,0.0075687959,0.34
bacteroides_massiliensis,m__hmdb00043,0.0026475948,0.97
oscillibacter_unclassified,peptidylprolyl isomerase,0.0074921096,0.34
bilophila_wadsworthia,m__hmdb00452,0.0047026471,0.54
beta-lactamase,bacteroides_xylanisolvens,0.0060412547,0.42
ruminococcus_callidus,methylaspartate mutase,-0.0133449488,0.19
bacteroides_vulgatus,escherichia_unclassified,0.0040141834,0.63
m__hmdb00101,m__hmdb00101,0.0025184376,1
ruminococcus_obeum,m__hmdb00222,-0.0069707781,0.36
m__hmdb00269,coprococcus_catus,-0.0025338331,0.99
nadh dehydrogenase quinone,m__hmdb00562,0.0040459576,0.62
lachnospiraceae_bacterium_1_1_57faa,m__hmdb11718,-0.0029037027,0.86
ruminococcus_torques,bacteroides_ovatus,-0.0247921874,0.1
bilophila_unclassified,pyridoxal 5-phosphate synthase,-0.0165247281,0.15
pseudomonas_unclassified,m__hmdb00630,0.0079858315,0.31
clostridium_clostridioforme,clostridium_asparagiforme,0.0024733027,1
faecalibacterium_prausnitzii,phosphoglycerate kinase,0.0024673054,0.99
eubacterium_hallii,dorea_formicigenerans,-0.0161568557,0.15
lachnospiraceae_bacterium_2_1_58faa,m__hmdb00699,-0.004377806,0.55
enoyl-coa hydratase,erysipelotrichaceae_bacterium_6_1_45,-0.0024074808,1
bacteroides_cellulosilyticus,clostridium_clostridioforme,0.0063077905,0.38
coprococcus_catus,holdemania_unclassified,-0.007202024,0.33
coprococcus_comes,m__hmdb00194,-0.0040872604,0.58
bacteroides_stercoris,glutamate dehydrogenase nadp+,0.0030257369,0.78
streptococcus_salivarius,m__hmdb00511,0.0067406063,0.35
enoyl-coa hydratase,m__hmdb00510,-0.0031163362,0.75
haemophilus_parainfluenzae,serine o-acetyltransferase,-0.005062046,0.46
faecalibacterium_prausnitzii,parabacteroides_merdae,-0.0053680038,0.43
faecalibacterium_prausnitzii,dihydrolipoyl dehydrogenase,0.0022877862,1
serine o-acetyltransferase,haemophilus_parainfluenzae,0.0066990152,0.34
fructose-bisphosphate aldolase,parasutterella_excrementihominis,0.0027103251,0.83
3-hydroxyacyl-acyl-carrier-protein dehydratase,bacteroides_vulgatus,-0.0171168478,0.13
eubacterium_ramulus,rna helicase,0.0042214018,0.52
ribulose-bisphosphate carboxylase,bacteroides_vulgatus,-0.0121590195,0.18
ruminococcus_callidus,lachnospiraceae_bacterium_3_1_46faa,-0.0046938651,0.45
subdoligranulum_unclassified,m__hmdb00510,0.0023184956,0.91
histidine kinase,clostridium_symbiosum,0.0061789149,0.34
methylaspartate mutase,bacteroides_cellulosilyticus,0.0023340741,0.9
m__hmdb00039,eubacterium_ventriosum,-0.0109143147,0.19
clostridium_symbiosum,coprococcus_catus,-0.003897991,0.53
roseburia_inulinivorans,clostridium_bartlettii,0.0020552224,1
ribulose-bisphosphate carboxylase,pseudomonas_unclassified,0.0020529261,1
eubacterium_rectale,eubacterium_siraeum,0.0021426077,0.95
lachnospiraceae_bacterium_8_1_57faa,m__hmdb11718,0.0084180372,0.24
clostridium_symbiosum,clostridium_citroniae,-0.0021033682,0.96
ruminococcus_obeum,coprococcus_comes,0.0077439499,0.26
parabacteroides_merdae,bacteroides_ovatus,0.0124697047,0.16
klebsiella_pneumoniae,l-serine ammonia-lyase,-0.0020525958,0.96
bacteroides_dorei,phosphatidate cytidylyltransferase,0.003281335,0.6
eggerthella_unclassified,m__hmdb02123,0.0129232028,0.15
clostridium_symbiosum,m__hmdb02329,-0.0083695681,0.23
coprococcus_comes,m__hmdb00020,-0.0049323878,0.39
bacteroides_dorei,glycerate 3-kinase,0.0032271446,0.59
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00764,-0.0075693194,0.25
bacteroides_finegoldii,eubacterium_eligens,0.0018895567,1
sutterella_wadsworthensis,acetyl-coa c-acetyltransferase,0.0060645444,0.31
roseburia_inulinivorans,shikimate kinase,0.0039806686,0.46
prevotella_copri,beta-ketoacyl-acyl-carrier-protein synthase ii,0.0018246878,1
bacteroides_ovatus,dna helicase,0.0026033505,0.7
parabacteroides_distasonis,m__hmdb00448,0.0018470504,0.98
subdoligranulum_unclassified,m__hmdb00067,0.0018420982,0.98
dephospho-coa kinase,m__hmdb00097,-0.0027604249,0.64
dihydroorotate dehydrogenase quinone,m__hmdb00101,-0.0021179843,0.83
formate-c-acetyltransferase-activating enzyme,m__hmdb00128,0.002929275,0.6
peptidylprolyl isomerase,c2likevirus_unclassified,0.0054722771,0.32
eubacterium_siraeum,3-hydroxyacyl-coa dehydrogenase,0.0034835587,0.5
eubacterium_eligens,phosphoenolpyruvate carboxykinase atp,0.0054019363,0.32
pseudomonas_unclassified,;  q06996: l_sendf    ;  o55528: l_sendo,0.0017793316,0.97
clostridium_symbiosum,m__hmdb00222,0.0040019241,0.43
ruminococcus_callidus,m__hmdb00725,-0.0017658923,0.97
transaldolase,c2likevirus_unclassified,0.0065741949,0.26
clostridium_symbiosum,bacteroides_caccae,-0.0043724355,0.39
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00194,0.0053205686,0.32
dorea_formicigenerans,m__hmdb00174,0.0085032362,0.2
bacteroides_caccae,lachnospiraceae_bacterium_2_1_58faa,0.0016933484,1
eggerthella_unclassified,m__hmdb00139,-0.0069775215,0.24
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00043,0.0016932862,0.98
dna-directed rna polymerase,m__hmdb00626,-0.0028491406,0.57
lachnospiraceae_bacterium_5_1_63faa,m__hmdb00118,0.0055965683,0.29
3-methyl-2-oxobutanoate hydroxymethyltransferase,flavonifractor_plautii,0.0016186348,1
3-hydroxybutyryl-coa dehydrogenase,eubacterium_eligens,0.0016230709,0.99
roseburia_unclassified,m__hmdb00118,-0.001905918,0.84
dialister_invisus,bacteroides_ovatus,-0.0088760628,0.18
subdoligranulum_unclassified,veillonella_atypica,-0.0046412215,0.34
bacteroides_dorei,alistipes_putredinis,0.0041966031,0.37
ribulose-bisphosphate carboxylase,subdoligranulum_unclassified,-0.0015360411,1
cytochrome-c oxidase,m__hmdb00619,0.0069732211,0.22
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00094,-0.0015248747,1
nadh dehydrogenase quinone,m__hmdb10169,-0.0024546833,0.62
preq1 synthase,m__hmdb00619,-0.0065364885,0.23
eubacterium_siraeum,aspartate ammonia-lyase,-0.003053668,0.49
hgi__anpep,subdoligranulum_unclassified,0.0014906201,1
dephospho-coa kinase,m__hmdb00089,-0.0057181504,0.26
dialister_invisus,dorea_formicigenerans,0.0014734657,1
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00067,0.0019569303,0.75
clostridium_clostridioforme,m__hmdb00067,-0.0035731921,0.41
glycerol kinase,m__hmdb00101,0.002073336,0.7
odoribacter_splanchnicus,glutamate dehydrogenase nadp+,-0.0096177756,0.15
dialister_invisus,acetyl-coa c-acetyltransferase,0.0038989986,0.37
roseburia_inulinivorans,s-ribosylhomocysteine lyase,0.0026846365,0.53
bacteroides_thetaiotaomicron,m__hmdb00626,0.0042748509,0.33
clostridium_symbiosum,m__hmdb01547,0.0014229752,0.99
erysipelotrichaceae_bacterium_6_1_45,transaldolase,0.0107417222,0.13
bacteroides_cellulosilyticus,parabacteroides_unclassified,0.0048084826,0.29
ruminococcus_bromii,m__hmdb00764,-0.0030291876,0.46
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00128,-0.0030160418,0.46
shikimate kinase,m__hmdb00482,0.001649784,0.84
coprococcus_comes,m__hmdb00056,-0.0114145148,0.12
bacteroides_dorei,roseburia_hominis,0.0080501804,0.17
veillonella_parvula,clostridiales_bacterium_1_7_47faa,-0.0021008058,0.65
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00764,0.0013524462,1
bacteroides_dorei,bacteroides_massiliensis,0.0027967212,0.48
veillonella_unclassified,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,-0.0048915673,0.27
nadh,m__hmdb00097,0.0031318411,0.42
m__hmdb01991,eubacterium_ventriosum,0.0012755634,1
roseburia_intestinalis,roseburia_inulinivorans,0.0024845004,0.51
ruminococcus_callidus,m__hmdb04193,0.0045009256,0.28
m__hmdb00239,clostridium_symbiosum,-0.0032914097,0.38
streptococcus_parasanguinis,pseudomonas_unclassified,0.0012733276,0.98
roseburia_inulinivorans,clostridium_hathewayi,-0.0013443998,0.92
bacteroides_fragilis,shikimate kinase,0.0020594026,0.6
eubacterium_siraeum,m__hmdb00637,0.0018134042,0.68
parabacteroides_distasonis,oscillibacter_unclassified,0.0050609316,0.24
orotidine-5-phosphate decarboxylase,m__hmdb00030,-0.0067019806,0.18
l-lactate dehydrogenase,pseudomonas_unclassified,0.0014615586,0.82
hgi__b2m,streptococcus_salivarius,0.0011721962,1
erysipelotrichaceae_bacterium_6_1_45,clostridium_hathewayi,0.0078144812,0.15
bacteroides_massiliensis,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0024909961,0.47
dialister_invisus,anaerostipes_hadrus,0.0011362925,1
endopeptidase clp,m__hmdb04193,-0.0012335026,0.92
hgr__atp1a1,eubacterium_rectale,-0.0037582022,0.3
clostridium_symbiosum,lachnospiraceae_bacterium_2_1_58faa,-0.0022892541,0.49
m__hmdb00448,mitsuokella_unclassified,0.0019552324,0.57
dialister_invisus,ruminococcus_torques,0.003713129,0.3
escherichia_coli,phosphopyruvate hydratase,0.0017287811,0.63
bacteroides_dorei,bacteroides_massiliensis,-0.0023675433,0.46
l-lactate dehydrogenase,m__hmdb01232,0.001066182,1
anaerostipes_hadrus,m__hmdb00118,0.0027291784,0.39
streptococcus_thermophilus,m__hmdb03357,0.0010633453,1
odoribacter_splanchnicus,phosphoenolpyruvate carboxykinase atp,-0.0065945716,0.16
coprococcus_comes,anaerotruncus_colihominis,-0.0025076365,0.42
ruminococcus_callidus,m__hmdb00289,0.0095533316,0.11
m__hmdb00956,clostridium_leptum,0.0018719297,0.56
bacteroides_thetaiotaomicron,bacteroides_xylanisolvens,0.0049774327,0.21
m__hmdb00956,bacteroides_xylanisolvens,0.0051961393,0.2
oscillibacter_unclassified,pyridoxal 5-phosphate synthase,-0.0073973294,0.14
clostridium_leptum,m__hmdb00138,-0.0103226202,0.1
roseburia_inulinivorans,clostridium_bartlettii,-0.0010257462,1
bilophila_unclassified,cytochrome-c oxidase,0.006317668,0.16
formate-c-acetyltransferase-activating enzyme,m__hmdb00174,-0.0011005321,0.91
rna helicase,rna helicase,0.0009993098,1
pyridoxine 5-phosphate synthase,m__hmdb00101,0.0015824815,0.63
preq1 synthase,m__hmdb00195,0.0010066773,0.99
haemophilus_parainfluenzae,triose-phosphate isomerase,0.0020699598,0.48
coprobacillus_unclassified,clostridium_citroniae,0.0028320692,0.35
histidine kinase,m__hmdb00239,-0.0036322899,0.27
bacteroides_faecis,m__hmdb11718,0.0014973624,0.65
clostridium_asparagiforme,holdemania_unclassified,0.0032426797,0.3
eubacterium_rectale,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0009997208,0.97
bacteroides_cellulosilyticus,phosphopyruvate hydratase,-0.0021264379,0.45
clostridium_hathewayi,l-serine ammonia-lyase,0.0063258694,0.15
ruminococcus_bromii,lachnospiraceae_bacterium_5_1_63faa,0.001847866,0.51
peptostreptococcaceae_noname_unclassified,m__hmdb00020,0.0010438712,0.9
glutamate decarboxylase,m__hmdb00510,-0.0014228465,0.66
bacteroides_thetaiotaomicron,m__hmdb00067,0.0015358793,0.61
ruminococcus_lactaris,m__hmdb10169,0.0071433049,0.13
akkermansia_muciniphila,glucose-6-phosphate dehydrogenase nadp+,0.003860122,0.24
alistipes_shahii,m__hmdb00956,0.0038553314,0.24
escherichia_coli,ribulose-bisphosphate carboxylase,0.0009876746,0.93
bacteroides_vulgatus,akkermansia_muciniphila,0.0011425405,0.79
clostridium_clostridioforme,dihydroorotate dehydrogenase quinone,-0.0075097004,0.12
escherichia_coli,phosphoenolpyruvate carboxykinase atp,0.0023661164,0.38
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00156,-0.0008987182,1
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00244,-0.0008867691,1
s-ribosylhomocysteine lyase,m__hmdb00296,0.0021383732,0.41
prevotella_copri,cytochrome-c oxidase,0.0010293726,0.85
rna helicase,haemophilus_parainfluenzae,0.0023454646,0.37
parasutterella_excrementihominis,ruminococcaceae_bacterium_d16,-0.0024620284,0.35
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00094,0.0008552094,1
roseburia_hominis,protein-npi-phosphohistidine-sugar phosphotransferase,0.0044883664,0.19
3-methyl-2-oxobutanoate hydroxymethyltransferase,bacteroides_finegoldii,0.0028377575,0.3
shikimate kinase,m__hmdb00511,0.000851296,1
escherichia_coli,bilophila_unclassified,0.0015598461,0.53
veillonella_unclassified,h+-transporting two-sector atpase,0.0039239393,0.21
m__hmdb00269,eubacterium_hallii,-0.0010279569,0.8
phosphopyruvate hydratase,ruminococcus_lactaris,0.0009326751,0.88
l-lactate dehydrogenase,m__hmdb01257,0.0062971465,0.13
alistipes_onderdonkii,shikimate kinase,0.0035538886,0.23
lachnospiraceae_bacterium_5_1_63faa,m__hmdb00209,-0.0042610136,0.19
flavonifractor_plautii,clostridium_bartlettii,-0.0036236817,0.22
alistipes_putredinis,16s rrna cytosine1402-n4-methyltransferase,0.0026529317,0.3
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00195,-0.0007929237,0.99
barnesiella_intestinihominis,nadh,0.0022378688,0.35
glutamate dehydrogenase,m__hmdb01257,-0.002502462,0.31
bifidobacterium_adolescentis,m__hmdb00448,0.0011663508,0.66
bacteroides_ovatus,parabacteroides_merdae,0.0037866803,0.2
oscillibacter_unclassified,endopeptidase clp,0.0043968185,0.17
bacteroides_faecis,alistipes_shahii,0.0041185832,0.18
clostridium_clostridioforme,clostridium_symbiosum,0.0066199127,0.11
l-lactate dehydrogenase,m__hmdb00098,0.0010381169,0.7
nadh,barnesiella_intestinihominis,0.0030041858,0.24
escherichia_coli,ruminococcus_gnavus,0.0037798438,0.19
clostridium_citroniae,m__hmdb00812,-0.0012371666,0.58
dihydroorotate dehydrogenase quinone,alistipes_shahii,0.003772123,0.19
dorea_formicigenerans,m__hmdb00262,0.0041903464,0.17
m__hmdb00262,ruminococcus_callidus,0.0039409812,0.18
oscillibacter_unclassified,m__hmdb00020,0.0016158818,0.43
bilophila_wadsworthia,ruminococcus_callidus,-0.0040618908,0.17
5-formyltetrahydrofolate cyclo-ligase,m__hmdb02322,0.0052890772,0.13
ruminococcus_obeum,m__hmdb00764,0.0029749646,0.23
escherichia_coli,faecalibacterium_prausnitzii,-0.0052578857,0.13
veillonella_unclassified,roseburia_intestinalis,0.0052343551,0.13
clostridium_clostridioforme,m__hmdb01547,-0.0007415807,0.91
dialister_invisus,clostridium_asparagiforme,0.0006655396,1
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00030,0.0023241137,0.28
orotidine-5-phosphate decarboxylase,m__hmdb00094,0.0009383844,0.69
eubacterium_rectale,peptostreptococcaceae_noname_unclassified,-0.004006217,0.16
rna helicase,m__hmdb01991,0.001460107,0.43
coprobacillus_unclassified,clostridium_asparagiforme,0.0018441203,0.34
transaldolase,m__hmdb01991,-0.0031256037,0.2
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00562,-0.0032790712,0.19
bacteroides_massiliensis,bacteroides_finegoldii,0.0030760333,0.2
uridine kinase,clostridium_leptum,0.0007007913,0.87
pyridoxal 5-phosphate synthase,oscillibacter_unclassified,0.00159844,0.38
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00562,0.0019547175,0.31
clostridium_symbiosum,m__hmdb00448,0.0018815287,0.32
ruminococcus_lactaris,m__hmdb00764,0.0022971774,0.26
bifidobacterium_adolescentis,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0031089798,0.19
dihydrolipoyl dehydrogenase,m__hmdb00511,-0.0008492739,0.69
methylaspartate mutase,m__hmdb00098,-0.0006720038,0.87
escherichia_coli,dorea_formicigenerans,-0.0006123617,0.95
clostridium_clostridioforme,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0024951139,0.23
holdemania_filiformis,dorea_unclassified,-0.0047547924,0.12
veillonella_parvula,clostridium_bartlettii,-0.0010154888,0.56
clostridium_bolteae,m__hmdb00626,0.005111063,0.11
beta-lactamase,m__hmdb00043,-0.0014525067,0.38
alistipes_onderdonkii,methylaspartate mutase,0.0018807685,0.29
coprococcus_comes,streptococcus_salivarius,0.0049386272,0.11
bacteroides_dorei,bacteroides_vulgatus,-0.0045033976,0.12
parabacteroides_distasonis,m__hmdb01257,-0.0045024067,0.12
sutterella_wadsworthensis,bacteroides_finegoldii,-0.0044853332,0.12
cytochrome-c oxidase,m__hmdb00251,0.000561408,0.95
clostridium_bolteae,lachnospiraceae_bacterium_8_1_57faa,0.0013663395,0.39
dorea_longicatena,ruminococcus_lactaris,0.0037701627,0.14
glutamate dehydrogenase nadp+,m__hmdb02329,0.0031016494,0.17
oscillibacter_unclassified,m__hmdb00014,0.0030779342,0.17
alistipes_finegoldii,m__hmdb01232,0.0005717662,0.91
bacteroides_xylanisolvens,peptidylprolyl isomerase,0.0024764084,0.21
3-methyl-2-oxobutanoate hydroxymethyltransferase,ruminococcus_lactaris,-0.0012552031,0.41
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00262,-0.0036454209,0.14
ruminococcus_torques,clostridium_bolteae,0.0034015114,0.15
histidine kinase,m__hmdb00244,0.0005100234,1
lachnospiraceae_bacterium_3_1_46faa,m__hmdb00118,-0.0009554628,0.53
pyridoxal 5-phosphate synthase,eubacterium_ramulus,-0.0005128364,0.98
clostridium_leptum,;  q06996: l_sendf    ;  o55528: l_sendo,0.0004944319,1
m__hmdb00806,alistipes_putredinis,0.0044947571,0.11
veillonella_unclassified,dna helicase,0.0022458085,0.22
alistipes_shahii,m__hmdb00725,0.0005398781,0.91
hgr__rpl3,sutterella_wadsworthensis,-0.0025756053,0.19
alistipes_onderdonkii,5-formyltetrahydrofolate cyclo-ligase,-0.003058055,0.16
roseburia_intestinalis,faecalibacterium_prausnitzii,0.0044409533,0.11
nadh,eubacterium_siraeum,0.0018003423,0.27
clostridium_clostridioforme,m__hmdb00630,0.0007793994,0.61
hgi__clca1,roseburia_hominis,-0.0031612098,0.15
parasutterella_excrementihominis,m__hmdb00139,0.0012758669,0.37
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,streptococcus_thermophilus,-0.0005244131,0.9
roseburia_intestinalis,acetyl-coa c-acetyltransferase,0.0018145937,0.26
histidine kinase,anaerotruncus_colihominis,0.0004956467,0.95
nadh dehydrogenase quinone,m__hmdb00699,0.0004703587,1
bacteroides_finegoldii,m__hmdb00448,0.000768373,0.61
clostridium_bolteae,ruminococcus_bromii,0.0019305392,0.24
roseburia_inulinivorans,eggerthella_unclassified,0.0004639573,0.99
ruminococcus_callidus,anaerotruncus_unclassified,-0.0019833837,0.23
parabacteroides_merdae,m__hmdb00448,0.0007250289,0.62
faecalibacterium_prausnitzii,fructose-bisphosphate aldolase,0.0004743394,0.94
ruminococcus_gnavus,parabacteroides_unclassified,0.0039881629,0.11
hgr__b2m,clostridium_leptum,0.0005718113,0.76
akkermansia_muciniphila,alistipes_onderdonkii,0.0021680207,0.2
hgr__krt8,haemophilus_parainfluenzae,-0.0011021711,0.39
bacteroides_cellulosilyticus,5-formyltetrahydrofolate cyclo-ligase,-0.0022590028,0.19
bacteroides_caccae,alistipes_finegoldii,0.0015321987,0.28
fe3+-transporting atpase,m__hmdb11718,0.0011552796,0.37
eubacterium_eligens,bifidobacterium_adolescentis,0.0019996227,0.21
methylaspartate mutase,m__hmdb00365,0.001257875,0.33
faecalibacterium_prausnitzii,protein-npi-phosphohistidine-sugar phosphotransferase,0.0008451845,0.49
clostridium_bolteae,lachnospiraceae_bacterium_2_1_58faa,0.0014248497,0.29
aspartate ammonia-lyase,m__hmdb00089,-0.0022728987,0.18
veillonella_dispar,fe3+-transporting atpase,0.0027246731,0.15
lachnospiraceae_bacterium_3_1_46faa,mitsuokella_unclassified,0.0009248471,0.44
lachnospiraceae_bacterium_8_1_57faa,lachnospiraceae_bacterium_2_1_58faa,0.0027079397,0.15
anaerotruncus_colihominis,m__hmdb00725,0.0018424568,0.22
hgi__clca1,parabacteroides_unclassified,0.0023797631,0.17
bacteroides_ovatus,thymidylate synthase,0.0009282968,0.43
alistipes_putredinis,m__hmdb00262,0.000561339,0.71
alistipes_onderdonkii,bilophila_unclassified,-0.0019824859,0.2
m__hmdb01991,roseburia_hominis,0.0009431227,0.42
dna-directed rna polymerase,m__hmdb00097,0.000851296,0.46
bacteroides_faecis,odoribacter_splanchnicus,0.0004653326,0.84
m__hmdb00036,bilophila_wadsworthia,-0.0006604377,0.59
hgr__rpl3,escherichia_unclassified,-0.0009057294,0.43
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00039,0.0013349402,0.29
beta-lactamase,m__hmdb00097,-0.0010629222,0.36
streptococcus_parasanguinis,streptococcus_parasanguinis,0.0003808709,1
clostridium_symbiosum,clostridium_citroniae,0.000774311,0.49
erysipelotrichaceae_bacterium_6_1_45,m__hmdb00764,-0.0031616168,0.12
coprococcus_catus,m__hmdb02123,-0.0027019586,0.14
l-lactate dehydrogenase,m__hmdb00630,0.0006098035,0.62
bacteroides_massiliensis,lachnospiraceae_bacterium_5_1_63faa,-0.0005083971,0.74
bacteroides_caccae,superoxide dismutase,0.0017838802,0.21
hgr__hla-b,escherichia_unclassified,-0.0009604838,0.39
m__hmdb00448,dorea_unclassified,-0.0020728349,0.18
hgi__olfm4,c2likevirus_unclassified,0.0011973378,0.31
roseburia_intestinalis,3-hydroxybutyryl-coa dehydrogenase,0.001122223,0.33
enoyl-coa hydratase,m__hmdb00296,0.0009431227,0.39
cytochrome-c oxidase,m__hmdb00699,-0.0003730099,0.97
bacteroides_uniformis,dna-directed rna polymerase,-0.0009276668,0.39
alistipes_finegoldii,m__hmdb00452,-0.0005011268,0.71
bacteroides_dorei,roseburia_hominis,-0.0025412269,0.14
veillonella_parvula,h+-transporting two-sector atpase,0.0034628855,0.1
glycerol kinase,m__hmdb00251,-0.0004931798,0.7
coprococcus_comes,m__hmdb00156,-0.0010992743,0.31
bacteroides_eggerthii,rna helicase,0.0003400394,1
bacteroides_massiliensis,lachnospiraceae_bacterium_5_1_63faa,0.0005000224,0.68
escherichia_coli,parabacteroides_unclassified,0.001984927,0.17
m__hmdb04193,ruminococcus_callidus,-0.0025952227,0.13
parabacteroides_merdae,c2likevirus_unclassified,0.0033421475,0.1
nadh dehydrogenase quinone,m__hmdb00209,-0.0003367575,0.98
escherichia_coli,clostridium_asparagiforme,-0.0003322648,0.98
pyridoxine 5-phosphate synthase,eubacterium_ramulus,0.0007827923,0.41
bacteroides_uniformis,bacteroides_caccae,0.000662322,0.48
aspartate ammonia-lyase,m__hmdb01232,-0.0003167188,1
bacteroides_xylanisolvens,glycerol kinase,-0.001845934,0.17
eubacterium_siraeum,dihydroorotate dehydrogenase quinone,0.0024060827,0.13
bacteroides_fragilis,m__hmdb01257,0.0017339521,0.18
prevotella_copri,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.0005562065,0.56
pyridoxine 5-phosphate synthase,ruminococcus_bromii,0.0010416887,0.29
bacteroides_stercoris,m__hmdb01991,-0.0012950112,0.23
burkholderiales_bacterium_1_1_47,l-serine ammonia-lyase,-0.0021246083,0.14
subdoligranulum_unclassified,superoxide dismutase,-0.0015627166,0.19
eubacterium_ventriosum,dihydrolipoyl dehydrogenase,-0.0022592944,0.13
prevotella_copri,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0003715381,0.77
clostridium_symbiosum,holdemania_unclassified,-0.0005009905,0.57
ribulose-phosphate 3-epimerase,parabacteroides_unclassified,0.002181549,0.13
eubacterium_ventriosum,serine o-acetyltransferase,-0.0023539898,0.12
glucose-6-phosphate dehydrogenase nadp+,bacteroides_uniformis,0.002817698,0.1
m__hmdb00138,clostridium_citroniae,0.0003616987,0.77
eubacterium_eligens,eubacterium_eligens,0.0002777888,1
shikimate kinase,m__hmdb01257,0.0018425634,0.15
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00056,-0.0009208878,0.3
barnesiella_intestinihominis,eubacterium_siraeum,0.0014460813,0.19
barnesiella_intestinihominis,glutamate dehydrogenase nadp+,0.0019599794,0.14
eubacterium_ramulus,m__hmdb04193,0.0027352723,0.1
eubacterium_eligens,anaerostipes_hadrus,-0.0005346764,0.51
methylaspartate mutase,m__hmdb00630,-0.0004225994,0.64
3-hydroxybutyryl-coa dehydrogenase,eubacterium_ventriosum,-0.0016845797,0.16
eubacterium_eligens,alistipes_finegoldii,-0.0017921806,0.15
ruminococcus_lactaris,clostridium_bolteae,0.0015743838,0.17
dephospho-coa kinase,m__hmdb00039,-0.0012080861,0.22
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00764,-0.0003920739,0.67
lachnospiraceae_bacterium_3_1_46faa,mitsuokella_unclassified,-0.000762374,0.34
veillonella_unclassified,m__hmdb02329,0.0015963127,0.16
phosphoglycerate kinase,c2likevirus_unclassified,-0.0022845755,0.11
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb00269,-0.0013200575,0.19
pyridoxine 5-phosphate synthase,m__hmdb00806,-0.0019253063,0.13
endopeptidase clp,m__hmdb00365,-0.0004996081,0.5
bilophila_wadsworthia,eubacterium_hallii,0.0022705555,0.11
m__hmdb00138,bilophila_wadsworthia,-0.0006039529,0.4
phosphoenolpyruvate carboxykinase atp,m__hmdb00365,0.0003696965,0.65
bacteroides_faecis,m__hmdb00156,0.000347189,0.69
clostridium_bartlettii,m__hmdb00118,-0.0021532967,0.11
bacteroides_vulgatus,akkermansia_muciniphila,-0.0002464315,0.96
