source,target,weigh,bootscore
prevotella_copri,preq1 synthase,0.0021747567,1
bacteroides_eggerthii,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,-0.0025650566,0.84
pyridoxine 5-phosphate synthase,alistipes_onderdonkii,0.0021509293,1
dialister_invisus,eubacterium_hallii,0.0021499015,1
parabacteroides_distasonis,m__hmdb00448,0.0021853358,0.98
propionibacterium_acnes,veillonella_atypica,0.0142155662,0.15
veillonella_unclassified,flavonifractor_plautii,-0.0044323423,0.48
beta-lactamase,m__hmdb00510,-0.0021242644,1
c2likevirus_unclassified,escherichia_coli,0.0031491999,0.67
sutterella_wadsworthensis,m__hmdb00247,-0.0021925659,0.96
ruminococcus_gnavus,flavonifractor_plautii,-0.0050996157,0.41
barnesiella_intestinihominis,endopeptidase clp,0.0044415469,0.47
dialister_invisus,anaerostipes_hadrus,0.0020692125,1
eubacterium_ramulus,eggerthella_unclassified,-0.0089882806,0.23
barnesiella_intestinihominis,aldose 1-epimerase,0.0043975182,0.47
coprobacillus_unclassified,m__hmdb00043,0.01869646,0.11
clostridium_clostridioforme,parabacteroides_merdae,-0.0128028622,0.16
roseburia_intestinalis,histidine kinase,0.00205899,0.99
flavonifractor_plautii,aspartate ammonia-lyase,0.0069992032,0.29
hgi__clca1,clostridium_leptum,-0.0021669417,0.93
bacteroides_faecis,superoxide dismutase,0.0059022732,0.34
clostridium_clostridioforme,m__hmdb00089,0.0022288619,0.9
clostridium_clostridioforme,glutamate dehydrogenase nadp+,0.0045395292,0.44
erysipelotrichaceae_bacterium_6_1_45,m__hmdb00118,-0.0029737461,0.67
methionyl aminopeptidase,collinsella_aerofaciens,0.0020285016,0.98
escherichia_unclassified,m__hmdb00139,0.0020831443,0.95
eubacterium_ramulus,m__hmdb03464,-0.0061350293,0.32
ruminococcus_gnavus,triose-phosphate isomerase,-0.0034830899,0.56
escherichia_coli,bilophila_wadsworthia,0.0088184707,0.22
enoyl-coa hydratase,m__hmdb00296,0.0019887875,0.97
m__hmdb00619,akkermansia_muciniphila,0.0047836016,0.4
faecalibacterium_prausnitzii,bacteroides_stercoris,-0.0039032297,0.49
lachnospiraceae_bacterium_3_1_57faa_ct1,dihydrolipoyl dehydrogenase,-0.0171501201,0.11
bilophila_wadsworthia,aldose 1-epimerase,-0.0133820439,0.14
veillonella_parvula,roseburia_inulinivorans,0.0055940983,0.33
clostridiaceae_bacterium_jc118,m__hmdb00448,0.0182092371,0.1
roseburia_hominis,acetyl-coa c-acetyltransferase,0.0099616402,0.18
roseburia_hominis,m__hmdb00067,0.0032388837,0.55
parabacteroides_merdae,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0065943613,0.27
dialister_invisus,dorea_formicigenerans,0.0017768689,1
lachnospiraceae_bacterium_8_1_57faa,m__hmdb11718,0.0084594498,0.21
lachnospiraceae_bacterium_3_1_46faa,m__hmdb00699,-0.0019227178,0.92
lachnospiraceae_bacterium_1_1_57faa,escherichia_unclassified,-0.0073615797,0.24
propionibacterium_acnes,lachnospiraceae_bacterium_8_1_57faa,0.0146495151,0.12
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00715,-0.0069857575,0.25
methylaspartate mutase,bilophila_unclassified,-0.0023650375,0.73
ruminococcus_lactaris,m__hmdb00138,0.0032432316,0.53
preq1 synthase,m__hmdb00195,0.0017059976,1
m__hmdb04610,odoribacter_splanchnicus,-0.0017054546,1
bacteroides_eggerthii,bacteroides_uniformis,0.0121365276,0.14
clostridium_clostridioforme,clostridiales_bacterium_1_7_47faa,0.0022896437,0.74
ribulose-bisphosphate carboxylase,escherichia_coli,-0.006011361,0.28
bacteroides_uniformis,m__hmdb00956,0.0017346577,0.97
roseburia_inulinivorans,erysipelotrichaceae_bacterium_6_1_45,0.0016696994,1
aspartate ammonia-lyase,m__hmdb00039,-0.0029784616,0.56
dorea_formicigenerans,histidine kinase,0.0104166442,0.16
glycerate 3-kinase,dialister_invisus,0.0027430672,0.6
dihydroorotate dehydrogenase quinone,bacteroides_xylanisolvens,-0.0042649683,0.38
roseburia_hominis,pyridoxine 5-phosphate synthase,-0.0033726654,0.48
pseudomonas_unclassified,m__hmdb00098,0.0067424873,0.24
propionibacterium_acnes,pyridoxine 5-phosphate synthase,-0.0146847793,0.11
bacteroides_finegoldii,enoyl-coa hydratase,0.0028742194,0.55
anaerotruncus_unclassified,m__hmdb00019,0.0018375074,0.86
bacteroides_dorei,streptococcus_salivarius,0.0015764414,1
triose-phosphate isomerase,m__hmdb00619,0.0028132837,0.56
bacteroides_massiliensis,lachnospiraceae_bacterium_5_1_63faa,-0.0015886544,0.99
escherichia_coli,burkholderiales_bacterium_1_1_47,-0.0026229479,0.59
bacteroides_massiliensis,lachnospiraceae_bacterium_5_1_63faa,0.00153971,0.99
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00128,-0.0038618331,0.39
clostridium_clostridioforme,burkholderiales_bacterium_1_1_47,-0.0037650812,0.4
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00365,-0.0030079997,0.5
dna-directed rna polymerase,m__hmdb00036,0.0015634905,0.96
dialister_invisus,hydroxylamine reductase,0.0018998208,0.79
eubacterium_eligens,m__hmdb00262,-0.0018078012,0.83
shikimate kinase,m__hmdb00365,0.001577857,0.95
enoyl-coa hydratase,m__hmdb00030,-0.0070871006,0.21
methionyl aminopeptidase,lachnospiraceae_bacterium_1_1_57faa,-0.0014825559,1
streptococcus_parasanguinis,;  q06996: l_sendf    ;  o55528: l_sendo,0.0014753515,1
methylaspartate mutase,m__hmdb00619,-0.003072371,0.48
bilophila_wadsworthia,eubacterium_ventriosum,0.0113212175,0.13
ruminococcus_lactaris,m__hmdb00156,0.0015445783,0.95
bacteroides_finegoldii,m__hmdb04610,0.003573612,0.41
parabacteroides_merdae,c2likevirus_unclassified,0.0103766865,0.14
preq1 synthase,streptococcus_parasanguinis,0.001465147,0.99
parabacteroides_distasonis,phosphoenolpyruvate carboxykinase atp,-0.0042352589,0.34
m__hmdb00448,mitsuokella_unclassified,0.0015325402,0.93
klebsiella_pneumoniae,ribulose-bisphosphate carboxylase,0.0026473619,0.53
c2likevirus_unclassified,ruminococcus_bromii,-0.0021434319,0.65
lachnospiraceae_bacterium_7_1_58faa,dorea_unclassified,0.0086723624,0.16
fe3+-transporting atpase,m__hmdb00510,0.0038415546,0.36
m__hmdb01149,bacteroides_massiliensis,-0.0028735984,0.48
faecalibacterium_prausnitzii,bacteroides_stercoris,0.0034479874,0.4
bacteroides_cellulosilyticus,m__hmdb00365,0.0019651873,0.7
erysipelotrichaceae_bacterium_6_1_45,clostridiales_bacterium_1_7_47faa,0.0072082336,0.19
m__hmdb03464,streptococcus_thermophilus,0.007593777,0.18
clostridium_leptum,dna helicase,-0.0046997282,0.29
haemophilus_parainfluenzae,veillonella_unclassified,0.0056681015,0.24
clostridiaceae_bacterium_jc118,m__hmdb00094,-0.0051892888,0.26
odoribacter_splanchnicus,alistipes_putredinis,0.005859278,0.23
hgr__krt8,peptostreptococcaceae_noname_unclassified,-0.0014384426,0.93
veillonella_parvula,clostridiales_bacterium_1_7_47faa,-0.0027299598,0.49
glycerate 3-kinase,lachnospiraceae_bacterium_7_1_58faa,0.0013334107,1
ruminococcus_obeum,streptococcus_parasanguinis,0.0060106437,0.22
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00043,0.0014824956,0.89
klebsiella_pneumoniae,m__hmdb00014,0.0024303901,0.54
bacteroides_faecis,methionyl aminopeptidase,-0.0065563461,0.2
clostridium_bolteae,dialister_invisus,0.0059408848,0.22
orotidine-5-phosphate decarboxylase,alistipes_finegoldii,0.0032931566,0.39
dialister_invisus,ubiquinol oxidase electrogenic: non h+-transporting,0.0015020916,0.85
lachnospiraceae_bacterium_7_1_58faa,rna helicase,0.0114665936,0.11
parabacteroides_distasonis,m__hmdb00251,-0.0015694384,0.8
parabacteroides_distasonis,parabacteroides_unclassified,-0.002958893,0.42
lachnospiraceae_bacterium_7_1_58faa,l-serine ammonia-lyase,-0.0077368457,0.16
c2likevirus_unclassified,superoxide dismutase,0.0027991117,0.44
methylaspartate mutase,m__hmdb00247,-0.0016599087,0.73
lachnospiraceae_bacterium_3_1_46faa,lachnospiraceae_bacterium_2_1_58faa,0.0022829226,0.53
eubacterium_eligens,rna helicase,0.0031536223,0.38
orotidine-5-phosphate decarboxylase,m__hmdb00511,-0.001832635,0.65
bacteroides_faecis,ribulose-phosphate 3-epimerase,-0.0035030781,0.34
sutterella_wadsworthensis,l-lactate dehydrogenase,-0.0012587184,0.94
bilophila_wadsworthia,pyridoxine 5-phosphate synthase,0.0078793411,0.15
escherichia_coli,m__hmdb00101,0.0048983166,0.24
dialister_invisus,dna helicase,-0.0011969368,0.98
streptococcus_salivarius,m__hmdb10169,-0.0116781157,0.1
peptostreptococcaceae_noname_unclassified,bifidobacterium_adolescentis,-0.0041698737,0.28
clostridium_leptum,m__hmdb00174,-0.0038481575,0.3
bacteroides_dorei,bacteroides_vulgatus,-0.0011563835,0.99
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00067,-0.0087715313,0.13
clostridium_leptum,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.0057009137,0.2
bacteroides_dorei,bacteroides_stercoris,-0.0031665549,0.36
coprobacillus_unclassified,m__hmdb00094,0.002521613,0.45
rna helicase,bacteroides_finegoldii,0.0021252526,0.53
bifidobacterium_longum,dialister_invisus,-0.0040161876,0.28
roseburia_inulinivorans,roseburia_intestinalis,0.0026338147,0.42
glucose-1-phosphate adenylyltransferase,m__hmdb00097,-0.0017899,0.61
clostridium_symbiosum,h+-transporting two-sector atpase,0.0077809662,0.14
bilophila_unclassified,lachnospiraceae_bacterium_7_1_58faa,-0.0083434235,0.13
ruminococcus_gnavus,coprococcus_catus,-0.0011005584,0.98
odoribacter_splanchnicus,peptidylprolyl isomerase,0.006337437,0.17
eubacterium_rectale,dorea_longicatena,-0.0011923754,0.9
phosphoenolpyruvate carboxykinase atp,m__hmdb00365,0.001143107,0.92
holdemania_unclassified,m__hmdb01232,-0.0080242619,0.13
alistipes_shahii,adenosylmethionine-8-amino-7-oxononanoate transaminase,-0.0043091058,0.24
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,holdemania_filiformis,0.0011065232,0.93
bacteroides_xylanisolvens,m__hmdb00296,0.0020102525,0.51
fe3+-transporting atpase,lachnospiraceae_bacterium_1_1_57faa,0.0024810117,0.41
veillonella_parvula,m__hmdb01257,0.0059473514,0.17
beta-lactamase,m__hmdb04610,-0.0019230115,0.52
eubacterium_eligens,m__hmdb00020,-0.0012932431,0.77
burkholderiales_bacterium_1_1_47,peptidylprolyl isomerase,0.0099393548,0.1
oscillibacter_unclassified,beta-lactamase,0.0066090642,0.15
burkholderiales_bacterium_1_1_47,3-hydroxybutyryl-coa dehydrogenase,-0.0065521488,0.15
escherichia_coli,burkholderiales_bacterium_1_1_47,0.0021288543,0.46
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00118,0.0010332758,0.94
haemophilus_parainfluenzae,glycerol kinase,-0.0035430692,0.27
alistipes_shahii,lachnospiraceae_bacterium_2_1_58faa,-0.0017057648,0.56
burkholderiales_bacterium_1_1_47,glucose-6-phosphate dehydrogenase nadp+,0.006356738,0.15
bacteroides_fragilis,ruminococcus_gnavus,-0.0013208454,0.72
m__hmdb11718,alistipes_finegoldii,0.0067658034,0.14
phosphoglycerate kinase,haemophilus_parainfluenzae,-0.0052541426,0.18
glycerate 3-kinase,roseburia_inulinivorans,-0.0017193085,0.55
ruminococcus_obeum,streptococcus_parasanguinis,0.0047102003,0.2
burkholderiales_bacterium_1_1_47,3-hydroxyacyl-coa dehydrogenase,-0.0066555422,0.14
dorea_formicigenerans,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.0084500001,0.11
barnesiella_intestinihominis,phosphoenolpyruvate carboxykinase atp,0.0037105601,0.25
streptococcus_salivarius,;  q06996: l_sendf    ;  o55528: l_sendo,-0.0009742321,0.95
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb04610,0.0018430965,0.5
3-hydroxybutyryl-coa dehydrogenase,m__hmdb10169,0.0029533478,0.31
sutterella_wadsworthensis,3-hydroxyacyl-acyl-carrier-protein dehydratase,-0.0030422195,0.3
hydroxylamine reductase,clostridium_asparagiforme,-0.0014933441,0.61
collinsella_aerofaciens,ribulose-phosphate 3-epimerase,0.0068898629,0.13
veillonella_dispar,veillonella_atypica,0.0040654798,0.22
eubacterium_ramulus,fe3+-transporting atpase,-0.0073712556,0.12
clostridiaceae_bacterium_jc118,m__hmdb00630,-0.0051922148,0.17
bifidobacterium_adolescentis,peptidylprolyl isomerase,-0.0051541931,0.17
nadh dehydrogenase quinone,m__hmdb00036,-0.0013647803,0.64
clostridiales_bacterium_1_7_47faa,transaldolase,-0.0041372297,0.21
aldose 1-epimerase,m__hmdb00101,0.0039316837,0.22
dihydrolipoyl dehydrogenase,m__hmdb00482,-0.0018173797,0.47
collinsella_aerofaciens,subdoligranulum_unclassified,0.0070976288,0.12
alistipes_putredinis,bacteroides_cellulosilyticus,0.003025532,0.28
hgr__atp1a1,eubacterium_rectale,-0.0021571003,0.39
enoyl-coa hydratase,m__hmdb02123,-0.0008841089,0.93
faecalibacterium_prausnitzii,c2likevirus_unclassified,-0.0050899025,0.16
phosphoglycerate kinase,veillonella_dispar,0.0025376083,0.32
peptostreptococcaceae_noname_unclassified,m__hmdb00239,-0.0073553872,0.11
roseburia_hominis,anaerotruncus_unclassified,0.0008488701,0.95
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00510,-0.0062018484,0.13
roseburia_intestinalis,dihydrolipoyl dehydrogenase,-0.0013862007,0.58
nadh,barnesiella_intestinihominis,0.0020554907,0.39
faecalibacterium_prausnitzii,ruminococcus_bromii,0.0009971874,0.8
clostridium_symbiosum,m__hmdb00247,0.0026517247,0.3
erysipelotrichaceae_bacterium_6_1_45,m__hmdb00197,-0.0009454055,0.83
rna helicase,m__hmdb00619,-0.0009976183,0.78
alistipes_onderdonkii,peptidylprolyl isomerase,-0.0040790494,0.19
dialister_invisus,bacteroides_ovatus,-0.0055138315,0.14
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00195,-0.0007851281,0.97
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00511,0.000937786,0.81
preq1 synthase,m__hmdb00619,-0.0016858283,0.45
streptococcus_salivarius,streptococcus_parasanguinis,0.0062869951,0.12
collinsella_aerofaciens,hydroxylamine reductase,-0.0047124999,0.16
sutterella_wadsworthensis,propionibacterium_acnes,-0.000949134,0.79
roseburia_intestinalis,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0010269501,0.73
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00269,0.0014937401,0.5
coprobacillus_unclassified,aspartate ammonia-lyase,0.0067655341,0.11
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00039,-0.0018541281,0.4
barnesiella_intestinihominis,prevotella_copri,-0.0016847832,0.44
shikimate kinase,m__hmdb00511,0.0007289554,1
rna helicase,m__hmdb00043,0.0012566008,0.58
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00043,-0.001682965,0.43
ruminococcus_obeum,fructose-bisphosphate aldolase,-0.0072196959,0.1
glycerate 3-kinase,lachnospiraceae_bacterium_2_1_58faa,0.0007274627,0.99
flavonifractor_plautii,m__hmdb00630,-0.0014402446,0.5
bacteroides_finegoldii,m__hmdb00448,0.0009785227,0.73
burkholderiales_bacterium_1_1_47,holdemania_filiformis,-0.0016507806,0.43
bacteroides_vulgatus,dorea_unclassified,0.000815607,0.87
eubacterium_ventriosum,superoxide dismutase,0.0059111338,0.12
klebsiella_pneumoniae,aspartate ammonia-lyase,-0.0012749121,0.55
alistipes_putredinis,bacteroides_thetaiotaomicron,0.0063602211,0.11
bacteroides_xylanisolvens,peptidylprolyl isomerase,0.0043679377,0.16
preq1 synthase,ruminococcus_obeum,-0.0008493899,0.82
erysipelotrichaceae_bacterium_6_1_45,m__hmdb03464,0.0045899717,0.15
streptococcus_salivarius,glutamate dehydrogenase,-0.0030951331,0.22
bacteroides_faecis,m__hmdb00097,0.0021105255,0.32
bacteroides_vulgatus,dorea_formicigenerans,0.0012271079,0.55
dorea_formicigenerans,glutamate dehydrogenase,-0.003373105,0.2
bacteroides_vulgatus,dorea_unclassified,-0.000812701,0.83
hgi__b2m,subdoligranulum_unclassified,0.0014006352,0.48
clostridium_symbiosum,m__hmdb00014,0.0055850469,0.12
prevotella_copri,m__hmdb00036,0.0007913414,0.84
m__hmdb00067,anaerotruncus_unclassified,0.001681197,0.39
glutamate dehydrogenase,bacteroides_dorei,0.0015526973,0.42
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00097,0.0026902975,0.24
veillonella_atypica,m__hmdb00063,-0.0011326241,0.57
roseburia_inulinivorans,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.0012566376,0.51
bacteroides_faecis,transaldolase,-0.000736512,0.87
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,ruminococcus_callidus,0.0006532239,0.98
dialister_invisus,clostridium_asparagiforme,0.0006369999,1
clostridium_symbiosum,m__hmdb00118,0.0008559739,0.74
m__hmdb00510,bacteroides_vulgatus,-0.0048395506,0.13
lachnospiraceae_bacterium_8_1_57faa,m__hmdb01169,-0.0007200837,0.87
bacteroides_caccae,superoxide dismutase,0.001326801,0.47
c2likevirus_unclassified,propionibacterium_acnes,0.0006235524,1
bacteroides_thetaiotaomicron,m__hmdb00510,0.0009590164,0.64
akkermansia_muciniphila,formate-c-acetyltransferase-activating enzyme,0.000631553,0.97
parasutterella_excrementihominis,dna helicase,0.0043049945,0.14
roseburia_unclassified,ribulose-phosphate 3-epimerase,-0.0037545366,0.16
bacteroides_cellulosilyticus,phosphoenolpyruvate carboxykinase atp,0.002500126,0.24
glycerate 3-kinase,m__hmdb00448,-0.0008676929,0.69
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,ruminococcus_gnavus,-0.0019287152,0.31
pyridoxal 5-phosphate synthase,oscillibacter_unclassified,0.0009411183,0.63
sutterella_wadsworthensis,streptococcus_thermophilus,-0.0006915109,0.85
m__hmdb04193,barnesiella_intestinihominis,-0.0058671563,0.1
nadh dehydrogenase quinone,m__hmdb00174,-0.0006213329,0.93
sutterella_wadsworthensis,acetyl-coa c-acetyltransferase,0.0035680083,0.16
m__hmdb00626,akkermansia_muciniphila,-0.0016038668,0.35
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00562,-0.0030941645,0.18
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00239,-0.003430388,0.16
parabacteroides_unclassified,m__hmdb00039,0.0018633272,0.29
alistipes_finegoldii,superoxide dismutase,0.0041346823,0.13
bacteroides_massiliensis,pyruvate carboxylase,-0.0012552881,0.42
methionyl aminopeptidase,bifidobacterium_adolescentis,-0.0005237059,1
eubacterium_rectale,m__hmdb00056,0.0010472418,0.5
dna-directed rna polymerase,lachnospiraceae_bacterium_1_1_57faa,0.0005263322,0.99
aldose 1-epimerase,prevotella_copri,0.0006067009,0.84
shikimate kinase,m__hmdb11718,0.0006603326,0.77
glucose-1-phosphate adenylyltransferase,m__hmdb00020,0.0005239293,0.97
collinsella_aerofaciens,thymidylate synthase,-0.0023091394,0.22
akkermansia_muciniphila,triose-phosphate isomerase,-0.0010447786,0.48
prevotella_copri,beta-ketoacyl-acyl-carrier-protein synthase ii,0.0008471534,0.59
roseburia_intestinalis,faecalibacterium_prausnitzii,0.0045268083,0.11
burkholderiales_bacterium_1_1_47,m__hmdb00725,-0.0005325274,0.93
parabacteroides_distasonis,cytochrome-c oxidase,-0.0021496714,0.23
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,lachnospiraceae_bacterium_3_1_46faa,0.0006098285,0.81
veillonella_dispar,m__hmdb00194,0.00109353,0.45
escherichia_unclassified,clostridium_asparagiforme,-0.001437256,0.34
parabacteroides_distasonis,parabacteroides_unclassified,0.0025712768,0.19
parasutterella_excrementihominis,l-serine ammonia-lyase,-0.0034196073,0.14
veillonella_unclassified,clostridium_bartlettii,0.0006028209,0.79
dna-directed rna polymerase,m__hmdb00138,0.0005174993,0.92
bacteroides_massiliensis,m__hmdb00097,0.0008319144,0.57
bacteroides_dorei,bacteroides_stercoris,0.0021496004,0.22
eubacterium_ramulus,m__hmdb00764,0.0036099031,0.13
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00452,-0.0004670804,1
collinsella_aerofaciens,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,-0.0031086917,0.15
bacteroides_thetaiotaomicron,bacteroides_dorei,0.0021127081,0.22
histidine kinase,m__hmdb04193,0.0007615928,0.61
acetyl-coa c-acetyltransferase,m__hmdb00619,-0.0014978946,0.31
faecalibacterium_prausnitzii,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0006811564,0.68
bacteroides_vulgatus,m__hmdb00039,0.0009423959,0.49
shikimate kinase,m__hmdb00873,0.0004958946,0.93
lachnospiraceae_bacterium_7_1_58faa,transaldolase,0.00255528,0.18
adenosylmethionine-8-amino-7-oxononanoate transaminase,ruminococcus_lactaris,-0.0014372579,0.32
burkholderiales_bacterium_1_1_47,glutamate dehydrogenase nadp+,-0.0045748948,0.1
m__hmdb00030,alistipes_putredinis,-0.0013831563,0.33
bacteroides_fragilis,glutamate decarboxylase,-0.0007222994,0.63
m__hmdb00630,dorea_unclassified,0.0040683483,0.11
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00067,0.0007865606,0.56
ruminococcus_lactaris,m__hmdb00764,0.0018217908,0.24
anaerostipes_hadrus,m__hmdb00715,-0.0027320622,0.16
streptococcus_salivarius,thymidylate synthase,-0.0033542229,0.13
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00699,0.0004304445,1
escherichia_coli,ruminococcaceae_bacterium_d16,-0.0006370027,0.67
roseburia_inulinivorans,glucose-1-phosphate adenylyltransferase,-0.0024988047,0.17
enoyl-coa hydratase,m__hmdb00510,-0.0007574896,0.56
eubacterium_siraeum,bacteroides_cellulosilyticus,0.0038481558,0.11
preq1 synthase,m__hmdb00089,-0.0005104957,0.82
bacteroides_fragilis,formate-c-acetyltransferase-activating enzyme,0.000477893,0.87
ruminococcus_gnavus,glutamate decarboxylase,0.0011077969,0.37
pyridoxine 5-phosphate synthase,roseburia_inulinivorans,-0.0013577715,0.3
ruminococcus_bromii,shikimate kinase,-0.0022484561,0.18
klebsiella_pneumoniae,parabacteroides_unclassified,0.0005461059,0.74
ruminococcus_gnavus,veillonella_atypica,-0.0009344719,0.43
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,veillonella_parvula,-0.0018123986,0.22
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00482,0.0014214676,0.28
veillonella_dispar,m__hmdb11718,0.0023296454,0.17
roseburia_unclassified,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.0020720823,0.19
sutterella_wadsworthensis,m__hmdb00097,-0.0013540982,0.29
bacteroides_massiliensis,alistipes_onderdonkii,0.0004637885,0.84
sutterella_wadsworthensis,peroxiredoxin,-0.0018449139,0.21
bacteroides_dorei,dihydroorotate dehydrogenase quinone,0.0019178436,0.2
coprobacillus_unclassified,m__hmdb00510,-0.0025505694,0.15
hydroxylamine reductase,ruminococcus_gnavus,-0.0021204579,0.18
bifidobacterium_longum,m__hmdb00870,-0.0013451068,0.28
prevotella_copri,m__hmdb00296,-0.0003874617,0.97
hgi__clca1,bacteroides_dorei,0.0015644884,0.24
subdoligranulum_unclassified,bacteroides_stercoris,-0.0015641675,0.24
escherichia_coli,clostridium_asparagiforme,-0.0003749457,1
glucose-1-phosphate adenylyltransferase,haemophilus_parainfluenzae,0.0030497385,0.12
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00764,-0.0033257417,0.11
coprobacillus_unclassified,m__hmdb00244,-0.0014028899,0.26
histidine kinase,anaerotruncus_colihominis,0.0003615823,1
peptostreptococcaceae_noname_unclassified,dna-directed rna polymerase,0.0023910162,0.15
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00511,-0.0003922893,0.9
methionyl aminopeptidase,ruminococcus_lactaris,-0.0004645479,0.76
peptostreptococcaceae_noname_unclassified,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,-0.0018307258,0.19
fructose-bisphosphate aldolase,dorea_unclassified,-0.0003874617,0.89
triose-phosphate isomerase,m__hmdb00138,0.0004997423,0.69
fe3+-transporting atpase,m__hmdb01547,-0.0006862473,0.5
alistipes_finegoldii,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0007088399,0.48
hgi__clca1,roseburia_hominis,-0.0022595523,0.15
akkermansia_muciniphila,lachnospiraceae_bacterium_3_1_57faa_ct1,0.000338104,1
bacteroides_dorei,rna helicase,0.0006883824,0.49
hgi__anpep,coprococcus_catus,-0.0004995511,0.67
bacteroides_stercoris,glutamate dehydrogenase nadp+,0.0007426777,0.45
lachnospiraceae_bacterium_3_1_46faa,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.0025706284,0.13
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb03357,-0.0018521401,0.18
clostridium_clostridioforme,m__hmdb00630,0.000460188,0.72
shikimate kinase,m__hmdb02329,0.0013243442,0.25
hgi__defa5,clostridiaceae_bacterium_jc118,0.0003303617,0.99
triose-phosphate isomerase,m__hmdb00098,0.0003398859,0.96
bilophila_unclassified,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.0032475519,0.1
pyridoxal 5-phosphate synthase glutamine hydrolyzing,barnesiella_intestinihominis,0.0015396225,0.21
haemophilus_parainfluenzae,m__hmdb02329,0.0029289905,0.11
streptococcus_parasanguinis,m__hmdb00195,-0.0023000018,0.14
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00244,0.0004598304,0.7
escherichia_coli,ruminococcaceae_bacterium_d16,0.0005807598,0.55
veillonella_parvula,erysipelotrichaceae_bacterium_6_1_45,0.0014354801,0.22
bacteroides_stercoris,beta-lactamase,-0.0008455265,0.37
eubacterium_ramulus,transaldolase,-0.0017287317,0.18
bilophila_unclassified,glutamate decarboxylase,0.0023618327,0.13
formate-c-acetyltransferase-activating enzyme,m__hmdb00030,0.0030624416,0.1
parabacteroides_merdae,phosphopyruvate hydratase,0.0016922258,0.18
glutamate decarboxylase,m__hmdb00039,-0.0009505729,0.32
3-methyl-2-oxobutanoate hydroxymethyltransferase,bilophila_wadsworthia,0.0004150187,0.73
lachnospiraceae_bacterium_1_1_57faa,m__hmdb01232,0.0003861236,0.77
pyridoxine 5-phosphate synthase,akkermansia_muciniphila,0.0021153123,0.14
eubacterium_siraeum,ruminococcus_torques,0.0014060696,0.21
preq1 synthase,m__hmdb00562,-0.0021060662,0.14
bifidobacterium_adolescentis,serine o-acetyltransferase,-0.001714418,0.17
peptidylprolyl isomerase,m__hmdb00036,-0.0005403559,0.53
bacteroides_xylanisolvens,m__hmdb10169,0.0017882022,0.16
pyridoxal 5-phosphate synthase,ruminococcus_obeum,-0.0003530935,0.81
ruminococcus_lactaris,serine o-acetyltransferase,-0.0028579689,0.1
bacteroides_thetaiotaomicron,m__hmdb00043,0.0013504792,0.21
holdemania_filiformis,m__hmdb00630,0.0021787025,0.13
roseburia_unclassified,m__hmdb00448,-0.0011253485,0.25
lachnospiraceae_bacterium_3_1_57faa_ct1,glutamate dehydrogenase,0.0023316158,0.12
