source,target,weigh,bootscore
dna-directed rna polymerase,m__hmdb00118,-0.0002859873,1
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00128,-0.0012945544,0.22
uridine kinase,m__hmdb00194,0.0002863554,0.99
serine o-acetyltransferase,m__hmdb00251,0.0003448427,0.82
m__hmdb02322,eubacterium_eligens,0.0008222313,0.34
m__hmdb00806,eggerthella_unclassified,-0.0004437294,0.63
m__hmdb00222,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0021033474,0.13
m__hmdb00039,oscillibacter_unclassified,-0.0027313073,0.1
dna-directed rna polymerase,m__hmdb00448,-0.0003788662,0.71
orotidine-5-phosphate decarboxylase,m__hmdb00094,0.0007246968,0.37
streptococcus_parasanguinis,;  q06996: l_sendf    ;  o55528: l_sendo,-0.0002661267,1
bifidobacterium_longum,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,0.0022067752,0.12
m__hmdb00247,clostridium_citroniae,0.0007033866,0.37
peptidylprolyl isomerase,m__hmdb02123,0.0002754991,0.94
serine o-acetyltransferase,m__hmdb00039,-0.000746993,0.34
m__hmdb11718,ruminococcaceae_bacterium_d16,-0.0020973079,0.12
aspartate ammonia-lyase,m__hmdb00630,-0.0002884266,0.87
hgi__atp1a1,eubacterium_rectale,-0.0009135118,0.27
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb04193,0.0008092715,0.3
hgr__tmsb4x,eubacterium_eligens,0.0008038708,0.3
endopeptidase clp,m__hmdb00725,-0.000289132976178417,0.83
serine o-acetyltransferase,m__hmdb00089,-0.0017048587,0.14
haemophilus_parainfluenzae,3-hydroxyacyl-coa dehydrogenase,0.0023736547,0.1
glycerate 3-kinase,m__hmdb01547,-0.0002468555,0.95
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00619,-0.0019514329,0.12
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00067,0.0005188126,0.45
hgr__eef1a1,ruminococcus_torques,0.0005069447,0.46
m__hmdb00269,oscillibacter_unclassified,0.0011582249,0.2
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00699,-0.0002590203,0.89
m__hmdb02329,ruminococcus_lactaris,-0.0002676217,0.85
m__hmdb01991,clostridium_symbiosum,0.0002328313,0.97
m__hmdb00043,bacteroides_massiliensis,0.0012509315,0.18
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00094,0.0003516461,0.64
hgr__krt8,bacteroides_thetaiotaomicron,-0.0005191613,0.43
hgr__slc26a3,barnesiella_intestinihominis,-0.0006373445,0.35
ribulose-phosphate 3-epimerase,m__hmdb00222,0.0005817155,0.38
m__hmdb00626,alistipes_finegoldii,-0.0005387405,0.41
hgi__atp1a1,bilophila_unclassified,0.0007058576,0.31
phosphatidate cytidylyltransferase,m__hmdb00715,-0.0003967971,0.55
m__hmdb00020,clostridium_asparagiforme,0.0021681337,0.1
ribulose-phosphate 3-epimerase,m__hmdb00156,-0.0002167231,1
dna helicase,m__hmdb00873,0.0002511689,0.84
m__hmdb00482,bifidobacterium_adolescentis,0.0013173316,0.16
hgr__krt8,lachnospiraceae_bacterium_8_1_57faa,-0.0002103454,1
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00244,-0.0002031018,1
m__hmdb00806,clostridium_bartlettii,-0.0006548424,0.31
klebsiella_pneumoniae,ubiquinol oxidase electrogenic: non h+-transporting,0.0010574773,0.19
hgi__hla-dra,alistipes_onderdonkii,0.000409576,0.49
rna helicase,m__hmdb00637,-0.0008311859,0.24
glucose-1-phosphate adenylyltransferase,m__hmdb01149,-0.0016587646,0.12
m__hmdb00194,holdemania_unclassified,-0.0014127313,0.14
glycerol kinase,m__hmdb03464,0.0005016752,0.39
m__hmdb00269,pseudomonas_unclassified,0.0003547008,0.55
h+-transporting two-sector atpase,m__hmdb00036,-0.0016155219,0.12
bacteroides_cellulosilyticus,phosphopyruvate hydratase,-0.0011219004,0.17
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00269,0.0015889424,0.12
m__hmdb00269,clostridiaceae_bacterium_jc118,0.0005133831,0.37
hgr__fth1,ruminococcus_bromii,0.000427142,0.44
hgr__igj,parabacteroides_unclassified,0.0005813873,0.32
l-serine ammonia-lyase,m__hmdb00039,0.001236757,0.15
methylaspartate mutase,m__hmdb00247,-0.0007705883,0.24
bacteroides_caccae,16s rrna cytosine1402-n4-methyltransferase,-0.0011339619,0.16
uridine kinase,m__hmdb00195,-0.0002338315,0.76
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00030,0.001770931,0.1
3-hydroxyacyl-coa dehydrogenase,m__hmdb11718,-0.0005778306,0.3
hgi__sepp1,mitsuokella_unclassified,0.000213389,0.81
m__hmdb00715,dorea_unclassified,0.0012216292,0.14
week sample obtained,lachnospiraceae_bacterium_7_1_58faa,-0.000213434,0.8
formate-c-acetyltransferase-activating enzyme,m__hmdb00128,0.0008517346,0.2
bacterial non-heme ferritin,m__hmdb00510,-0.0003198149,0.53
3-hydroxybutyryl-coa dehydrogenase,m__hmdb00806,0.001403097,0.12
bacterial non-heme ferritin,m__hmdb00174,0.0002029353,0.8
rna helicase,m__hmdb01149,-0.0005069447,0.32
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00725,0.0001619641,1
m__hmdb00056,anaerotruncus_colihominis,0.0002372355,0.68
m__hmdb00365,parabacteroides_unclassified,0.0014600729,0.11
m__hmdb00764,ruminococcus_lactaris,-0.0012250669,0.13
hgr__b2m,clostridium_leptum,0.0003703568,0.43
hgi__sepp1,ruminococcus_torques,-0.0003392782,0.46
m__hmdb01991,eubacterium_ventriosum,0.0002657429,0.58
shikimate kinase,m__hmdb00764,0.0003061347,0.5
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00222,0.0004464328,0.34
hgi__olfm4,clostridium_symbiosum,0.0001939092,0.78
odoribacter_splanchnicus,beta-lactamase,0.0015062756,0.1
glutamate dehydrogenase,m__hmdb00637,-0.0009872727,0.15
m__hmdb00030,bacteroides_ovatus,-0.0013384037,0.11
hgi__hla-dra,pseudomonas_unclassified,-0.0001957236,0.75
uridine kinase,m__hmdb00039,-0.0005191607,0.28
m__hmdb02329,alistipes_finegoldii,0.0006890707,0.21
hgi__sepp1,roseburia_inulinivorans,-0.0002567453,0.56
serine o-acetyltransferase,m__hmdb00139,-0.0001450031,0.99
peptidylprolyl isomerase,m__hmdb00036,-0.0014338665,0.1
hgr__krt8,coprobacillus_unclassified,-0.0002891329,0.49
m__hmdb04610,lachnospiraceae_bacterium_2_1_58faa,0.0001408334,1
roseburia_intestinalis,3-hydroxybutyryl-coa dehydrogenase,0.0006657302,0.21
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00030,-0.001393083,0.1
orotidine-5-phosphate decarboxylase,m__hmdb00197,-0.0001381783,1
endopeptidase clp,m__hmdb00195,0.0003542902,0.39
m__hmdb00239,ruminococcus_callidus,0.0002511689,0.55
beta-lactamase,m__hmdb10169,-0.0008070202,0.17
m__hmdb00262,anaerotruncus_unclassified,0.0011361484,0.12
m__hmdb00619,ruminococcus_bromii,-0.0008499965,0.16
hgr__eef1a1,streptococcus_salivarius,-0.0006580324,0.2
endopeptidase clp,m__hmdb00194,-0.0001310441,1
eubacterium_rectale,acetyl-coa c-acetyltransferase,0.0011903065,0.11
hgi__anpep,clostridium_bartlettii,0.0002613407,0.5
m__hmdb00039,dorea_formicigenerans,-0.0009896687,0.13
streptococcus_parasanguinis,3-hydroxyacyl-acyl-carrier-protein dehydratase,-0.0010439348,0.12
nadh dehydrogenase quinone,m__hmdb04193,0.0003445932,0.36
glucose-6-phosphate dehydrogenase nadp+,m__hmdb00452,0.0008828101,0.14
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb00194,-0.0002284158,0.54
phosphoenolpyruvate carboxykinase atp,m__hmdb00128,-0.0005817155,0.21
shikimate kinase,m__hmdb00715,0.0002261619,0.54
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb03464,0.0002508376,0.48
m__hmdb00239,bilophila_unclassified,0.0006336244,0.19
m__hmdb00056,clostridium_asparagiforme,-0.0002140002,0.56
hgi__clca1,clostridium_asparagiforme,0.0001868734,0.63
m__hmdb04193,lachnospiraceae_bacterium_5_1_63faa,-0.0008341845,0.14
hgi__ftl,bacteroides_xylanisolvens,-0.0001405059,0.82
hgr__rpl3,streptococcus_salivarius,-0.0005229396,0.22
roseburia_intestinalis,acetyl-coa c-acetyltransferase,0.0009576822,0.12
ruminococcus_torques,l-serine ammonia-lyase,-0.000881195,0.13
m__hmdb00039,bacteroides_vulgatus,0.0008786063,0.13
m__hmdb00174,mitsuokella_unclassified,-0.0002978803,0.38
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00870,0.000468711,0.24
veillonella_unclassified,phosphoenolpyruvate carboxykinase atp,0.0009212285,0.12
bacteroides_uniformis,superoxide dismutase,0.0008488721,0.13
faecalibacterium_prausnitzii,protein-npi-phosphohistidine-sugar phosphotransferase,0.0009883389,0.11
hgi__clca1,parabacteroides_unclassified,0.0006723541,0.16
hgr__actg1,streptococcus_thermophilus,0.0008828101,0.12
methionyl aminopeptidase,m__hmdb02329,-0.0003530199,0.3
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00482,-0.0005778306,0.18
fructose-bisphosphate aldolase,m__hmdb11718,-0.0003817993,0.27
hgi__eef1a1,escherichia_coli,-0.0003924706,0.26
m__hmdb00870,dorea_unclassified,-0.00063309,0.16
superoxide dismutase,m__hmdb00156,-0.0002134335,0.47
shikimate kinase,m__hmdb00138,-0.0010021093,0.1
hgi__ftl,bacteroides_thetaiotaomicron,-0.0002961783,0.33
hgr__fth1,bacteroides_massiliensis,-0.0002372441,0.41
hgr__pigr,parabacteroides_distasonis,0.0008092715,0.12
bacterial non-heme ferritin,m__hmdb00873,0.00012665,0.76
endopeptidase clp,m__hmdb00067,0.0003989276,0.24
ribulose-phosphate 3-epimerase,m__hmdb00067,0.0003524205,0.27
hgi__apob,bacteroides_ovatus,0.0006306504,0.15
m__hmdb00043,lachnospiraceae_bacterium_5_1_63faa,0.0003759656,0.25
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00098,0.0002073105,0.45
m__hmdb00269,clostridium_bartlettii,-0.000283202,0.31
orotidine-5-phosphate decarboxylase,m__hmdb00209,-0.0002814294,0.31
prevotella_copri,aldose 1-epimerase,-0.0005451115,0.16
m__hmdb00448,anaerostipes_hadrus,0.0007825298,0.11
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00195,-0.0001751206,0.48
acetyl-coa c-acetyltransferase,m__hmdb00020,0.000348091,0.24
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb01895,-0.0000908434,0.9
prevotella_copri,beta-ketoacyl-acyl-carrier-protein synthase ii,0.0006142688,0.13
m__hmdb04610,mitsuokella_unclassified,0.000213389,0.37
rna helicase,m__hmdb00452,0.0000799499,0.98
hgr__tpt1,coprobacillus_unclassified,-0.0002372814,0.33
dephospho-coa kinase,m__hmdb00097,-0.0006471277,0.12
roseburia_intestinalis,3-hydroxyacyl-coa dehydrogenase,0.0005543465,0.14
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb00448,-0.0002255156,0.34
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00020,-0.0002240586,0.33
hgr__igha1,bacteroides_thetaiotaomicron,-0.0002301737,0.32
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb11718,0.0007348609,0.1
hydroxylamine reductase,m__hmdb00156,-0.0001891016,0.38
m__hmdb00056,bifidobacterium_longum,-0.0005485691,0.13
escherichia_coli,aspartate ammonia-lyase,0.0005892087,0.12
m__hmdb00626,alistipes_shahii,-0.0003890851,0.18
glutamate dehydrogenase,m__hmdb00510,0.0002261619,0.3
hgr__slc26a3,veillonella_parvula,0.0001735688,0.39
hgr__atp1a1,bacteroides_thetaiotaomicron,0.0003699932,0.18
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00174,-0.0005078036,0.13
m__hmdb00030,dorea_formicigenerans,0.0001878898,0.35
shikimate kinase,m__hmdb11718,0.0002134792,0.3
shikimate kinase,m__hmdb01547,-0.0000717623,0.86
dna helicase,m__hmdb00098,0.0001382462,0.44
shikimate kinase,m__hmdb00448,0.0001784079,0.34
m__hmdb01991,anaerotruncus_colihominis,0.0000611855,0.99
hgr__hla-b,bacteroides_vulgatus,0.0000728286,0.82
akkermansia_muciniphila,histidine kinase,-0.0005387165,0.11
methionyl aminopeptidase,m__hmdb00510,0.0000800287,0.73
thymidylate synthase,m__hmdb00156,-0.0002372814,0.24
dna helicase,m__hmdb00247,-0.0003134258,0.18
hgi__sepp1,holdemania_unclassified,-0.000213434,0.26
nadh dehydrogenase quinone,m__hmdb00247,0.0003254039,0.17
m__hmdb01991,bacteroides_ovatus,0.0003438197,0.16
hydroxylamine reductase,m__hmdb00067,-0.0004557697,0.12
5-formyltetrahydrofolate cyclo-ligase,m__hmdb01232,-0.0001046726,0.52
hgi__apob,clostridium_bolteae,0.0003380298,0.16
nadh dehydrogenase quinone,m__hmdb00870,-0.000312474,0.17
hgr__igha1,lachnospiraceae_bacterium_3_1_46faa,0.0001310115,0.4
hgi__serpina1,anaerostipes_hadrus,-0.0002134335,0.24
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb03464,-0.0001382462,0.37
bacteroides_faecis,phosphatidate cytidylyltransferase,-0.000358266,0.14
glucose-1-phosphate adenylyltransferase,m__hmdb00020,0.0001800471,0.27
m__hmdb00289,ruminococcus_lactaris,-0.0000576854,0.84
hgr__igj,alistipes_onderdonkii,0.0001670208,0.29
dihydrolipoyl dehydrogenase,m__hmdb00715,0.0002372807,0.2
m__hmdb01991,roseburia_hominis,0.0000759567,0.61
hgr__igj,bacteroides_finegoldii,0.000379338,0.12
m__hmdb00247,anaerotruncus_unclassified,0.000315982,0.14
phosphatidate cytidylyltransferase,m__hmdb03357,0.000213389,0.2
m__hmdb00626,clostridium_bartlettii,-0.0001152682,0.37
m__hmdb04193,prevotella_copri,0.0004122124,0.1
pyruvate carboxylase,m__hmdb00715,-0.0002140002,0.19
dna helicase,m__hmdb00197,0.000213389,0.19
h+-transporting two-sector atpase,m__hmdb00020,0.0001320345,0.3
uridine kinase,m__hmdb00020,0.0001160303,0.34
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00063,0.0000852282,0.45
bacteroides_fragilis,peptidylprolyl isomerase,-0.0003134263,0.12
m__hmdb00043,bilophila_wadsworthia,-0.0002486051,0.15
dna-directed rna polymerase,m__hmdb00039,-0.0002839808,0.13
m__hmdb00510,bilophila_wadsworthia,0.0003554494,0.1
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb01169,-0.0000533997,0.65
m__hmdb00365,anaerotruncus_colihominis,-0.0002891329,0.12
formate-c-acetyltransferase-activating enzyme,m__hmdb00043,-0.0002468526,0.14
m__hmdb00269,parabacteroides_merdae,0.0001959851,0.17
bacterial non-heme ferritin,m__hmdb00039,0.000195494,0.17
escherichia_coli,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0002196854,0.15
m__hmdb00056,collinsella_aerofaciens,-0.0001310441,0.25
m__hmdb00715,bilophila_wadsworthia,-0.0002961783,0.11
cytochrome-c oxidase,m__hmdb00194,0.000154877,0.21
m__hmdb00239,clostridium_leptum,0.0002029353,0.16
serine o-acetyltransferase,m__hmdb00063,-0.0000328591,0.98
glycerate 3-kinase,m__hmdb00098,0.0001382462,0.23
methylaspartate mutase,m__hmdb00251,-0.0001858762,0.17
hgi__b2m,alistipes_putredinis,0.0003124065,0.1
m__hmdb00806,lachnospiraceae_bacterium_2_1_58faa,-0.0002359184,0.13
hgr__pigr,bacteroides_xylanisolvens,0.0001258324,0.24
m__hmdb00619,alistipes_onderdonkii,0.0002508348,0.12
m__hmdb10169,parabacteroides_merdae,-0.0002890875,0.1
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb00510,-0.0002022505,0.14
glycerate 3-kinase,m__hmdb00020,0.0001408334,0.19
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00448,0.0001382462,0.19
hgi__aldob,roseburia_inulinivorans,-0.0001123486,0.23
nadh,m__hmdb01895,0.0000800287,0.32
beta-lactamase,m__hmdb00262,-0.0001099601,0.23
hgr__atp1a1,parabacteroides_unclassified,0.0001408327,0.17
hgr__igha1,burkholderiales_bacterium_1_1_47,0.0000987618,0.24
3-hydroxyacyl-coa dehydrogenase,m__hmdb00222,-0.0002103454,0.11
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00019,0.00002157,1
hgr__actg1,alistipes_finegoldii,0.000089226,0.24
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00063,0.0000328591,0.65
phosphatidate cytidylyltransferase,m__hmdb00209,-0.0000457747,0.46
glycerate 3-kinase,m__hmdb01169,0.0000265592,0.79
hgr__lgals4,lachnospiraceae_bacterium_8_1_57faa,0.0000449456,0.46
shikimate kinase,m__hmdb00873,0.0000920107,0.22
m__hmdb00619,roseburia_hominis,-0.0001424488,0.14
triose-phosphate isomerase,m__hmdb03464,-0.000115531,0.17
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00222,0.0001382462,0.14
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00197,-0.0000191492,0.98
bacterial non-heme ferritin,m__hmdb00067,0.0000847463,0.22
endopeptidase clp,m__hmdb00174,0.0001685088,0.11
hgr__eef1a1,eubacterium_eligens,-0.0000362629,0.51
pyridoxine 5-phosphate synthase,m__hmdb00195,0.0001670225,0.11
dihydroorotate dehydrogenase quinone,m__hmdb00873,0.0001298974,0.14
histidine kinase,m__hmdb03464,-0.0001136405,0.16
m__hmdb04610,clostridium_asparagiforme,0.0000291996,0.62
serine o-acetyltransferase,m__hmdb00630,-0.0000484145,0.36
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00452,-0.0000912248,0.19
s-ribosylhomocysteine lyase,m__hmdb00715,-0.0001714802,0.1
peptidylprolyl isomerase,m__hmdb00510,-0.000142472,0.12
histidine kinase,m__hmdb00020,0.0000987618,0.17
m__hmdb00289,lachnospiraceae_bacterium_2_1_58faa,0.0000717623,0.23
hgr__igha1,ruminococcus_obeum,0.0000169401,0.97
hgr__igj,clostridium_symbiosum,0.0001160257,0.14
m__hmdb01991,bifidobacterium_longum,0.0000995234,0.16
hgr__igj,clostridium_hathewayi,0.000112945,0.14
hgr__tmsb4x,bacteroides_thetaiotaomicron,0.000138288,0.11
aspartate ammonia-lyase,m__hmdb00098,-0.0000783861,0.19
m__hmdb01991,lachnospiraceae_bacterium_8_1_57faa,-0.0000431478,0.34
hgr__igj,lachnospiraceae_bacterium_3_1_57faa_ct1,-0.0000698417,0.21
hgi__sepp1,coprococcus_catus,-0.0000302312,0.48
dihydrolipoyl dehydrogenase,m__hmdb00098,0.0001082965,0.13
dihydrolipoyl dehydrogenase,m__hmdb00511,-0.0001405063,0.1
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb00139,-0.0000443065,0.31
beta-lactamase,m__hmdb00251,-0.000085228,0.16
hgr__pigr,ruminococcus_callidus,-0.0000755666,0.18
hgi__clca1,ruminococcus_obeum,-0.0000418886,0.31
dephospho-coa kinase,m__hmdb01895,0.0000454217,0.28
hgi__ftl,akkermansia_muciniphila,-0.0000783885,0.16
dna-directed rna polymerase,m__hmdb00296,-0.0001136405,0.11
hgi__aldob,holdemania_filiformis,-0.0000291405,0.42
hgi__eef1a1,oscillibacter_unclassified,0.0000611631,0.2
m__hmdb00138,bilophila_wadsworthia,-0.0000784685,0.15
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00197,0.0000291344,0.39
hgi__aldob,coprococcus_catus,-0.0000291405,0.38
shikimate kinase,m__hmdb00812,0.0000108959,1
rna helicase,m__hmdb00725,-0.0000165977,0.65
hgi__defa5,holdemania_unclassified,-0.0000291405,0.35
phosphopyruvate hydratase,m__hmdb00247,-0.0000918318,0.11
hgr__krt8,haemophilus_parainfluenzae,-0.0000553035,0.18
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00630,0.0000576853,0.17
shikimate kinase,m__hmdb00139,0.0000362508,0.27
m__hmdb00269,anaerostipes_hadrus,0.000060858,0.16
16s rrna cytosine1402-n4-methyltransferase,m__hmdb02123,0.0000301184,0.32
hgi__anpep,veillonella_unclassified,0.0000690164,0.13
m__hmdb01991,anaerotruncus_unclassified,0.0000148581,0.6
pyridoxine 5-phosphate synthase,m__hmdb00812,-0.0000130881,0.68
m__hmdb00239,clostridium_citroniae,-0.0000238326,0.37
superoxide dismutase,m__hmdb00247,-0.0000668775,0.13
triose-phosphate isomerase,m__hmdb00139,0.0000454217,0.19
phosphatidate cytidylyltransferase,m__hmdb01895,0.0000291996,0.27
rna helicase,m__hmdb00448,0.0000390894,0.2
hgi__defa5,parabacteroides_merdae,0.0000454368,0.17
superoxide dismutase,m__hmdb00039,0.0000690154,0.11
phosphatidate cytidylyltransferase,m__hmdb00063,-0.0000165977,0.43
nadh,m__hmdb00630,0.0000690164,0.1
glycerol kinase,m__hmdb00452,-0.0000442682,0.15
m__hmdb00101,alistipes_shahii,0.0000457747,0.14
dephospho-coa kinase,m__hmdb00139,-0.0000392717,0.16
m__hmdb00619,dorea_unclassified,0.0000445508,0.14
m__hmdb00626,lachnospiraceae_bacterium_3_1_57faa_ct1,-0.0000597197,0.1
orotidine-5-phosphate decarboxylase,m__hmdb00156,-0.0000573679,0.1
methionyl aminopeptidase,m__hmdb04193,-0.0000165977,0.32
dna-directed rna polymerase,m__hmdb00019,-0.0000053934,0.96
endopeptidase clp,m__hmdb00630,0.0000454217,0.11
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb01547,0.0000449456,0.11
phosphatidate cytidylyltransferase,m__hmdb01169,0.000012323,0.4
serine o-acetyltransferase,m__hmdb00452,0.000019475,0.24
hgi__hla-dra,anaerotruncus_colihominis,-0.0000291405,0.16
dna-directed rna polymerase,m__hmdb01169,-0.0000071879,0.63
hgi__apob,clostridiales_bacterium_1_7_47faa,0.0000148581,0.3
bacterial non-heme ferritin,m__hmdb02123,-0.0000244671,0.18
hgi__atp1a1,odoribacter_splanchnicus,0.0000301184,0.14
ribulose-phosphate 3-epimerase,m__hmdb00019,0.0000061629,0.66
m__hmdb00626,parabacteroides_merdae,-0.0000362629,0.11
hgr__fth1,alistipes_finegoldii,-0.0000392702,0.1
shikimate kinase,m__hmdb03357,0.000005394,0.72
hgi__atp1a1,bacteroides_massiliensis,0.0000175419,0.22
nadh dehydrogenase quinone,m__hmdb00156,0.0000265592,0.14
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb00156,0.0000148581,0.25
m__hmdb00239,parabacteroides_merdae,-0.0000215772,0.17
hgi__apob,eubacterium_ramulus,0.00002157,0.17
hgi__eef1a1,alistipes_finegoldii,-0.0000301171,0.12
m__hmdb00101,odoribacter_splanchnicus,-0.0000313477,0.11
superoxide dismutase,m__hmdb00195,0.0000169401,0.2
methylaspartate mutase,m__hmdb00156,-0.0000265592,0.12
phosphoenolpyruvate carboxykinase atp,m__hmdb00118,0.0000148581,0.21
aspartate ammonia-lyase,m__hmdb00156,-0.0000191226,0.16
nadh dehydrogenase quinone,m__hmdb00725,0.0000169401,0.17
nadh dehydrogenase quinone,m__hmdb00094,0.0000244623,0.11
m__hmdb00289,bilophila_wadsworthia,-0.0000191492,0.14
hgr__igha1,bifidobacterium_adolescentis,0.0000106254,0.25
enoyl-coa hydratase,m__hmdb00812,-0.000004314,0.61
aspartate ammonia-lyase,m__hmdb00699,0.0000238299,0.11
uridine kinase,m__hmdb00139,-0.0000130906,0.19
hgr__fth1,anaerotruncus_colihominis,-0.0000130881,0.19
hgi__anpep,clostridiales_bacterium_1_7_47faa,0.00002157,0.11
beta-lactamase,m__hmdb00209,0.0000208466,0.11
m__hmdb04610,anaerotruncus_unclassified,-0.0000071879,0.31
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb01232,0.0000071879,0.28
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb03357,0.000005394,0.37
hgi__sepp1,lachnospiraceae_bacterium_3_1_46faa,-0.0000071883,0.24
m__hmdb00289,anaerotruncus_unclassified,0.0000108959,0.15
beta-lactamase,m__hmdb00063,0.0000071879,0.2
l-lactate dehydrogenase,m__hmdb01169,0.0000082258,0.17
nadh,m__hmdb02123,-0.0000071883,0.19
hgi__sepp1,eubacterium_ramulus,-0.0000061629,0.22
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb00452,0.000013325,0.1
hgi__ftl,bilophila_wadsworthia,-0.0000061693,0.21
superoxide dismutase,m__hmdb00194,0.0000082258,0.15
hgi__apob,eubacterium_siraeum,0.0000082148,0.13
hgi__tpt1,anaerostipes_hadrus,-0.0000061629,0.16
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb01895,-0.0000061629,0.16
glucose-1-phosphate adenylyltransferase,m__hmdb00725,-0.0000071879403243652,0.13
hgi__reg3a,ruminococcus_lactaris,0.0000071879,0.13
methylaspartate mutase,m__hmdb01169,-0.0000053934,0.16
dihydrolipoyl dehydrogenase,m__hmdb00063,0.0000082258,0.1
nadh,m__hmdb03357,0.0000043133,0.19
rna helicase,m__hmdb01232,-0.0000053934,0.13
methionyl aminopeptidase,m__hmdb00448,0.000005394,0.11
bacterial non-heme ferritin,m__hmdb00812,-0.0000010783,0.47
transaldolase,m__hmdb00197,-0.0000032348,0.15
thymidylate synthase,m__hmdb03357,0.000003232,0.15
uridine kinase,m__hmdb00725,0.0000043133,0.1
formate-c-acetyltransferase-activating enzyme,m__hmdb03357,0.000001078,0.22
hgi__atp1a1,holdemania_unclassified,-0.0000010783,0.19
hgr__fth1,mitsuokella_unclassified,0.000001078,0.18
phosphatidate cytidylyltransferase,m__hmdb00019,-0.0000010783,0.17
dna helicase,m__hmdb03357,0.000001078,0.16
hgi__serpina1,holdemania_unclassified,-0.0000010783,0.13
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00812,-0.0000010783,0.12
glycerate 3-kinase,m__hmdb00019,0.000001078,0.1
hgi__serpina1,mitsuokella_unclassified,0,0.11
phosphopyruvate hydratase,m__hmdb03357,0,0.18
