source,target,weigh,bootscore
thymidylate synthase,veillonella_dispar,-0.0131288091,0.25
aspartate ammonia-lyase,m__hmdb00039,-0.0036460566,0.9
escherichia_unclassified,m__hmdb00699,-0.0034536954,0.95
burkholderiales_bacterium_1_1_47,bilophila_unclassified,0.0135423235,0.24
coprococcus_catus,anaerostipes_hadrus,0.0067304039,0.48
orotidine-5-phosphate decarboxylase,m__hmdb00619,-0.0145927654,0.22
escherichia_coli,transaldolase,-0.0036930614,0.86
shikimate kinase,m__hmdb00043,0.0032692098,0.97
lachnospiraceae_bacterium_3_1_46faa,bilophila_unclassified,0.0116964498,0.27
m__hmdb00247,ruminococcus_torques,0.0082937367,0.38
lachnospiraceae_bacterium_2_1_58faa,clostridium_symbiosum,-0.0103117473,0.3
bacteroides_xylanisolvens,glutamate dehydrogenase nadp+,0.0083478412,0.37
ruminococcus_bromii,alistipes_putredinis,-0.0038952937,0.79
parasutterella_excrementihominis,eubacterium_ramulus,0.0085220499,0.36
coprococcus_catus,m__hmdb00626,0.0254830805,0.12
bacteroides_vulgatus,bacteroides_vulgatus,0.0030531041,1
alistipes_putredinis,alistipes_putredinis,0.0030309577,1
hydroxylamine reductase,m__hmdb11718,0.003886485,0.77
roseburia_inulinivorans,glucose-1-phosphate adenylyltransferase,-0.0074355575,0.4
ruminococcus_callidus,m__hmdb00725,-0.0030273168,0.97
clostridium_leptum,parabacteroides_unclassified,0.0133143243,0.22
eubacterium_ventriosum,bacteroides_massiliensis,0.0088440976,0.33
l-lactate dehydrogenase,streptococcus_parasanguinis,0.0050078176,0.58
propionibacterium_acnes,streptococcus_salivarius,0.0288172055,0.1
dorea_unclassified,m__hmdb00222,0.0239015877,0.12
bacteroides_finegoldii,bacteroides_caccae,0.0046193751,0.62
haemophilus_parainfluenzae,escherichia_unclassified,0.0066354688,0.43
bacteroides_ovatus,ubiquinol oxidase electrogenic: non h+-transporting,0.0030988065,0.92
glycerol kinase,bifidobacterium_longum,-0.0109603194,0.26
serine o-acetyltransferase,m__hmdb00482,-0.0028405999,1
clostridium_clostridioforme,transaldolase,-0.0094192541,0.3
veillonella_parvula,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,0.0090409237,0.31
bifidobacterium_longum,beta-ketoacyl-acyl-carrier-protein synthase ii,0.0089301111,0.31
ruminococcus_bromii,bacteroides_finegoldii,-0.0230155286,0.12
ruminococcus_lactaris,m__hmdb00156,0.0034016241,0.81
bacteroides_stercoris,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0043451577,0.63
bilophila_wadsworthia,nadh dehydrogenase quinone,0.0159762584,0.17
flavonifractor_plautii,m__hmdb00873,0.0048421641,0.56
parabacteroides_distasonis,m__hmdb00448,0.0026826499,1
veillonella_dispar,glucose-1-phosphate adenylyltransferase,0.0147827776,0.18
dorea_formicigenerans,lachnospiraceae_bacterium_5_1_63faa,-0.0177374405,0.15
veillonella_dispar,clostridium_asparagiforme,-0.0026543789,1
ruminococcus_torques,bacteroides_ovatus,-0.0163459138,0.16
oscillibacter_unclassified,m__hmdb01257,0.0235542511,0.11
anaerostipes_hadrus,m__hmdb00251,-0.0080498121,0.32
glycerol kinase,m__hmdb00101,0.0029849238,0.86
dephospho-coa kinase,m__hmdb00039,-0.0041093836,0.62
bilophila_wadsworthia,anaerotruncus_colihominis,0.0059222415,0.43
hydroxylamine reductase,m__hmdb00296,-0.0037091396,0.68
peptostreptococcaceae_noname_unclassified,m__hmdb00020,0.0025168094,1
ruminococcaceae_bacterium_d16,m__hmdb00269,0.0208836963,0.12
roseburia_inulinivorans,erysipelotrichaceae_bacterium_6_1_45,0.0025033797,1
bacteroides_caccae,lachnospiraceae_bacterium_2_1_58faa,0.0025008431,1
roseburia_inulinivorans,clostridium_hathewayi,-0.0027182876,0.92
glycerol kinase,m__hmdb00067,0.0029053691,0.86
hgi__atp1a1,klebsiella_pneumoniae,-0.0024877624,1
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,roseburia_intestinalis,0.0059156106,0.42
klebsiella_pneumoniae,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.0025850653,0.96
klebsiella_pneumoniae,bacteroides_massiliensis,-0.0028107457,0.88
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00289,-0.0151777957,0.16
eubacterium_rectale,cytochrome-c oxidase,0.0055029536,0.44
dorea_longicatena,l-serine ammonia-lyase,-0.0059012786,0.41
eubacterium_ramulus,eubacterium_hallii,-0.0184977021,0.13
bacteroides_faecis,phosphatidate cytidylyltransferase,-0.0024664577,0.97
dorea_unclassified,fructose-bisphosphate aldolase,0.021679897,0.11
transaldolase,escherichia_coli,0.0026109426,0.91
eubacterium_siraeum,m__hmdb00247,0.0027200078,0.87
prevotella_copri,uridine kinase,0.0031738604,0.74
glycerate 3-kinase,lachnospiraceae_bacterium_7_1_58faa,0.0023483891,1
veillonella_parvula,bacterial non-heme ferritin,0.0106549395,0.22
bacteroides_fragilis,peptidylprolyl isomerase,-0.0129959141,0.18
akkermansia_muciniphila,bacteroides_finegoldii,-0.0072348851,0.32
m__hmdb00101,m__hmdb00101,0.0023114227,1
clostridium_bolteae,veillonella_atypica,-0.006785889,0.34
ruminococcus_bromii,pyridoxine 5-phosphate synthase,-0.009607502,0.24
lachnospiraceae_bacterium_3_1_46faa,roseburia_unclassified,0.0099724463,0.23
haemophilus_parainfluenzae,acetyl-coa c-acetyltransferase,0.0081538973,0.28
veillonella_dispar,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0119570747,0.19
lachnospiraceae_bacterium_2_1_58faa,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0113537652,0.2
dephospho-coa kinase,m__hmdb01991,-0.0053430218,0.42
serine o-acetyltransferase,serine o-acetyltransferase,0.0022439417,1
akkermansia_muciniphila,ubiquinol oxidase electrogenic: non h+-transporting,0.0039302448,0.57
dihydroorotate dehydrogenase quinone,m__hmdb00101,-0.0023750827,0.94
clostridium_leptum,hydroxylamine reductase,0.0137978151,0.16
clostridium_clostridioforme,m__hmdb00510,0.0064569891,0.34
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb01169,-0.0066423979,0.33
ribulose-phosphate 3-epimerase,parabacteroides_unclassified,0.0024054354,0.91
anaerostipes_hadrus,m__hmdb00156,0.0052074624,0.42
clostridium_hathewayi,coprobacillus_unclassified,0.0216854763,0.1
bacteroides_faecis,formate-c-acetyltransferase-activating enzyme,-0.003094046,0.7
streptococcus_salivarius,dorea_unclassified,0.0053890752,0.4
enoyl-coa hydratase,eubacterium_siraeum,0.0021438083,1
rna helicase,bacteroides_thetaiotaomicron,0.0057585677,0.37
lachnospiraceae_bacterium_3_1_46faa,m__hmdb00118,-0.0022184175,0.96
dialister_invisus,ubiquinol oxidase electrogenic: non h+-transporting,0.0033253336,0.64
ruminococcaceae_bacterium_d16,hydroxylamine reductase,-0.01630101,0.13
clostridium_bolteae,m__hmdb00056,-0.0084665787,0.25
lachnospiraceae_bacterium_7_1_58faa,l-serine ammonia-lyase,-0.0110777238,0.19
clostridium_leptum,bilophila_unclassified,0.017369797,0.12
lachnospiraceae_bacterium_3_1_46faa,roseburia_unclassified,-0.0090480652,0.23
formate-c-acetyltransferase-activating enzyme,m__hmdb00043,-0.012995851,0.16
parasutterella_excrementihominis,ruminococcaceae_bacterium_d16,-0.0079812873,0.26
enoyl-coa hydratase,eubacterium_ramulus,0.0020904581,0.99
bacteroides_uniformis,pyruvate carboxylase,0.0021330784,0.97
ruminococcus_gnavus,clostridium_bolteae,-0.0082634702,0.25
parabacteroides_unclassified,ribulose-phosphate 3-epimerase,0.0054029804,0.38
veillonella_dispar,m__hmdb00715,-0.0024391864,0.84
glycerate 3-kinase,dialister_invisus,0.0060819926,0.33
collinsella_aerofaciens,m__hmdb00139,-0.0025425942,0.78
serine o-acetyltransferase,m__hmdb00296,-0.0019706765,1
clostridium_bolteae,bilophila_unclassified,0.0078533157,0.25
lachnospiraceae_bacterium_3_1_46faa,mitsuokella_unclassified,-0.0020525399,0.95
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00764,0.0019284833,1
escherichia_coli,methylaspartate mutase,0.0024405745,0.79
lachnospiraceae_bacterium_3_1_46faa,mitsuokella_unclassified,0.0020425567,0.94
dialister_invisus,hydroxylamine reductase,0.0031464416,0.61
ribulose-phosphate 3-epimerase,bacteroides_vulgatus,0.0019011173,1
clostridium_bartlettii,erysipelotrichaceae_bacterium_6_1_45,0.0158282124,0.12
holdemania_filiformis,anaerotruncus_colihominis,-0.015803684,0.12
bacteroides_massiliensis,eubacterium_ventriosum,0.0034196637,0.55
burkholderiales_bacterium_1_1_47,lachnospiraceae_bacterium_3_1_46faa,0.0143839742,0.13
streptococcus_parasanguinis,pseudomonas_unclassified,0.0018634521,0.99
coprococcus_comes,m__hmdb00806,-0.0152225337,0.12
ribulose-bisphosphate carboxylase,pseudomonas_unclassified,0.0018261034,1
roseburia_unclassified,alistipes_onderdonkii,-0.0118959975,0.15
cytochrome-c oxidase,m__hmdb00251,0.0017802331,1
alistipes_onderdonkii,dna-directed rna polymerase,0.0065494422,0.27
eubacterium_rectale,glucose-1-phosphate adenylyltransferase,-0.0047415573,0.37
streptococcus_thermophilus,dorea_longicatena,0.0125285497,0.14
m__hmdb00806,bacteroides_stercoris,0.0083405625,0.21
glycerate 3-kinase,clostridium_hathewayi,0.0023876348,0.73
formate-c-acetyltransferase-activating enzyme,bacteroides_faecis,0.0019829489,0.87
ruminococcus_obeum,alistipes_shahii,0.0171802287,0.1
akkermansia_muciniphila,bacteroides_vulgatus,0.0017433848,0.98
haemophilus_parainfluenzae,histidine kinase,0.0034018027,0.5
ruminococcaceae_bacterium_d16,pyridoxine 5-phosphate synthase,-0.0152679241,0.11
eggerthella_unclassified,roseburia_unclassified,-0.0138882261,0.12
enoyl-coa hydratase,erysipelotrichaceae_bacterium_6_1_45,-0.0016561251,1
glycerate 3-kinase,m__hmdb00448,-0.0017948885,0.92
m__hmdb00174,odoribacter_splanchnicus,0.0091448189,0.18
ruminococcus_callidus,uridine kinase,0.0162703556,0.1
prevotella_copri,aldose 1-epimerase,-0.0021647134,0.75
pyridoxine 5-phosphate synthase,prevotella_copri,-0.0107255091,0.15
dephospho-coa kinase,clostridiaceae_bacterium_jc118,0.0015889355,1
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00156,-0.0015886482,1
alistipes_shahii,odoribacter_splanchnicus,0.0048066094,0.33
clostridium_leptum,nadh,-0.0156888286,0.1
roseburia_hominis,dorea_formicigenerans,0.0019792506,0.79
dorea_longicatena,m__hmdb00067,0.0042237176,0.37
ruminococcus_lactaris,m__hmdb00138,0.0119851002,0.13
ruminococcus_lactaris,m__hmdb00269,-0.009159426,0.17
ruminococcus_callidus,coprococcus_comes,0.0048415375,0.32
veillonella_unclassified,nadh dehydrogenase quinone,0.0026215103,0.59
escherichia_coli,aspartate ammonia-lyase,0.0023663855,0.65
eubacterium_rectale,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,-0.0046602354,0.33
roseburia_intestinalis,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0015793596,0.97
bacteroides_thetaiotaomicron,glucose-6-phosphate dehydrogenase nadp+,-0.0089300315,0.17
pyridoxal 5-phosphate synthase glutamine hydrolyzing,barnesiella_intestinihominis,0.0018700751,0.81
akkermansia_muciniphila,eubacterium_eligens,0.0075691517,0.2
shikimate kinase,m__hmdb00482,0.0019595842,0.77
uridine kinase,m__hmdb00619,0.0033504626,0.45
veillonella_atypica,dorea_longicatena,-0.0039633503,0.38
coprobacillus_unclassified,m__hmdb03464,0.005576477,0.27
coprococcus_catus,m__hmdb00156,0.0044447481,0.33
bacteroides_uniformis,bacteroides_xylanisolvens,0.0042618411,0.34
odoribacter_splanchnicus,clostridium_asparagiforme,-0.0017819334,0.81
ruminococcus_lactaris,uridine kinase,-0.0118701126,0.12
ruminococcus_lactaris,m__hmdb00036,0.0141319905,0.1
parabacteroides_unclassified,odoribacter_splanchnicus,0.0020430294,0.69
shikimate kinase,ruminococcus_bromii,0.0025398153,0.55
parabacteroides_merdae,m__hmdb00289,0.0086930114,0.16
anaerostipes_hadrus,m__hmdb03357,-0.0013768998,1
m__hmdb00094,streptococcus_parasanguinis,-0.0114690953,0.12
parabacteroides_unclassified,ribulose-bisphosphate carboxylase,-0.0039223687,0.35
glycerate 3-kinase,bilophila_unclassified,0.0037909318,0.36
clostridiaceae_bacterium_jc118,holdemania_unclassified,0.0041228652,0.33
bacteroides_stercoris,bacterial non-heme ferritin,0.0024609663,0.55
alistipes_onderdonkii,m__hmdb01257,0.0135182709,0.1
m__hmdb00365,eubacterium_ramulus,-0.0024099396,0.56
streptococcus_parasanguinis,3-hydroxyacyl-acyl-carrier-protein dehydratase,-0.003290446,0.41
veillonella_dispar,m__hmdb00630,-0.0014527926,0.92
clostridium_clostridioforme,parabacteroides_unclassified,0.0039534866,0.33
bacteroides_caccae,16s rrna cytosine1402-n4-methyltransferase,-0.0030293069,0.43
dialister_invisus,bacteroides_ovatus,-0.0061836318,0.21
coprococcus_catus,m__hmdb02123,-0.0061764857,0.21
collinsella_aerofaciens,bacteroides_ovatus,0.0129337463,0.1
alistipes_onderdonkii,m__hmdb00094,0.0013042215,0.99
roseburia_inulinivorans,dihydrolipoyl dehydrogenase,-0.0015923827,0.81
bifidobacterium_adolescentis,alistipes_finegoldii,0.0032891557,0.39
glycerate 3-kinase,m__hmdb02322,0.0084937634,0.15
bacteroides_caccae,odoribacter_splanchnicus,0.0013657287,0.93
sutterella_wadsworthensis,peroxiredoxin,-0.0030057804,0.42
methylaspartate mutase,m__hmdb00089,-0.002505508,0.5
ruminococcus_bromii,superoxide dismutase,0.0124536484,0.1
dialister_invisus,bacteroides_eggerthii,-0.0065143782,0.19
clostridium_clostridioforme,3-methyl-2-oxobutanoate hydroxymethyltransferase,-0.0077269074,0.16
clostridium_clostridioforme,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0082139333,0.15
c2likevirus_unclassified,protein-npi-phosphohistidine-sugar phosphotransferase,0.0045227489,0.27
bifidobacterium_longum,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,0.003902796,0.31
escherichia_coli,parabacteroides_distasonis,0.0012456373,0.97
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00956,-0.0016776579,0.72
bacteroides_cellulosilyticus,phosphopyruvate hydratase,-0.0028082694,0.43
klebsiella_pneumoniae,phosphoenolpyruvate carboxykinase atp,0.0025678108,0.47
glutamate dehydrogenase nadp+,m__hmdb00764,0.001519685,0.79
eubacterium_rectale,acetyl-coa c-acetyltransferase,0.0033198533,0.36
streptococcus_parasanguinis,cytochrome-c oxidase,0.0085134182,0.14
bilophila_unclassified,glutamate dehydrogenase,-0.0038988727,0.3
alistipes_putredinis,prevotella_copri,-0.0064742624,0.18
coprococcus_catus,anaerotruncus_unclassified,-0.0029726876,0.39
bilophila_unclassified,rna helicase,-0.0105130486,0.11
shikimate kinase,m__hmdb00511,0.0011543664,1
flavonifractor_plautii,ribulose-bisphosphate carboxylase,-0.0114679956,0.1
formate-c-acetyltransferase-activating enzyme,clostridiaceae_bacterium_jc118,-0.0011441511,1
coprobacillus_unclassified,clostridium_asparagiforme,0.0022800559,0.5
bacteroides_xylanisolvens,glycerol kinase,-0.0025844677,0.44
escherichia_coli,ruminococcus_gnavus,0.0038987011,0.29
lachnospiraceae_bacterium_7_1_58faa,histidine kinase,-0.0111358577,0.1
collinsella_aerofaciens,coprococcus_comes,0.0032568625,0.34
lachnospiraceae_bacterium_1_1_57faa,m__hmdb11718,-0.0023068292,0.48
bacteroides_caccae,lachnospiraceae_bacterium_2_1_58faa,-0.0011612384,0.95
bacteroides_xylanisolvens,odoribacter_splanchnicus,-0.002261798,0.48
lachnospiraceae_bacterium_3_1_46faa,veillonella_atypica,-0.0053826251,0.2
fe3+-transporting atpase,ruminococcaceae_bacterium_d16,-0.0020975788,0.51
c2likevirus_unclassified,m__hmdb00619,0.0044501132,0.24
l-lactate dehydrogenase,m__hmdb01232,0.0010621744,1
veillonella_unclassified,m__hmdb00289,-0.0074827631,0.14
orotidine-5-phosphate decarboxylase,m__hmdb00030,-0.0046734109,0.22
ruminococcus_callidus,coprococcus_catus,0.0053685426,0.19
m__hmdb02329,anaerostipes_hadrus,-0.001153045,0.88
pseudomonas_unclassified,m__hmdb00139,0.0038700729,0.26
acetyl-coa c-acetyltransferase,bacteroides_fragilis,0.0071755449,0.14
ribulose-bisphosphate carboxylase,streptococcus_parasanguinis,-0.0020408699,0.49
histidine kinase,anaerotruncus_colihominis,0.0009980803,1
ruminococcus_callidus,holdemania_unclassified,-0.003607507,0.27
alistipes_putredinis,eubacterium_siraeum,0.0009880662,0.96
bacteroides_finegoldii,pyridoxal 5-phosphate synthase,0.0047095081,0.2
alistipes_finegoldii,m__hmdb01149,-0.0058047132,0.16
hgi__defa5,lachnospiraceae_bacterium_1_1_57faa,-0.0020517931,0.45
glutamate dehydrogenase,parabacteroides_merdae,0.0028630834,0.32
veillonella_unclassified,bifidobacterium_longum,-0.0060780006,0.15
dorea_longicatena,histidine kinase,-0.0047764367,0.19
parabacteroides_merdae,m__hmdb00448,0.0012944397,0.7
formate-c-acetyltransferase-activating enzyme,m__hmdb00056,0.001645955,0.55
eubacterium_eligens,hydroxylamine reductase,0.0030126742,0.3
alistipes_shahii,m__hmdb00725,0.0008971024,1
nadh dehydrogenase quinone,m__hmdb00699,0.0008958317,1
alistipes_shahii,m__hmdb00626,-0.0047024004,0.19
orotidine-5-phosphate decarboxylase,m__hmdb00067,-0.0019815569,0.45
clostridium_leptum,;  q06996: l_sendf    ;  o55528: l_sendo,0.0008860004,1
bacteroides_dorei,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,-0.0011542857,0.76
bacteroides_massiliensis,eubacterium_ventriosum,-0.0026558849,0.33
odoribacter_splanchnicus,m__hmdb00269,-0.0048197087,0.18
eubacterium_eligens,m__hmdb00269,0.0036112299,0.24
eubacterium_ventriosum,bacteroides_massiliensis,-0.0050850683,0.17
dephospho-coa kinase,m__hmdb00239,-0.0061404733,0.14
clostridium_bolteae,anaerotruncus_colihominis,-0.0012639367,0.68
alistipes_finegoldii,methionyl aminopeptidase,0.005689657,0.15
bacteroides_faecis,bacteroides_cellulosilyticus,-0.0044675708,0.19
lachnospiraceae_bacterium_5_1_63faa,m__hmdb00174,-0.0077097171,0.11
peptostreptococcaceae_noname_unclassified,veillonella_unclassified,0.0049599413,0.17
lachnospiraceae_bacterium_3_1_46faa,dialister_invisus,0.0064621034,0.13
eggerthella_unclassified,m__hmdb00244,-0.0049144199,0.17
eubacterium_rectale,roseburia_intestinalis,-0.0019873269,0.42
16s rrna cytosine1402-n4-methyltransferase,m__hmdb00030,0.0015362337,0.54
clostridium_leptum,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0059211848,0.14
hgr__fabp1,coprococcus_catus,-0.0008317329,0.99
3-hydroxybutyryl-coa dehydrogenase,c2likevirus_unclassified,-0.0063339186,0.13
hgi__clca1,lachnospiraceae_bacterium_7_1_58faa,0.0009655545,0.85
ruminococcaceae_bacterium_d16,m__hmdb00511,0.0047582183,0.17
escherichia_coli,phosphoenolpyruvate carboxykinase atp,0.0015833267,0.51
hydroxylamine reductase,streptococcus_salivarius,0.0061185551,0.13
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00244,-0.0007947934,1
oscillibacter_unclassified,ruminococcaceae_bacterium_d16,-0.0018336335,0.42
veillonella_dispar,m__hmdb00870,0.0033095263,0.23
bacteroides_uniformis,lachnospiraceae_bacterium_7_1_58faa,0.0008958317,0.84
bacteroides_cellulosilyticus,transaldolase,-0.0019667899,0.38
bifidobacterium_longum,preq1 synthase,0.0035573884,0.21
subdoligranulum_unclassified,m__hmdb00174,0.0008881644,0.84
collinsella_aerofaciens,m__hmdb00251,0.0024784482,0.3
phosphoenolpyruvate carboxykinase atp,m__hmdb00365,0.0008152475,0.91
collinsella_aerofaciens,m__hmdb00063,-0.0007382043,1
alistipes_finegoldii,m__hmdb00365,0.0017557211,0.42
dorea_longicatena,streptococcus_thermophilus,-0.0019927737,0.37
ruminococcus_callidus,holdemania_unclassified,0.0031776899,0.23
oscillibacter_unclassified,m__hmdb00269,0.0042796311,0.17
veillonella_unclassified,m__hmdb00870,0.0010055865,0.72
odoribacter_splanchnicus,lachnospiraceae_bacterium_5_1_63faa,-0.0013124601,0.55
klebsiella_pneumoniae,nadh dehydrogenase quinone,0.0013800689,0.52
m__hmdb00269,coprococcus_catus,-0.001029188,0.69
eubacterium_siraeum,clostridium_citroniae,0.0006930624,1
hgr__atp1a1,eubacterium_rectale,-0.0015384944,0.45
rna helicase,ruminococcus_bromii,-0.001153045,0.6
parabacteroides_merdae,m__hmdb00510,0.0016371232,0.42
coprococcus_catus,subdoligranulum_unclassified,0.0057253692,0.12
bacteroides_faecis,clostridium_clostridioforme,0.003612912,0.19
escherichia_coli,m__hmdb00873,-0.0007139088,0.96
c2likevirus_unclassified,m__hmdb00030,-0.0021956228,0.31
dorea_longicatena,3-hydroxyacyl-coa dehydrogenase,-0.0067269652,0.1
bacteroides_uniformis,lachnospiraceae_bacterium_7_1_58faa,-0.0007947604,0.84
escherichia_coli,parabacteroides_distasonis,0.0008398012,0.78
clostridium_symbiosum,clostridiales_bacterium_1_7_47faa,0.0016204153,0.4
subdoligranulum_unclassified,alistipes_finegoldii,-0.0016585813,0.39
serine o-acetyltransferase,m__hmdb00870,0.0006452483,1
protein-npi-phosphohistidine-sugar phosphotransferase,parasutterella_excrementihominis,0.001090742,0.59
bacteroides_caccae,m__hmdb04610,-0.0018373759,0.35
parabacteroides_distasonis,m__hmdb00251,-0.0009169158,0.7
alistipes_finegoldii,m__hmdb01232,0.0007339625,0.87
bacteroides_eggerthii,glucose-6-phosphate dehydrogenase nadp+,0.0017232055,0.37
m__hmdb00089,roseburia_unclassified,-0.0008757179,0.72
bacterial non-heme ferritin,m__hmdb00043,-0.0008828615,0.71
eubacterium_eligens,m__hmdb00020,-0.0010036498,0.62
hgi__anpep,ruminococcus_callidus,0.0006452483,0.96
faecalibacterium_prausnitzii,dihydrolipoyl dehydrogenase,0.0006359972,0.97
orotidine-5-phosphate decarboxylase,m__hmdb00056,-0.003851239,0.16
eubacterium_hallii,anaerostipes_hadrus,0.0018379669,0.33
akkermansia_muciniphila,nadh dehydrogenase quinone,0.001542773,0.39
hgi__defa5,bacteroides_cellulosilyticus,0.0022210436,0.27
dephospho-coa kinase,m__hmdb00097,-0.0017433062,0.34
bacteroides_uniformis,glucose-6-phosphate dehydrogenase nadp+,0.0059222415,0.1
escherichia_coli,parabacteroides_unclassified,0.001145401,0.51
ruminococcus_bromii,m__hmdb00764,0.0024648427,0.23
acetyl-coa c-acetyltransferase,eubacterium_rectale,0.003538215,0.16
lachnospiraceae_bacterium_3_1_46faa,lachnospiraceae_bacterium_5_1_63faa,0.0011535992,0.49
histidine kinase,m__hmdb00244,0.0005583608,1
aldose 1-epimerase,barnesiella_intestinihominis,0.004206826,0.13
ruminococcus_torques,l-serine ammonia-lyase,-0.0018775968,0.29
bacteroides_eggerthii,peptidylprolyl isomerase,-0.0012562877,0.43
methylaspartate mutase,bacteroides_cellulosilyticus,0.0038547966,0.14
rna helicase,coprococcus_catus,0.0005386415,1
haemophilus_parainfluenzae,3-hydroxybutyryl-coa dehydrogenase,0.0029724488,0.18
akkermansia_muciniphila,histidine kinase,-0.0014454526,0.37
bacteroides_cellulosilyticus,dna helicase,0.0018399743,0.29
ruminococcus_gnavus,enoyl-coa hydratase,-0.0029340976,0.18
hgi__igj,c2likevirus_unclassified,0.0019553758,0.27
eubacterium_siraeum,clostridium_citroniae,-0.000525335,1
coprococcus_catus,anaerotruncus_unclassified,-0.0024854148,0.21
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00619,-0.0052115819,0.1
veillonella_atypica,lachnospiraceae_bacterium_3_1_46faa,-0.0051447302,0.1
streptococcus_salivarius,m__hmdb00448,0.0039567047,0.13
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb01257,0.0046609897,0.11
lachnospiraceae_bacterium_8_1_57faa,glutamate decarboxylase,-0.0042468061,0.12
bacteroides_uniformis,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.0005709242,0.89
hgi__defa5,clostridiaceae_bacterium_jc118,0.0005584188,0.9
hgi__anpep,subdoligranulum_unclassified,0.0008230607,0.61
bacteroides_uniformis,bacteroides_caccae,-0.0013149303,0.38
bacteroides_dorei,m__hmdb02322,-0.0045027596,0.11
aspartate ammonia-lyase,m__hmdb03464,0.0005192125,0.95
uridine kinase,escherichia_unclassified,0.001296326,0.38
3-methyl-2-oxobutanoate hydroxymethyltransferase,bilophila_wadsworthia,0.0005386415,0.91
bacteroides_thetaiotaomicron,m__hmdb00043,0.0016307199,0.3
peptidylprolyl isomerase,m__hmdb00510,-0.0008891787,0.55
hgr__krt8,sutterella_wadsworthensis,-0.0025582801,0.19
endopeptidase clp,m__hmdb10169,0.0018569272,0.26
clostridium_clostridioforme,phosphoenolpyruvate carboxykinase atp,0.0040217064,0.12
veillonella_unclassified,veillonella_parvula,0.0047855368,0.1
dorea_formicigenerans,eubacterium_siraeum,-0.0033716862,0.14
dorea_longicatena,orotidine-5-phosphate decarboxylase,0.0047181069,0.1
bacteroides_uniformis,superoxide dismutase,0.0016822361,0.28
akkermansia_muciniphila,bilophila_wadsworthia,0.0006958666,0.67
glutamate decarboxylase,m__hmdb00269,0.0012583178,0.37
bacteroides_finegoldii,m__hmdb04610,0.0025843137,0.18
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00452,-0.0006284114,0.74
methionyl aminopeptidase,m__hmdb02329,-0.0004888331,0.95
bacteroides_thetaiotaomicron,dna helicase,0.0017063034,0.27
eubacterium_hallii,m__hmdb11718,-0.0038247797,0.12
bilophila_unclassified,m__hmdb00715,0.0019792256,0.23
odoribacter_splanchnicus,methylaspartate mutase,0.0032493135,0.14
nadh dehydrogenase quinone,m__hmdb00209,-0.0004667968,0.97
histidine kinase,clostridium_symbiosum,0.0007516544,0.58
bilophila_wadsworthia,dihydrolipoyl dehydrogenase,0.0042926339,0.1
shikimate kinase,m__hmdb01991,-0.0014445874,0.29
ruminococcus_torques,veillonella_atypica,-0.0037838442,0.11
alistipes_onderdonkii,m__hmdb00097,0.002077612,0.2
bacteroides_fragilis,shikimate kinase,0.0021851458,0.19
haemophilus_parainfluenzae,3-hydroxyacyl-coa dehydrogenase,0.0031691222,0.13
coprococcus_comes,clostridiaceae_bacterium_jc118,0.0018693359,0.22
clostridium_clostridioforme,clostridium_symbiosum,0.0015105306,0.27
l-serine ammonia-lyase,m__hmdb00039,0.0018215864,0.22
klebsiella_pneumoniae,m__hmdb00715,0.0004553148,0.88
c2likevirus_unclassified,m__hmdb00262,-0.0006136548,0.65
16s rrna cytosine1402-n4-methyltransferase,bacteroides_uniformis,0.0030618928,0.13
bacteroides_fragilis,ruminococcus_bromii,0.0012834391,0.31
lachnospiraceae_bacterium_1_1_57faa,eubacterium_hallii,-0.0014710218,0.27
klebsiella_pneumoniae,ubiquinol oxidase electrogenic: non h+-transporting,0.0013591625,0.29
escherichia_coli,parabacteroides_unclassified,0.0009593075,0.41
clostridium_symbiosum,m__hmdb00244,0.0011536643,0.34
c2likevirus_unclassified,shikimate kinase,-0.0027997415,0.14
bacteroides_finegoldii,m__hmdb00619,-0.0027659234,0.14
akkermansia_muciniphila,lachnospiraceae_bacterium_3_1_57faa_ct1,-0.000701583,0.55
