source,target,weigh,bootscore
bacteroides_faecis,m__hmdb00956,0.0040063531,0.54
dialister_invisus,eubacterium_hallii,0.0021549434,1
propionibacterium_acnes,veillonella_atypica,0.0143208332,0.15
bacteroides_eggerthii,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,-0.0025337361,0.84
clostridiaceae_bacterium_jc118,thymidylate synthase,0.0192362799,0.11
beta-lactamase,m__hmdb00510,-0.0021147669,1
c2likevirus_unclassified,escherichia_coli,0.0031502946,0.67
sutterella_wadsworthensis,m__hmdb00247,-0.0021907589,0.96
pyridoxine 5-phosphate synthase,alistipes_onderdonkii,0.0020818423,1
propionibacterium_acnes,lachnospiraceae_bacterium_8_1_57faa,0.0159974177,0.13
roseburia_unclassified,dorea_longicatena,0.0079684624,0.26
dialister_invisus,anaerostipes_hadrus,0.0020646773,1
coprobacillus_unclassified,m__hmdb00043,0.0186888755,0.11
clostridium_clostridioforme,parabacteroides_merdae,-0.0127655863,0.16
roseburia_intestinalis,histidine kinase,0.0020629305,0.99
m__hmdb00262,bilophila_wadsworthia,0.0070381983,0.29
eubacterium_ramulus,eggerthella_unclassified,-0.0088454408,0.23
hgi__clca1,clostridium_leptum,-0.0021813171,0.93
flavonifractor_plautii,aspartate ammonia-lyase,0.0069882711,0.29
clostridium_clostridioforme,m__hmdb00089,0.0022152799,0.9
methionyl aminopeptidase,collinsella_aerofaciens,0.0020277092,0.98
escherichia_unclassified,m__hmdb00139,0.0020833854,0.95
barnesiella_intestinihominis,aldose 1-epimerase,0.0042935046,0.46
m__hmdb00619,akkermansia_muciniphila,0.0048061115,0.41
parabacteroides_merdae,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0069940674,0.28
veillonella_unclassified,flavonifractor_plautii,-0.0042386092,0.46
shikimate kinase,m__hmdb00482,0.0019497214,0.99
lachnospiraceae_bacterium_3_1_57faa_ct1,dihydrolipoyl dehydrogenase,-0.0172729599,0.11
clostridium_clostridioforme,glutamate dehydrogenase nadp+,0.0044025386,0.43
bacteroides_faecis,superoxide dismutase,0.0057332407,0.33
enoyl-coa hydratase,m__hmdb00296,0.0019699049,0.96
ruminococcus_gnavus,triose-phosphate isomerase,-0.0034210463,0.55
erysipelotrichaceae_bacterium_6_1_45,m__hmdb00118,-0.0028806069,0.65
bilophila_wadsworthia,aldose 1-epimerase,-0.0133651246,0.14
eubacterium_ramulus,m__hmdb03464,-0.0059898854,0.31
veillonella_parvula,roseburia_inulinivorans,0.0056089115,0.33
faecalibacterium_prausnitzii,bacteroides_stercoris,-0.003848772,0.48
methylaspartate mutase,bilophila_unclassified,-0.0024634252,0.74
methylaspartate mutase,m__hmdb00619,-0.0035976948,0.5
glycerate 3-kinase,dialister_invisus,0.0028730318,0.62
lachnospiraceae_bacterium_8_1_57faa,m__hmdb11718,0.0084697601,0.21
dialister_invisus,dorea_formicigenerans,0.0017721934,1
lachnospiraceae_bacterium_3_1_46faa,m__hmdb00699,-0.00192467,0.92
erysipelotrichaceae_bacterium_6_1_45,clostridiales_bacterium_1_7_47faa,0.0092166337,0.19
pseudomonas_unclassified,m__hmdb00098,0.0069935437,0.25
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00365,-0.0033223021,0.52
clostridium_clostridioforme,clostridiales_bacterium_1_7_47faa,0.0023324714,0.74
aspartate ammonia-lyase,m__hmdb00039,-0.0030247904,0.57
roseburia_hominis,m__hmdb00067,0.0031857733,0.54
dihydroorotate dehydrogenase quinone,bacteroides_xylanisolvens,-0.0043908254,0.39
bacteroides_uniformis,m__hmdb00956,0.0017474616,0.97
ruminococcus_lactaris,m__hmdb00138,0.0032526093,0.52
ribulose-bisphosphate carboxylase,escherichia_coli,-0.0060108258,0.28
roseburia_hominis,pyridoxine 5-phosphate synthase,-0.0034699985,0.48
triose-phosphate isomerase,m__hmdb00619,0.0030816415,0.54
dorea_formicigenerans,histidine kinase,0.0103933609,0.16
propionibacterium_acnes,pyridoxine 5-phosphate synthase,-0.0150880464,0.11
lachnospiraceae_bacterium_1_1_57faa,escherichia_unclassified,-0.0070332593,0.23
dialister_invisus,hydroxylamine reductase,0.0019529999,0.82
escherichia_coli,burkholderiales_bacterium_1_1_47,-0.0026424048,0.6
anaerotruncus_unclassified,m__hmdb00019,0.0018415624,0.86
roseburia_hominis,acetyl-coa c-acetyltransferase,0.0083279272,0.19
shikimate kinase,m__hmdb00365,0.0016774303,0.94
bacteroides_dorei,streptococcus_salivarius,0.0015735265,1
dna-directed rna polymerase,m__hmdb00036,0.001608799,0.97
bacteroides_finegoldii,enoyl-coa hydratase,0.0028305554,0.55
bacteroides_massiliensis,lachnospiraceae_bacterium_5_1_63faa,-0.0015774502,0.98
fe3+-transporting atpase,m__hmdb00510,0.0040602588,0.38
bacteroides_finegoldii,m__hmdb04610,0.0036350034,0.42
parabacteroides_distasonis,phosphoenolpyruvate carboxykinase atp,-0.0043491162,0.35
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00128,-0.0038635407,0.39
hgr__krt8,peptostreptococcaceae_noname_unclassified,-0.0016194792,0.93
bacteroides_massiliensis,lachnospiraceae_bacterium_5_1_63faa,0.0015274858,0.98
lachnospiraceae_bacterium_7_1_58faa,rna helicase,0.0124378736,0.12
methionyl aminopeptidase,lachnospiraceae_bacterium_1_1_57faa,-0.001492226,1
bacteroides_caccae,superoxide dismutase,0.0031683813,0.47
enoyl-coa hydratase,m__hmdb00030,-0.0070792316,0.21
streptococcus_parasanguinis,;  q06996: l_sendf    ;  o55528: l_sendo,0.00148644,1
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00715,-0.0064621245,0.23
ruminococcus_lactaris,m__hmdb00156,0.0015467648,0.95
eubacterium_eligens,m__hmdb00262,-0.0017851916,0.82
m__hmdb00448,mitsuokella_unclassified,0.0015499905,0.94
haemophilus_parainfluenzae,veillonella_unclassified,0.0058151374,0.25
parabacteroides_merdae,c2likevirus_unclassified,0.0103764242,0.14
clostridium_leptum,dna helicase,-0.0048256586,0.3
odoribacter_splanchnicus,alistipes_putredinis,0.0059749402,0.24
bacteroides_cellulosilyticus,m__hmdb00365,0.002070362,0.69
clostridium_clostridioforme,burkholderiales_bacterium_1_1_47,-0.0036503927,0.39
bacteroides_eggerthii,bacteroides_uniformis,0.0108972148,0.13
bilophila_wadsworthia,eubacterium_ventriosum,0.0108668279,0.13
preq1 synthase,streptococcus_parasanguinis,0.0014275614,0.98
lachnospiraceae_bacterium_7_1_58faa,dorea_unclassified,0.0086795659,0.16
c2likevirus_unclassified,ruminococcus_bromii,-0.0020929921,0.66
klebsiella_pneumoniae,ribulose-bisphosphate carboxylase,0.0026042553,0.53
m__hmdb04610,odoribacter_splanchnicus,-0.0013735358,1
m__hmdb03464,streptococcus_thermophilus,0.0076254485,0.18
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00043,0.0015073093,0.91
peptostreptococcaceae_noname_unclassified,bifidobacterium_adolescentis,-0.0044814206,0.3
glycerate 3-kinase,lachnospiraceae_bacterium_7_1_58faa,0.0013410401,1
m__hmdb01149,bacteroides_massiliensis,-0.0028324717,0.47
faecalibacterium_prausnitzii,bacteroides_stercoris,0.0033979312,0.39
bacteroides_faecis,methionyl aminopeptidase,-0.0065808895,0.2
klebsiella_pneumoniae,m__hmdb00014,0.0024347356,0.54
ruminococcus_obeum,streptococcus_parasanguinis,0.0059354536,0.22
orotidine-5-phosphate decarboxylase,alistipes_finegoldii,0.0033102411,0.39
veillonella_parvula,clostridiales_bacterium_1_7_47faa,-0.0026679047,0.48
parabacteroides_distasonis,parabacteroides_unclassified,-0.0029747083,0.43
lachnospiraceae_bacterium_3_1_46faa,lachnospiraceae_bacterium_2_1_58faa,0.00235129,0.54
eubacterium_eligens,rna helicase,0.0032474036,0.39
escherichia_coli,m__hmdb00101,0.0050566138,0.25
dialister_invisus,ubiquinol oxidase electrogenic: non h+-transporting,0.0014939964,0.84
burkholderiales_bacterium_1_1_47,3-hydroxybutyryl-coa dehydrogenase,-0.0073748493,0.17
clostridiaceae_bacterium_jc118,m__hmdb00094,-0.0049690758,0.25
methylaspartate mutase,m__hmdb00247,-0.0016749954,0.74
parabacteroides_distasonis,m__hmdb00251,-0.0015446923,0.8
bacteroides_faecis,ribulose-phosphate 3-epimerase,-0.0036100138,0.34
bifidobacterium_longum,dialister_invisus,-0.0042273632,0.29
c2likevirus_unclassified,superoxide dismutase,0.0027826638,0.44
clostridium_bolteae,dialister_invisus,0.0058234776,0.21
bacteroides_dorei,bacteroides_stercoris,-0.0033032522,0.37
bilophila_wadsworthia,pyridoxine 5-phosphate synthase,0.0080957202,0.15
coprobacillus_unclassified,m__hmdb00094,0.0026007231,0.46
orotidine-5-phosphate decarboxylase,m__hmdb00511,-0.0018359492,0.65
dialister_invisus,dna helicase,-0.0012022266,0.99
sutterella_wadsworthensis,l-lactate dehydrogenase,-0.0012605841,0.94
hgr__pigr,parabacteroides_distasonis,0.0043690985,0.27
rna helicase,bacteroides_finegoldii,0.0021840923,0.54
streptococcus_salivarius,m__hmdb10169,-0.011677274,0.1
clostridium_leptum,m__hmdb00174,-0.0038155053,0.3
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00067,-0.0087626563,0.13
veillonella_parvula,m__hmdb01257,0.0063035288,0.18
haemophilus_parainfluenzae,glycerol kinase,-0.0038778564,0.29
bacteroides_dorei,bacteroides_vulgatus,-0.0011351546,0.99
nadh,barnesiella_intestinihominis,0.0027340489,0.41
phosphoenolpyruvate carboxykinase atp,m__hmdb00365,0.0012167056,0.92
burkholderiales_bacterium_1_1_47,3-hydroxyacyl-coa dehydrogenase,-0.0073822574,0.15
roseburia_inulinivorans,roseburia_intestinalis,0.0026348428,0.42
glucose-1-phosphate adenylyltransferase,m__hmdb00097,-0.001793901,0.61
bilophila_unclassified,lachnospiraceae_bacterium_7_1_58faa,-0.0084154144,0.13
ruminococcus_gnavus,coprococcus_catus,-0.0011153097,0.98
clostridium_symbiosum,h+-transporting two-sector atpase,0.0077480016,0.14
odoribacter_splanchnicus,peptidylprolyl isomerase,0.0063630057,0.17
lachnospiraceae_bacterium_7_1_58faa,l-serine ammonia-lyase,-0.0071699981,0.15
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,holdemania_filiformis,0.0011361361,0.94
phosphoglycerate kinase,haemophilus_parainfluenzae,-0.0055656953,0.19
coprobacillus_unclassified,m__hmdb00510,-0.0070455825,0.15
eubacterium_rectale,dorea_longicatena,-0.0011814918,0.89
fe3+-transporting atpase,lachnospiraceae_bacterium_1_1_57faa,0.0024882089,0.42
holdemania_unclassified,m__hmdb01232,-0.0080238971,0.13
eubacterium_ramulus,fe3+-transporting atpase,-0.0080139771,0.13
bacteroides_xylanisolvens,m__hmdb00296,0.0020100118,0.51
beta-lactamase,m__hmdb04610,-0.0019310718,0.52
eubacterium_eligens,m__hmdb00020,-0.0012902328,0.77
escherichia_coli,burkholderiales_bacterium_1_1_47,0.0021256191,0.46
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00118,0.001030477,0.94
glycerate 3-kinase,roseburia_inulinivorans,-0.0017439922,0.55
clostridiales_bacterium_1_7_47faa,transaldolase,-0.0043530325,0.22
burkholderiales_bacterium_1_1_47,glucose-6-phosphate dehydrogenase nadp+,0.0063188316,0.15
dorea_formicigenerans,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.008582096,0.11
hydroxylamine reductase,clostridium_asparagiforme,-0.0015198064,0.62
alistipes_shahii,adenosylmethionine-8-amino-7-oxononanoate transaminase,-0.0040926401,0.23
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00510,-0.0066672491,0.14
veillonella_dispar,m__hmdb00194,0.0021210876,0.44
streptococcus_salivarius,;  q06996: l_sendf    ;  o55528: l_sendo,-0.0009822908,0.95
dihydrolipoyl dehydrogenase,m__hmdb00482,-0.0018915065,0.49
collinsella_aerofaciens,ribulose-phosphate 3-epimerase,0.007124889,0.13
clostridium_leptum,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.0051287051,0.18
bacteroides_fragilis,ruminococcus_gnavus,-0.0012994657,0.71
alistipes_shahii,lachnospiraceae_bacterium_2_1_58faa,-0.0016179222,0.57
3-hydroxybutyryl-coa dehydrogenase,m__hmdb10169,0.0029531349,0.31
sutterella_wadsworthensis,3-hydroxyacyl-acyl-carrier-protein dehydratase,-0.0030198952,0.3
rna helicase,m__hmdb00619,-0.0011363398,0.79
preq1 synthase,m__hmdb00619,-0.0019472808,0.46
veillonella_dispar,veillonella_atypica,0.004064424,0.22
nadh dehydrogenase quinone,m__hmdb00036,-0.0013957,0.64
klebsiella_pneumoniae,methylaspartate mutase,-0.0008874197,1
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb04610,0.0017984229,0.49
bifidobacterium_adolescentis,peptidylprolyl isomerase,-0.005174988,0.17
hgr__atp1a1,eubacterium_rectale,-0.0021956329,0.4
aldose 1-epimerase,m__hmdb00101,0.0039619121,0.22
alistipes_onderdonkii,peptidylprolyl isomerase,-0.0043497381,0.2
streptococcus_salivarius,streptococcus_parasanguinis,0.0066662183,0.13
collinsella_aerofaciens,hydroxylamine reductase,-0.0050358669,0.17
oscillibacter_unclassified,beta-lactamase,0.0061010865,0.14
dorea_formicigenerans,glutamate dehydrogenase,-0.0038697508,0.22
collinsella_aerofaciens,subdoligranulum_unclassified,0.0070885516,0.12
barnesiella_intestinihominis,phosphoenolpyruvate carboxykinase atp,0.0035221149,0.24
ruminococcus_obeum,streptococcus_parasanguinis,0.0043866264,0.19
ruminococcus_bromii,bacterial non-heme ferritin,-0.0083010232,0.1
phosphoglycerate kinase,veillonella_dispar,0.0025503057,0.32
faecalibacterium_prausnitzii,c2likevirus_unclassified,-0.0050897738,0.16
enoyl-coa hydratase,m__hmdb02123,-0.0008753194,0.93
peptostreptococcaceae_noname_unclassified,m__hmdb00239,-0.0073518291,0.11
m__hmdb11718,alistipes_finegoldii,0.0062000541,0.13
roseburia_hominis,anaerotruncus_unclassified,0.0008423925,0.95
roseburia_intestinalis,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0010669903,0.74
clostridiaceae_bacterium_jc118,m__hmdb00630,-0.0049049953,0.16
alistipes_putredinis,bacteroides_cellulosilyticus,0.0028840764,0.27
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00511,0.0009487202,0.82
dialister_invisus,bacteroides_ovatus,-0.0054699384,0.14
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00195,-0.0007858249,0.97
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00269,0.0015101349,0.5
roseburia_intestinalis,dihydrolipoyl dehydrogenase,-0.0013404435,0.56
erysipelotrichaceae_bacterium_6_1_45,m__hmdb00197,-0.0009236032,0.81
faecalibacterium_prausnitzii,ruminococcus_bromii,0.000944829,0.79
m__hmdb04193,barnesiella_intestinihominis,-0.0074401029,0.1
glycerate 3-kinase,lachnospiraceae_bacterium_2_1_58faa,0.0007356243,1
shikimate kinase,m__hmdb00511,0.0007339893,1
klebsiella_pneumoniae,aspartate ammonia-lyase,-0.001299992,0.56
flavonifractor_plautii,m__hmdb00630,-0.0014370272,0.5
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00043,-0.0016666422,0.43
barnesiella_intestinihominis,prevotella_copri,-0.0016555672,0.43
sutterella_wadsworthensis,propionibacterium_acnes,-0.0009116454,0.78
bacteroides_vulgatus,dorea_unclassified,0.0008124066,0.87
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00039,-0.001810995,0.39
rna helicase,m__hmdb00043,0.001238496,0.57
eubacterium_ventriosum,superoxide dismutase,0.0058815269,0.12
bacteroides_finegoldii,m__hmdb00448,0.000974892,0.72
bacteroides_xylanisolvens,peptidylprolyl isomerase,0.0043855604,0.16
hgi__b2m,subdoligranulum_unclassified,0.0014306896,0.49
alistipes_putredinis,bacteroides_thetaiotaomicron,0.0063581191,0.11
preq1 synthase,ruminococcus_obeum,-0.0008464035,0.82
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,ruminococcus_callidus,0.0007051827,0.98
burkholderiales_bacterium_1_1_47,holdemania_filiformis,-0.0016432309,0.42
clostridium_symbiosum,m__hmdb00247,0.0024593514,0.28
erysipelotrichaceae_bacterium_6_1_45,m__hmdb03464,0.0045889588,0.15
m__hmdb00067,anaerotruncus_unclassified,0.001716827,0.4
streptococcus_salivarius,glutamate dehydrogenase,-0.0032485152,0.21
bacteroides_faecis,m__hmdb00097,0.0021088251,0.32
clostridium_symbiosum,m__hmdb00014,0.0055950328,0.12
prevotella_copri,m__hmdb00036,0.000795725,0.84
dialister_invisus,bifidobacterium_longum,-0.0017557624,0.38
roseburia_inulinivorans,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.0012854411,0.51
glutamate dehydrogenase,bacteroides_dorei,0.0015243865,0.42
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,ruminococcus_gnavus,-0.0019927634,0.32
dialister_invisus,clostridium_asparagiforme,0.0006357556,1
akkermansia_muciniphila,formate-c-acetyltransferase-activating enzyme,0.0006429541,0.98
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00039,-0.0014986137,0.42
lachnospiraceae_bacterium_8_1_57faa,m__hmdb01169,-0.0007221085,0.87
bacteroides_faecis,transaldolase,-0.0007298449,0.86
veillonella_atypica,m__hmdb00063,-0.0011171707,0.56
parasutterella_excrementihominis,l-serine ammonia-lyase,-0.0039072632,0.16
c2likevirus_unclassified,propionibacterium_acnes,0.0006229577,1
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00562,-0.0032773587,0.19
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00239,-0.0036593521,0.17
clostridium_symbiosum,m__hmdb00118,0.0008462522,0.73
coprobacillus_unclassified,aspartate ammonia-lyase,0.0061420369,0.1
bacteroides_thetaiotaomicron,m__hmdb00510,0.0009579246,0.64
collinsella_aerofaciens,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,-0.0035918831,0.17
bacteroides_vulgatus,dorea_formicigenerans,0.0011700622,0.52
sutterella_wadsworthensis,streptococcus_thermophilus,-0.0006994193,0.86
parasutterella_excrementihominis,dna helicase,0.0042821511,0.14
glycerate 3-kinase,m__hmdb00448,-0.0008680416,0.69
roseburia_intestinalis,faecalibacterium_prausnitzii,0.0049513192,0.12
clostridium_symbiosum,coprobacillus_unclassified,0.0036590221,0.16
parabacteroides_unclassified,m__hmdb00039,0.0019222681,0.3
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00452,-0.0005692384,1
nadh dehydrogenase quinone,m__hmdb00174,-0.0006157719,0.92
pyridoxal 5-phosphate synthase,oscillibacter_unclassified,0.0009085082,0.62
m__hmdb00626,akkermansia_muciniphila,-0.0015961869,0.35
bacteroides_massiliensis,pyruvate carboxylase,-0.0012980096,0.43
sutterella_wadsworthensis,m__hmdb00097,-0.0018515407,0.3
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00097,0.0024727374,0.22
roseburia_unclassified,ribulose-phosphate 3-epimerase,-0.0036242058,0.15
eubacterium_ramulus,m__hmdb00764,0.0038801707,0.14
m__hmdb00630,dorea_unclassified,0.0044934422,0.12
eubacterium_siraeum,bacteroides_cellulosilyticus,0.0044885284,0.12
anaerostipes_hadrus,m__hmdb00715,-0.0031630766,0.17
alistipes_finegoldii,superoxide dismutase,0.004113973,0.13
pyridoxal 5-phosphate synthase,eubacterium_ramulus,-0.0007007398,0.75
methionyl aminopeptidase,bifidobacterium_adolescentis,-0.0005252485,1
akkermansia_muciniphila,triose-phosphate isomerase,-0.0010684903,0.49
acetyl-coa c-acetyltransferase,m__hmdb00619,-0.001683894,0.31
bacteroides_stercoris,beta-lactamase,-0.0013735358,0.38
preq1 synthase,m__hmdb00195,0.0005197367,1
bacteroides_dorei,bacteroides_stercoris,0.0022560987,0.23
escherichia_coli,dorea_formicigenerans,-0.0006663862,0.77
dna-directed rna polymerase,lachnospiraceae_bacterium_1_1_57faa,0.0005171212,0.99
shikimate kinase,m__hmdb11718,0.000664138,0.77
aldose 1-epimerase,prevotella_copri,0.000604603,0.84
glucose-1-phosphate adenylyltransferase,m__hmdb00020,0.0005219664,0.97
bacteroides_cellulosilyticus,phosphoenolpyruvate carboxykinase atp,0.0023007744,0.22
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,lachnospiraceae_bacterium_3_1_46faa,0.0006169712,0.82
eubacterium_rectale,m__hmdb00056,0.0010273706,0.49
bacteroides_vulgatus,m__hmdb00039,0.0009820616,0.51
burkholderiales_bacterium_1_1_47,m__hmdb00725,-0.000532801,0.93
histidine kinase,m__hmdb04193,0.0007853494,0.63
collinsella_aerofaciens,thymidylate synthase,-0.0022310401,0.22
bacteroides_massiliensis,m__hmdb00097,0.0008460183,0.58
prevotella_copri,beta-ketoacyl-acyl-carrier-protein synthase ii,0.0008295635,0.59
parabacteroides_distasonis,parabacteroides_unclassified,0.0025700399,0.19
roseburia_inulinivorans,glucose-1-phosphate adenylyltransferase,-0.0026898262,0.18
faecalibacterium_prausnitzii,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0007064211,0.68
dna-directed rna polymerase,m__hmdb00138,0.00051661,0.92
eubacterium_rectale,eubacterium_ramulus,-0.000478833,0.99
veillonella_unclassified,clostridium_bartlettii,0.0005969427,0.78
sutterella_wadsworthensis,peroxiredoxin,-0.0020079497,0.23
escherichia_unclassified,clostridium_asparagiforme,-0.0013936565,0.33
bacteroides_fragilis,glutamate decarboxylase,-0.0007253925,0.63
burkholderiales_bacterium_1_1_47,glutamate dehydrogenase nadp+,-0.0045586519,0.1
ruminococcus_bromii,shikimate kinase,-0.0023957816,0.19
parabacteroides_distasonis,cytochrome-c oxidase,-0.0020584026,0.22
sutterella_wadsworthensis,acetyl-coa c-acetyltransferase,0.0028215642,0.16
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,veillonella_parvula,-0.0018703474,0.24
veillonella_dispar,m__hmdb11718,0.0024825159,0.18
m__hmdb00510,bacteroides_vulgatus,-0.0040174171,0.11
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00067,0.0007866546,0.56
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00699,0.0004294555,1
glucose-1-phosphate adenylyltransferase,haemophilus_parainfluenzae,0.003303178,0.13
escherichia_coli,ruminococcaceae_bacterium_d16,-0.0006363662,0.67
bacteroides_dorei,dihydroorotate dehydrogenase quinone,0.0020272999,0.21
m__hmdb00030,alistipes_putredinis,-0.0013218742,0.32
streptococcus_salivarius,thymidylate synthase,-0.003240777,0.13
ruminococcus_gnavus,veillonella_atypica,-0.0009689743,0.43
bacteroides_thetaiotaomicron,bacteroides_dorei,0.0019808508,0.21
triose-phosphate isomerase,m__hmdb00251,0.0008423925,0.49
enoyl-coa hydratase,m__hmdb00510,-0.0007410655,0.55
preq1 synthase,m__hmdb00089,-0.000501767,0.81
bacteroides_fragilis,formate-c-acetyltransferase-activating enzyme,0.0004712642,0.86
klebsiella_pneumoniae,parabacteroides_unclassified,0.0005459958,0.74
adenosylmethionine-8-amino-7-oxononanoate transaminase,ruminococcus_lactaris,-0.001345965,0.3
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00482,0.0014381939,0.28
ruminococcus_lactaris,m__hmdb00764,0.0017293094,0.23
bacteroides_massiliensis,alistipes_onderdonkii,0.0004612664,0.86
ruminococcus_gnavus,glutamate decarboxylase,0.00109224,0.36
alistipes_finegoldii,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0007853857,0.5
roseburia_unclassified,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.0020655461,0.19
hydroxylamine reductase,ruminococcus_gnavus,-0.0021255954,0.18
pyridoxine 5-phosphate synthase,roseburia_inulinivorans,-0.0013152586,0.29
subdoligranulum_unclassified,bacteroides_stercoris,-0.0015784317,0.24
escherichia_coli,clostridium_asparagiforme,-0.0003748637,1
coprobacillus_unclassified,m__hmdb00244,-0.0014022567,0.26
lachnospiraceae_bacterium_7_1_58faa,transaldolase,0.0022722943,0.16
histidine kinase,anaerotruncus_colihominis,0.0003628813,1
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00764,-0.0032935722,0.11
hgi__clca1,bacteroides_dorei,0.0015080266,0.24
prevotella_copri,m__hmdb00296,-0.0003721553,0.97
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00511,-0.0003953001,0.91
dorea_formicigenerans,lachnospiraceae_bacterium_3_1_46faa,-0.003577556,0.1
shikimate kinase,m__hmdb02329,0.0013458604,0.26
peptostreptococcaceae_noname_unclassified,dna-directed rna polymerase,0.0023215115,0.15
methionyl aminopeptidase,ruminococcus_lactaris,-0.0004457051,0.78
triose-phosphate isomerase,m__hmdb00138,0.0005037583,0.69
bifidobacterium_longum,m__hmdb00870,-0.001286979,0.27
peptostreptococcaceae_noname_unclassified,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,-0.0018201424,0.19
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00244,0.0004878461,0.7
hgi__clca1,roseburia_hominis,-0.0022600498,0.15
ribulose-bisphosphate carboxylase,m__hmdb00098,-0.0008462522,0.4
bacteroides_dorei,rna helicase,0.0006890204,0.49
akkermansia_muciniphila,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0003368261,1
hgi__anpep,coprococcus_catus,-0.0004985976,0.67
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb03357,-0.001852452,0.18
pyridoxal 5-phosphate synthase glutamine hydrolyzing,barnesiella_intestinihominis,0.001751869,0.19
clostridium_clostridioforme,m__hmdb00630,0.0004596189,0.72
bacteroides_stercoris,glutamate dehydrogenase nadp+,0.0007340501,0.45
fe3+-transporting atpase,m__hmdb01547,-0.0006732912,0.49
bilophila_unclassified,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.0032287779,0.1
bacteroides_xylanisolvens,m__hmdb10169,0.0018986554,0.17
streptococcus_parasanguinis,m__hmdb00195,-0.0023020431,0.14
triose-phosphate isomerase,m__hmdb00098,0.000337918,0.95
escherichia_coli,ruminococcaceae_bacterium_d16,0.0005827969,0.55
haemophilus_parainfluenzae,m__hmdb02329,0.0028638279,0.11
shikimate kinase,m__hmdb00873,0.0003379779,0.93
peptidylprolyl isomerase,m__hmdb00036,-0.000570582,0.55
parabacteroides_merdae,phosphopyruvate hydratase,0.0017360368,0.18
eubacterium_ramulus,transaldolase,-0.0017266811,0.18
bilophila_unclassified,glutamate decarboxylase,0.0023881603,0.13
3-methyl-2-oxobutanoate hydroxymethyltransferase,bilophila_wadsworthia,0.0004190422,0.74
ruminococcaceae_bacterium_d16,transaldolase,0.0017196982,0.18
formate-c-acetyltransferase-activating enzyme,m__hmdb00030,0.0030624242,0.1
roseburia_unclassified,m__hmdb00448,-0.0011744092,0.26
glutamate decarboxylase,m__hmdb00039,-0.0009412274,0.32
lachnospiraceae_bacterium_1_1_57faa,m__hmdb01232,0.0003861061,0.77
pseudomonas_unclassified,transaldolase,0.0026973369,0.11
eubacterium_siraeum,ruminococcus_torques,0.0014048981,0.21
roseburia_inulinivorans,oscillibacter_unclassified,-0.001467058,0.2
pyridoxine 5-phosphate synthase,akkermansia_muciniphila,0.0020936098,0.14
streptococcus_parasanguinis,streptococcus_parasanguinis,0.0002900866,1
parabacteroides_unclassified,lachnospiraceae_bacterium_7_1_58faa,0.0006298238,0.46
pyridoxal 5-phosphate synthase,ruminococcus_obeum,-0.0003531352,0.81
