source,target,weigh,bootscore
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00764,-0.0008008387,0.63
subdoligranulum_unclassified,dihydrolipoyl dehydrogenase,0.0025208334,0.2
phosphoenolpyruvate carboxykinase atp,m__hmdb00365,0.0005167599,0.95
shikimate kinase,m__hmdb00511,0.0004938763,0.99
escherichia_coli,bilophila_unclassified,0.0017461178,0.28
methylaspartate mutase,m__hmdb00619,-0.0048276939,0.1
triose-phosphate isomerase,m__hmdb00956,0.0022570635,0.21
roseburia_inulinivorans,clostridium_hathewayi,0.0019748227,0.24
eubacterium_siraeum,clostridium_citroniae,0.0005147656,0.92
veillonella_dispar,clostridium_symbiosum,-0.0038997857,0.12
ruminococcus_obeum,m__hmdb03357,-0.0005252715,0.88
bacteroides_caccae,pyridoxine 5-phosphate synthase,0.0016271581,0.28
enoyl-coa hydratase,eubacterium_ramulus,0.0004602946,0.98
prevotella_copri,clostridium_leptum,-0.0006720899,0.66
veillonella_unclassified,roseburia_inulinivorans,-0.0027365114,0.16
nadh,m__hmdb01895,0.0004375406,1
bacteroides_fragilis,ruminococcaceae_bacterium_d16,0.0005205731,0.84
bacteroides_dorei,glucose-6-phosphate dehydrogenase nadp+,0.0023741516,0.18
m__hmdb00806,holdemania_filiformis,0.0010301566,0.41
sutterella_wadsworthensis,acetyl-coa c-acetyltransferase,0.0021079555,0.2
roseburia_inulinivorans,eggerthella_unclassified,-0.0004168341,1
veillonella_unclassified,h+-transporting two-sector atpase,0.0040992217,0.1
pseudomonas_unclassified,m__hmdb00630,0.0033830276,0.12
holdemania_filiformis,m__hmdb00019,-0.0007249154,0.55
subdoligranulum_unclassified,m__hmdb00510,0.0010446585,0.38
3-hydroxyacyl-coa dehydrogenase,m__hmdb00562,-0.0018773149,0.21
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00156,0.0006124346,0.64
roseburia_unclassified,m__hmdb11718,0.0008720278,0.44
superoxide dismutase,m__hmdb00764,0.0003823633,1
veillonella_atypica,ruminococcus_torques,0.0031580328,0.12
veillonella_unclassified,coprobacillus_unclassified,0.0017169017,0.21
methylaspartate mutase,m__hmdb00630,-0.0004914928,0.72
enoyl-coa hydratase,m__hmdb00510,-0.0012155723,0.29
holdemania_unclassified,m__hmdb00019,-0.0013853704,0.25
transaldolase,m__hmdb00873,-0.0003435492,0.99
bacteroides_fragilis,acetyl-coa c-acetyltransferase,0.0011160488,0.3
eubacterium_rectale,dihydrolipoyl dehydrogenase,-0.0018333941,0.18
odoribacter_splanchnicus,m__hmdb04610,0.0009954688,0.33
superoxide dismutase,m__hmdb00043,0.0004838493,0.67
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00195,-0.0004911539,0.66
bacteroides_cellulosilyticus,thymidylate synthase,0.0022683867,0.14
oscillibacter_unclassified,clostridium_citroniae,0.0006805962,0.46
hgr__rpl3,sutterella_wadsworthensis,-0.001825628,0.17
burkholderiales_bacterium_1_1_47,coprococcus_comes,-0.0003443847,0.9
streptococcus_thermophilus,m__hmdb00725,-0.0014039605,0.22
3-hydroxyacyl-coa dehydrogenase,m__hmdb00262,0.00065511,0.47
ruminococcus_lactaris,m__hmdb00764,0.0025565235,0.12
veillonella_atypica,m__hmdb01149,0.0023270998,0.13
eubacterium_ramulus,m__hmdb00262,0.0027443315,0.11
clostridium_clostridioforme,m__hmdb00089,0.0030091019,0.1
bacteroides_stercoris,transaldolase,0.0005514118,0.54
clostridium_leptum,clostridium_citroniae,0.0029388856,0.1
aspartate ammonia-lyase,m__hmdb00098,-0.0003629233,0.79
bifidobacterium_adolescentis,m__hmdb00098,0.0004918703,0.58
m__hmdb00251,mitsuokella_unclassified,-0.0005774064,0.49
enoyl-coa hydratase,eubacterium_siraeum,0.0017546127,0.16
m__hmdb00097,ruminococcus_lactaris,-0.0007891816,0.35
bilophila_unclassified,m__hmdb00715,0.0018388618,0.15
clostridium_symbiosum,m__hmdb00209,-0.0008599632,0.32
ruminococcus_callidus,m__hmdb02123,-0.0010911047,0.25
streptococcus_parasanguinis,;  q06996: l_sendf    ;  o55528: l_sendo,-0.0002701892,1
hgi__atp1a1,eubacterium_ventriosum,-0.0004691348,0.57
lachnospiraceae_bacterium_2_1_58faa,lachnospiraceae_bacterium_3_1_57faa_ct1,-0.0024254795,0.11
glutamate dehydrogenase nadp+,m__hmdb00296,0.000753281,0.35
streptococcus_salivarius,ruminococcaceae_bacterium_d16,-0.0014613441,0.18
roseburia_unclassified,m__hmdb00482,0.0011883138,0.22
veillonella_parvula,clostridium_hathewayi,0.0018585475,0.14
bacteroides_uniformis,superoxide dismutase,0.0007858785,0.33
transaldolase,escherichia_coli,0.0016113421,0.16
5-formyltetrahydrofolate cyclo-ligase,odoribacter_splanchnicus,-0.000425591,0.6
sutterella_wadsworthensis,streptococcus_thermophilus,-0.0003435492,0.73
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00452,-0.0003394921,0.71
h+-transporting two-sector atpase,m__hmdb00626,-0.0014143599,0.17
bacteroides_fragilis,histidine kinase,0.000956548,0.25
parabacteroides_distasonis,m__hmdb00448,0.0007201462,0.33
phosphoglycerate kinase,roseburia_hominis,-0.0021529434,0.11
ruminococcus_lactaris,m__hmdb00630,0.001042354,0.22
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb00039,-0.0020833956,0.11
nadh,m__hmdb00715,0.000668677,0.34
dna helicase,roseburia_intestinalis,0.0008720713,0.26
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00247,0.000751306,0.3
faecalibacterium_prausnitzii,triose-phosphate isomerase,0.0005360991,0.42
rna helicase,m__hmdb04610,0.0002235637,1
bacteroides_ovatus,bacteroides_caccae,0.000926431,0.24
faecalibacterium_prausnitzii,phosphoglycerate kinase,0.0010003671,0.22
coprobacillus_unclassified,holdemania_unclassified,-0.0008674507,0.25
escherichia_coli,veillonella_parvula,0.0011317884,0.19
bacteroides_fragilis,lachnospiraceae_bacterium_8_1_57faa,0.0003501931,0.61
akkermansia_muciniphila,m__hmdb00452,-0.0002188804,0.96
bacteroides_ovatus,lachnospiraceae_bacterium_7_1_58faa,0.0002381665,0.88
aldose 1-epimerase,m__hmdb00101,0.0004497705,0.46
dialister_invisus,ruminococcus_bromii,0.002031967,0.1
dephospho-coa kinase,m__hmdb01895,0.0002240802,0.9
coprococcus_catus,anaerotruncus_unclassified,-0.0018049924,0.11
dna-directed rna polymerase,m__hmdb00118,-0.0002150113,0.91
m__hmdb00194,mitsuokella_unclassified,0.0007154179,0.27
clostridium_clostridioforme,m__hmdb00063,-0.0002042796,0.94
prevotella_copri,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.0005085092,0.36
alistipes_onderdonkii,alistipes_putredinis,0.0007891976,0.23
bacteroides_caccae,m__hmdb00128,-0.0007098443,0.25
streptococcus_thermophilus,m__hmdb03357,0.0004657266,0.38
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00030,-0.0016061099,0.11
bacteroides_stercoris,glutamate dehydrogenase nadp+,0.0009235947,0.19
bacteroides_caccae,triose-phosphate isomerase,-0.0006975625,0.25
prevotella_copri,m__hmdb00562,0.0006220995,0.28
nadh dehydrogenase quinone,m__hmdb00039,-0.0009073695,0.19
rna helicase,m__hmdb00873,0.0001714706,1
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00244,-0.0003039653,0.56
dna-directed rna polymerase,m__hmdb00094,0.0001734291,0.98
triose-phosphate isomerase,m__hmdb00194,0.0002504114,0.67
hgi__hla-dra,bilophila_unclassified,0.0010460894,0.16
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00251,0.0014959315,0.11
roseburia_inulinivorans,oscillibacter_unclassified,-0.0007426458,0.22
escherichia_coli,rna helicase,0.0003013058,0.54
dna-directed rna polymerase,m__hmdb00262,-0.000273631,0.59
phosphoenolpyruvate carboxykinase atp,m__hmdb00128,-0.0005174668,0.31
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00247,0.0014007276,0.11
roseburia_intestinalis,clostridium_citroniae,-0.000222259,0.69
methionyl aminopeptidase,lachnospiraceae_bacterium_1_1_57faa,0.0002240775,0.68
phosphoglycerate kinase,m__hmdb00043,-0.0010099322,0.15
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,bilophila_wadsworthia,0.0003167649,0.47
bacteroides_faecis,m__hmdb00030,0.0013478154,0.11
uridine kinase,m__hmdb00039,-0.0004453219,0.33
escherichia_unclassified,dorea_unclassified,-0.0005465875,0.26
alistipes_putredinis,cytochrome-c oxidase,-0.0008225837,0.17
enoyl-coa hydratase,m__hmdb03464,-0.0003410141,0.41
roseburia_inulinivorans,clostridium_bartlettii,0.0002381665,0.57
parabacteroides_merdae,transaldolase,0.000736812,0.18
dna-directed rna polymerase,m__hmdb00626,-0.0010146882,0.13
m__hmdb01257,veillonella_atypica,0.0005667032,0.23
bacteroides_massiliensis,lachnospiraceae_bacterium_5_1_63faa,-0.0003714219,0.35
protein-npi-phosphohistidine-sugar phosphotransferase,anaerostipes_hadrus,0.0001397237,0.92
parabacteroides_unclassified,odoribacter_splanchnicus,0.0002333785,0.55
prevotella_copri,peptidylprolyl isomerase,0.0006395466,0.2
uridine kinase,m__hmdb00562,0.000637328,0.2
ruminococcus_lactaris,m__hmdb03357,-0.0001754449,0.71
ruminococcus_gnavus,clostridiales_bacterium_1_7_47faa,0.0005848572,0.21
triose-phosphate isomerase,m__hmdb00039,0.0007515931,0.16
akkermansia_muciniphila,m__hmdb00715,-0.0003312991,0.36
endopeptidase clp,m__hmdb00365,-0.0003639425,0.32
parabacteroides_distasonis,m__hmdb00251,-0.0002733018,0.42
bacteroides_eggerthii,peptidylprolyl isomerase,-0.0010310342,0.11
escherichia_coli,phosphopyruvate hydratase,0.0008424882,0.13
methionyl aminopeptidase,m__hmdb02329,-0.0002260611,0.48
m__hmdb02329,alistipes_shahii,0.0009718225,0.11
bacteroides_faecis,m__hmdb00244,0.0001973108,0.54
eubacterium_siraeum,m__hmdb00725,0.0001364383,0.78
enoyl-coa hydratase,erysipelotrichaceae_bacterium_6_1_45,-0.0004537261,0.23
alistipes_finegoldii,m__hmdb01232,0.0002954531,0.35
lachnospiraceae_bacterium_3_1_46faa,holdemania_filiformis,0.0006709225,0.15
hgi__b2m,subdoligranulum_unclassified,0.0003443847,0.29
m__hmdb00030,holdemania_filiformis,0.0002377285,0.42
bacteroides_massiliensis,lachnospiraceae_bacterium_5_1_63faa,0.0003422272,0.29
bifidobacterium_adolescentis,m__hmdb00448,0.000450212,0.22
l-lactate dehydrogenase,m__hmdb04193,-0.0006997094,0.14
shikimate kinase,m__hmdb00482,0.0003857939,0.25
eubacterium_ramulus,holdemania_unclassified,0.0007151502,0.13
roseburia_intestinalis,clostridium_citroniae,0.0001750433,0.53
roseburia_intestinalis,parasutterella_excrementihominis,0.000486719,0.19
klebsiella_pneumoniae,pseudomonas_unclassified,-0.0003549335,0.26
bacteroides_massiliensis,m__hmdb01547,-0.0001043114,0.88
16s rrna cytosine1402-n4-methyltransferase,bacteroides_faecis,0.0008339322,0.11
hgi__cd74,bilophila_unclassified,-0.0001666445,0.55
lachnospiraceae_bacterium_3_1_46faa,mitsuokella_unclassified,-0.0003244251,0.28
ruminococcus_bromii,eubacterium_rectale,0.0006981607,0.13
glutamate dehydrogenase nadp+,m__hmdb00209,-0.0001921194,0.46
roseburia_intestinalis,coprococcus_catus,-0.0003149585,0.28
peptostreptococcaceae_noname_unclassified,eubacterium_rectale,-0.0003242883,0.27
dna helicase,clostridium_symbiosum,0.0004166763,0.21
16s rrna cytosine1402-n4-methyltransferase,odoribacter_splanchnicus,0.0001148828,0.76
roseburia_unclassified,m__hmdb00511,0.0002823518,0.28
bacteroides_caccae,anaerotruncus_colihominis,0.0001535961,0.51
glutamate decarboxylase,alistipes_putredinis,0.000285819,0.27
bacteroides_fragilis,clostridium_symbiosum,0.0003977877,0.18
hgr__krt8,haemophilus_parainfluenzae,-0.0004361555,0.16
aspartate ammonia-lyase,m__hmdb03464,0.0002016523,0.34
akkermansia_muciniphila,m__hmdb02123,0.0001772281,0.38
eubacterium_ramulus,holdemania_unclassified,-0.0005588766,0.12
rna helicase,clostridium_asparagiforme,0.0000813722,0.82
phosphopyruvate hydratase,ruminococcus_callidus,0.0001302652,0.51
dna-directed rna polymerase,m__hmdb00715,-0.0001742613,0.36
veillonella_unclassified,clostridiales_bacterium_1_7_47faa,0.0003394921,0.18
nadh dehydrogenase quinone,m__hmdb00174,-0.0002758679,0.22
ribulose-phosphate 3-epimerase,m__hmdb00039,0.0004965444,0.12
roseburia_unclassified,m__hmdb00174,0.0003542919,0.16
roseburia_intestinalis,coprococcus_catus,0.0002504114,0.22
dna-directed rna polymerase,m__hmdb00039,-0.0003149585,0.17
dna-directed rna polymerase,m__hmdb00097,0.0003116044,0.17
escherichia_coli,transaldolase,-0.000320585,0.16
ruminococcus_torques,dorea_formicigenerans,0.0004876205,0.1
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb00043,-0.0004416158,0.11
glutamate dehydrogenase nadp+,m__hmdb03464,0.000188983,0.25
nadh,m__hmdb01169,0.0000591916,0.79
escherichia_coli,coprobacillus_unclassified,0.000333991,0.14
bacteroides_thetaiotaomicron,m__hmdb00510,0.000450212,0.1
lachnospiraceae_bacterium_2_1_58faa,m__hmdb01169,0.0002442998,0.18
shikimate kinase,ruminococcaceae_bacterium_d16,0.0001594194,0.27
veillonella_unclassified,pseudomonas_unclassified,-0.0002261329,0.19
eubacterium_eligens,m__hmdb01169,-0.0000570392,0.7
lachnospiraceae_bacterium_3_1_46faa,mitsuokella_unclassified,0.0002787479,0.14
dna-directed rna polymerase,m__hmdb00296,-0.0002042796,0.19
akkermansia_muciniphila,m__hmdb00296,-0.0002261329,0.17
bacteroides_uniformis,ruminococcaceae_bacterium_d16,0.0001594194,0.24
aspartate ammonia-lyase,m__hmdb00699,0.0000992825,0.38
phosphoenolpyruvate carboxykinase atp,m__hmdb00067,-0.0001847725,0.2
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00699,-0.0001008187,0.36
klebsiella_pneumoniae,l-serine ammonia-lyase,-0.0002690365,0.13
bifidobacterium_adolescentis,m__hmdb00262,0.0002308483,0.15
holdemania_filiformis,m__hmdb01169,-0.0003045677,0.11
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00098,0.0001907583,0.17
m__hmdb00289,anaerotruncus_unclassified,0.0000464062,0.68
uridine kinase,ruminococcaceae_bacterium_d16,0.0001043114,0.28
pyruvate carboxylase,clostridiaceae_bacterium_jc118,0.0001384917,0.21
eubacterium_rectale,lachnospiraceae_bacterium_8_1_57faa,0.0001515882,0.19
glycerol kinase,mitsuokella_unclassified,0.0000573893,0.48
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00197,-0.0000281592,0.96
enoyl-coa hydratase,eubacterium_rectale,0.0001492758,0.18
acetyl-coa c-acetyltransferase,m__hmdb00715,-0.0001570378,0.17
m__hmdb02123,holdemania_unclassified,-0.0002562622,0.1
cytochrome-c oxidase,m__hmdb00699,-0.0001109006,0.21
clostridium_clostridioforme,m__hmdb00630,0.0001907576,0.12
m__hmdb00247,anaerotruncus_unclassified,0.00018701,0.12
phosphoglycerate kinase,m__hmdb00118,0.0001008187,0.22
bacteroides_vulgatus,dorea_unclassified,0.0000963035,0.23
methylaspartate mutase,m__hmdb00098,-0.0001455853,0.15
roseburia_intestinalis,eubacterium_rectale,0.0000918846,0.23
3-hydroxyacyl-coa dehydrogenase,m__hmdb04610,-0.0001361722,0.15
pyridoxine 5-phosphate synthase,m__hmdb00715,-0.0002026294,0.1
transaldolase,m__hmdb00197,-0.0000199548,0.98
hgi__anpep,coprococcus_catus,-0.00017731,0.11
shikimate kinase,m__hmdb00139,0.00004252,0.45
bacteroides_finegoldii,m__hmdb00448,0.0001868794,0.1
glycerol kinase,m__hmdb00194,-0.0001384917,0.13
ruminococcus_callidus,m__hmdb00063,-0.0000992825,0.18
histidine kinase,m__hmdb01547,-0.0000772825,0.23
uridine kinase,m__hmdb00063,-0.0000184387,0.96
ruminococcus_torques,anaerotruncus_colihominis,-0.0001457193,0.12
enoyl-coa hydratase,m__hmdb00448,-0.0001538451,0.11
barnesiella_intestinihominis,mitsuokella_unclassified,0.000042536,0.37
bacteroides_vulgatus,dorea_unclassified,-0.0000798191,0.18
endopeptidase clp,bilophila_wadsworthia,0.0001265338,0.11
bacteroides_dorei,alistipes_putredinis,0.0001249164,0.11
dna helicase,lachnospiraceae_bacterium_2_1_58faa,-0.0000762296,0.18
dna-directed rna polymerase,m__hmdb00197,-0.0000140796,0.96
clostridium_bolteae,m__hmdb00699,0.000134137,0.1
bifidobacterium_adolescentis,m__hmdb00209,0.000102667,0.13
eubacterium_rectale,rna helicase,0.0000829607,0.15
peptostreptococcaceae_noname_unclassified,m__hmdb00194,0.0000762361,0.16
eubacterium_siraeum,clostridium_citroniae,-0.0000602893,0.2
methionyl aminopeptidase,m__hmdb00510,0.00004252,0.27
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb01547,-0.0000913338,0.12
glucose-1-phosphate adenylyltransferase,eubacterium_rectale,0.0000736241,0.14
alistipes_onderdonkii,odoribacter_splanchnicus,0.0001020988,0.1
beta-lactamase,m__hmdb00194,0.0000464062,0.19
pyridoxine 5-phosphate synthase,m__hmdb01169,0.0000258291,0.34
bacteroides_uniformis,glutamate dehydrogenase,0.0000869366,0.1
bifidobacterium_adolescentis,m__hmdb02123,0.000078977,0.11
rna helicase,m__hmdb00262,0.0000401217,0.2
superoxide dismutase,m__hmdb10169,0.0000602869,0.13
bacterial non-heme ferritin,m__hmdb00715,0.0000401217,0.19
nadh dehydrogenase quinone,m__hmdb00019,-0.0000102235,0.74
bacteroides_cellulosilyticus,m__hmdb00812,0.0000102235,0.73
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00019,0.0000105673,0.69
shikimate kinase,m__hmdb00812,0.0000068156,0.95
dna helicase,coprococcus_catus,-0.0000573893,0.11
alistipes_putredinis,mitsuokella_unclassified,0.0000210818,0.29
dna-directed rna polymerase,m__hmdb00209,-0.0000335447,0.18
bifidobacterium_adolescentis,m__hmdb00139,0.0000484741,0.12
akkermansia_muciniphila,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0000401217,0.14
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00118,0.0000401217,0.14
hgi__b2m,eubacterium_rectale,0.000041655,0.13
dna-directed rna polymerase,m__hmdb01169,-0.0000086097,0.59
uridine kinase,m__hmdb00244,-0.0000138651,0.34
protein-npi-phosphohistidine-sugar phosphotransferase,lachnospiraceae_bacterium_3_1_57faa_ct1,-0.0000315803,0.14
hgi__sepp1,bacteroides_massiliensis,-0.0000401217,0.11
peptidylprolyl isomerase,m__hmdb00699,-0.0000264049,0.16
aspartate ammonia-lyase,m__hmdb00630,-0.0000369836,0.11
m__hmdb04610,anaerotruncus_unclassified,-0.0000086097,0.47
dna helicase,lachnospiraceae_bacterium_7_1_58faa,-0.000025829,0.15
triose-phosphate isomerase,m__hmdb00812,0.0000068156,0.53
peptidylprolyl isomerase,m__hmdb00118,0.0000277766,0.13
hgr__atp1a1,eubacterium_rectale,-0.0000198117,0.18
escherichia_coli,clostridium_bartlettii,0.000031957,0.11
enoyl-coa hydratase,m__hmdb00244,-0.0000213309,0.16
bifidobacterium_adolescentis,m__hmdb00063,0.0000162694,0.18
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,ruminococcus_lactaris,0.0000218761,0.13
phosphoenolpyruvate carboxykinase atp,m__hmdb00098,-0.0000210818,0.12
shikimate kinase,dorea_unclassified,0.0000199548,0.12
hgi__defa5,holdemania_unclassified,-0.0000140796,0.16
glutamate dehydrogenase nadp+,m__hmdb00244,0.0000170647,0.13
bifidobacterium_adolescentis,m__hmdb00019,0.0000075922,0.28
methionyl aminopeptidase,m__hmdb03357,0.0000021266,0.98
rna helicase,mitsuokella_unclassified,-0.0000045455,0.39
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00063,0.0000075922,0.23
roseburia_inulinivorans,m__hmdb00812,0.0000045438,0.32
roseburia_intestinalis,m__hmdb01547,0.0000130477,0.1
eubacterium_eligens,m__hmdb00063,-0.0000119309,0.1
enoyl-coa hydratase,m__hmdb00812,-0.0000034078,0.27
clostridium_clostridioforme,m__hmdb00019,-0.0000068156,0.13
bacteroides_uniformis,mitsuokella_unclassified,-0.000005856,0.13
dna-directed rna polymerase,m__hmdb00063,-0.0000021267,0.1
glucose-6-phosphate dehydrogenase nadp+,m__hmdb00812,-0.0000011359,0.14
ribulose-phosphate 3-epimerase,m__hmdb00019,0.0000010567,0.13
methionyl aminopeptidase,m__hmdb00452,0.0000010567,0.12
