source,target,weigh,bootscore
dihydrolipoyl dehydrogenase,m__hmdb00806,-0.0030474561,0.16
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00030,0.0039925987,0.12
dna-directed rna polymerase,m__hmdb00138,0.0005214575,0.91
burkholderiales_bacterium_1_1_47,m__hmdb00725,-0.0005116582,0.9
sutterella_wadsworthensis,m__hmdb00097,-0.0015154788,0.3
dihydrolipoyl dehydrogenase,m__hmdb00482,-0.0013350443,0.34
lachnospiraceae_bacterium_3_1_57faa_ct1,glutamate dehydrogenase,0.0037715837,0.12
fe3+-transporting atpase,m__hmdb00510,0.0023399451,0.19
parabacteroides_distasonis,parabacteroides_unclassified,0.0027684041,0.16
rna helicase,m__hmdb00043,0.0009702273,0.45
m__hmdb01991,eubacterium_ventriosum,0.0006407434,0.68
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00043,0.0008470715,0.5
prevotella_copri,m__hmdb00296,-0.0004338725,0.97
bacteroides_xylanisolvens,peptidylprolyl isomerase,0.0037739673,0.11
alistipes_putredinis,bacteroides_faecis,-0.0037686906,0.11
shikimate kinase,m__hmdb11718,0.0005958113,0.69
alistipes_shahii,lachnospiraceae_bacterium_2_1_58faa,-0.0010365569,0.39
m__hmdb00036,barnesiella_intestinihominis,0.0019205814,0.21
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00699,0.000411059,0.96
escherichia_coli,clostridium_asparagiforme,-0.0003952369,0.99
adenosylmethionine-8-amino-7-oxononanoate transaminase,ruminococcus_lactaris,-0.0014958357,0.26
histidine kinase,anaerotruncus_colihominis,0.0003880491,1
bacteroides_faecis,m__hmdb00097,0.0018386412,0.21
eubacterium_ramulus,eggerthella_unclassified,0.0015330766,0.25
klebsiella_pneumoniae,parabacteroides_unclassified,0.0006035159,0.63
subdoligranulum_unclassified,bacteroides_stercoris,-0.0016489605,0.23
enoyl-coa hydratase,m__hmdb00510,-0.0008036894,0.47
parasutterella_excrementihominis,ruminococcaceae_bacterium_d16,-0.0018873839,0.2
glycerate 3-kinase,m__hmdb00448,-0.0006574026,0.57
parasutterella_excrementihominis,dna helicase,0.0033639163,0.11
ruminococcus_gnavus,veillonella_atypica,-0.000903601,0.4
ruminococcus_gnavus,glutamate decarboxylase,0.0011952742,0.3
lachnospiraceae_bacterium_3_1_46faa,m__hmdb00699,-0.0008725121,0.41
akkermansia_muciniphila,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0003556408,1
hgr__igj,akkermansia_muciniphila,0.0016840873,0.21
bifidobacterium_adolescentis,serine o-acetyltransferase,-0.0023397098,0.15
m__hmdb00067,anaerotruncus_unclassified,0.0012399643,0.28
nadh,barnesiella_intestinihominis,0.003464917,0.1
glucose-1-phosphate adenylyltransferase,m__hmdb00097,-0.0010386809,0.33
preq1 synthase,ruminococcus_obeum,-0.0006438583,0.53
ribulose-bisphosphate carboxylase,m__hmdb00098,-0.0008032115,0.42
bifidobacterium_adolescentis,peptidylprolyl isomerase,-0.0033668198,0.1
methionyl aminopeptidase,ruminococcus_lactaris,-0.000501447,0.67
bacteroides_faecis,ribulose-phosphate 3-epimerase,-0.001960681,0.17
lachnospiraceae_bacterium_8_1_57faa,m__hmdb01169,-0.0005280297,0.62
triose-phosphate isomerase,m__hmdb00036,0.0012031431,0.27
hgi__defa5,clostridiaceae_bacterium_jc118,0.0003265923,0.99
3-methyl-2-oxobutanoate hydroxymethyltransferase,bilophila_wadsworthia,0.0004465858,0.72
faecalibacterium_prausnitzii,bacteroides_stercoris,0.0017298709,0.18
roseburia_inulinivorans,glucose-1-phosphate adenylyltransferase,-0.0022216701,0.14
methylaspartate mutase,m__hmdb00247,-0.00083956,0.37
clostridium_clostridioforme,m__hmdb00630,0.0004299261,0.72
shikimate kinase,m__hmdb00873,0.0003556408,0.87
dihydroorotate dehydrogenase quinone,roseburia_hominis,0.0030448691,0.1
clostridium_clostridioforme,m__hmdb00222,-0.0011210942,0.27
collinsella_aerofaciens,thymidylate synthase,-0.0018678376,0.16
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00138,-0.002298693,0.13
roseburia_inulinivorans,l-serine ammonia-lyase,0.0007340191,0.4
triose-phosphate isomerase,m__hmdb00098,0.0003169662,0.92
clostridium_symbiosum,m__hmdb00118,0.0004111243,0.7
bacteroides_massiliensis,pyruvate carboxylase,-0.0011346362,0.25
fructose-bisphosphate aldolase,dorea_unclassified,-0.0003366131,0.84
transaldolase,mitsuokella_unclassified,0.0008255503,0.34
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb03464,0.0008470715,0.33
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00039,-0.0009982046,0.28
holdemania_filiformis,m__hmdb00630,0.0021104142,0.13
dna-directed rna polymerase,m__hmdb00098,-0.0002781012,0.98
roseburia_unclassified,m__hmdb00448,-0.0011772322,0.23
peptostreptococcaceae_noname_unclassified,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,-0.0017803297,0.15
hgi__clca1,bacteroides_dorei,0.0018833557,0.14
bifidobacterium_longum,m__hmdb00870,-0.0011171993,0.23
bacteroides_finegoldii,lachnospiraceae_bacterium_7_1_58faa,-0.0006888293,0.37
veillonella_unclassified,clostridiales_bacterium_1_7_47faa,-0.000771077,0.33
akkermansia_muciniphila,glutamate dehydrogenase,0.0003870383,0.65
hgi__anpep,lachnospiraceae_bacterium_5_1_63faa,-0.0003265872,0.77
sutterella_wadsworthensis,propionibacterium_acnes,-0.0004349908,0.57
parabacteroides_unclassified,lachnospiraceae_bacterium_7_1_58faa,0.0005758573,0.43
pyridoxal 5-phosphate synthase,ruminococcus_obeum,-0.0003575108,0.69
bacteroides_finegoldii,m__hmdb00448,0.0006072867,0.4
eubacterium_rectale,eubacterium_siraeum,-0.0024214221,0.1
escherichia_coli,coprococcus_comes,-0.0002412269,0.98
hgr__krt8,lachnospiraceae_bacterium_8_1_57faa,-0.0002366011,0.99
peptostreptococcaceae_noname_unclassified,dna-directed rna polymerase,0.0023282459,0.1
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00067,0.0005641254,0.41
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00511,-0.0002888845,0.8
sutterella_wadsworthensis,m__hmdb00725,-0.0002301959,1
alistipes_putredinis,bacteroides_cellulosilyticus,0.0017457258,0.13
escherichia_coli,m__hmdb00101,0.0022149065,0.1
bacteroides_vulgatus,m__hmdb00039,0.0006689418,0.33
bacteroides_dorei,bacteroides_stercoris,-0.0010486666,0.21
flavonifractor_plautii,m__hmdb00630,-0.0007814197,0.28
clostridium_clostridioforme,glutamate dehydrogenase nadp+,0.0016729693,0.13
hgi__anpep,coprococcus_catus,-0.0003922536,0.55
bacteroides_caccae,glucose-6-phosphate dehydrogenase nadp+,0.0007145001,0.3
bacteroides_fragilis,formate-c-acetyltransferase-activating enzyme,0.0003684253,0.58
bacteroides_cellulosilyticus,phosphoenolpyruvate carboxykinase atp,0.0016317705,0.13
escherichia_coli,ruminococcaceae_bacterium_d16,-0.000374112,0.56
bacteroides_massiliensis,m__hmdb00626,-0.0018999429,0.11
bacteroides_stercoris,glutamate dehydrogenase nadp+,0.0006689371,0.31
lachnospiraceae_bacterium_1_1_57faa,m__hmdb01232,0.000317074,0.65
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00244,0.0003713579,0.55
l-lactate dehydrogenase,pseudomonas_unclassified,0.0003131435,0.65
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00482,0.0010638336,0.19
parabacteroides_distasonis,cytochrome-c oxidase,-0.001553956,0.13
bacteroides_thetaiotaomicron,bacteroides_dorei,0.002020099,0.1
dna-directed rna polymerase,m__hmdb03464,-0.0002821428,0.71
roseburia_inulinivorans,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.0007633807,0.26
5-formyltetrahydrofolate cyclo-ligase,m__hmdb01232,-0.000241513,0.81
coprobacillus_unclassified,m__hmdb00244,-0.0010289089,0.19
klebsiella_pneumoniae,ribulose-bisphosphate carboxylase,0.001298002,0.15
aspartate ammonia-lyase,m__hmdb03464,0.0003720564,0.52
hgi__cd74,bacteroides_massiliensis,-0.0002671212,0.72
histidine kinase,m__hmdb00244,0.0002006685,0.95
bacteroides_massiliensis,m__hmdb00097,0.000538605,0.35
m__hmdb01149,bacteroides_massiliensis,-0.0011706344,0.16
veillonella_parvula,clostridiales_bacterium_1_7_47faa,-0.0009774216,0.19
c2likevirus_unclassified,superoxide dismutase,0.0011382506,0.16
preq1 synthase,m__hmdb00562,-0.0016516588,0.11
aldose 1-epimerase,m__hmdb00101,0.0018161372,0.1
veillonella_dispar,m__hmdb11718,0.0016419917,0.11
klebsiella_pneumoniae,protein-npi-phosphohistidine-sugar phosphotransferase,-0.0010972724,0.16
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,ruminococcus_gnavus,-0.00099311,0.17
ruminococcaceae_bacterium_d16,transaldolase,0.0012935752,0.13
sutterella_wadsworthensis,3-hydroxyacyl-acyl-carrier-protein dehydratase,-0.0015216009,0.11
enoyl-coa hydratase,m__hmdb00870,0.0005057281,0.33
rna helicase,akkermansia_muciniphila,-0.0011654837,0.14
prevotella_copri,phosphoenolpyruvate carboxykinase atp,0.0006229415,0.26
aldose 1-epimerase,prevotella_copri,0.0002495186,0.64
clostridium_symbiosum,m__hmdb00247,0.0011874858,0.13
hgi__igj,bacteroides_ovatus,-0.0015414246,0.1
bacteroides_cellulosilyticus,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,0.0007920654,0.19
faecalibacterium_prausnitzii,eubacterium_ventriosum,0.0005547053,0.27
ruminococcus_gnavus,triose-phosphate isomerase,-0.0009608504,0.15
ribulose-bisphosphate carboxylase,m__hmdb00699,0.0004100708,0.35
methylaspartate mutase,m__hmdb00365,0.0013041418,0.11
dialister_invisus,ruminococcus_torques,0.0011001859,0.13
c2likevirus_unclassified,ruminococcus_bromii,-0.0008359655,0.17
peroxiredoxin,m__hmdb00014,0.0010693736,0.13
shikimate kinase,m__hmdb00139,0.0001446231,0.95
glutamate dehydrogenase,m__hmdb00118,0.0008255503,0.16
escherichia_coli,clostridium_citroniae,-0.0001320768,0.98
barnesiella_intestinihominis,endopeptidase clp,0.001292792,0.1
hgi__defa5,holdemania_unclassified,-0.0001289538,1
dihydroorotate dehydrogenase quinone,m__hmdb00715,0.0003378838,0.37
eubacterium_rectale,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,-0.0005654832,0.22
alistipes_finegoldii,eubacterium_hallii,0.0010349242,0.12
escherichia_coli,clostridiaceae_bacterium_jc118,0.0002050533,0.59
roseburia_inulinivorans,oscillibacter_unclassified,-0.0009299623,0.13
ruminococcus_lactaris,m__hmdb00764,0.0010029361,0.12
bacteroides_xylanisolvens,m__hmdb00452,-0.0002574461,0.46
3-hydroxyacyl-acyl-carrier-protein dehydratase,streptococcus_thermophilus,0.0004297573,0.27
bacteroides_vulgatus,dorea_formicigenerans,0.0004625458,0.25
escherichia_coli,m__hmdb00174,0.0002495049,0.46
triose-phosphate isomerase,m__hmdb00138,0.0002922994,0.39
veillonella_parvula,eggerthella_unclassified,0.0003554527,0.32
bilophila_unclassified,lachnospiraceae_bacterium_7_1_58faa,0.0008747832,0.13
aldose 1-epimerase,m__hmdb00039,-0.0004258759,0.26
faecalibacterium_prausnitzii,pyridoxal 5-phosphate synthase,-0.0007225887,0.15
dialister_invisus,lachnospiraceae_bacterium_2_1_58faa,0.0002082216,0.51
eubacterium_ramulus,m__hmdb00197,0.0002886906,0.36
lachnospiraceae_bacterium_1_1_57faa,m__hmdb03357,-0.0001037524,1
faecalibacterium_prausnitzii,bilophila_wadsworthia,0.0001406647,0.72
glutamate decarboxylase,m__hmdb00039,-0.000501451,0.2
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb03357,-0.0009982392,0.1
bacteroides_massiliensis,m__hmdb01547,-0.0001024567,0.97
parabacteroides_unclassified,m__hmdb00039,0.0008262197,0.12
methylaspartate mutase,m__hmdb00156,-0.0001546654,0.63
escherichia_coli,clostridiaceae_bacterium_jc118,-0.0001832335,0.53
klebsiella_pneumoniae,;  q06996: l_sendf    ;  o55528: l_sendo,-0.0000965655,1
methylaspartate mutase,m__hmdb00089,-0.0003939006,0.24
akkermansia_muciniphila,m__hmdb00296,-0.0002777179,0.34
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00194,-0.0001832335,0.51
dialister_invisus,m__hmdb00715,-0.0002275544,0.4
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb11718,-0.0002888782,0.31
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00209,-0.0001586282,0.55
bacteroides_vulgatus,alistipes_onderdonkii,0.0003743914,0.23
dna-directed rna polymerase,m__hmdb00209,-0.0001399125,0.61
dna helicase,m__hmdb00067,0.0002631956,0.32
hgi__reg3a,alistipes_finegoldii,-0.0001832292,0.45
endopeptidase clp,bilophila_wadsworthia,0.0002006685,0.41
beta-lactamase,m__hmdb00251,-0.0002458757,0.33
m__hmdb00239,clostridium_citroniae,-0.0000803138,1
escherichia_coli,anaerotruncus_colihominis,0.0002050533,0.39
bacteroides_massiliensis,glutamate dehydrogenase,-0.0001847213,0.43
bacteroides_dorei,m__hmdb00482,0.0002559312,0.31
escherichia_coli,anaerotruncus_colihominis,-0.0002017855,0.39
akkermansia_muciniphila,m__hmdb00247,-0.0002285889,0.33
bifidobacterium_longum,ruminococcaceae_bacterium_d16,0.0003931496,0.19
roseburia_intestinalis,3-hydroxyacyl-coa dehydrogenase,0.0005311517,0.14
roseburia_hominis,dorea_formicigenerans,0.0006160316,0.12
ribulose-phosphate 3-epimerase,m__hmdb00452,0.0001320855,0.55
alistipes_shahii,m__hmdb00715,0.0005575575,0.13
bacteroides_fragilis,m__hmdb00764,0.0001725136,0.42
rna helicase,m__hmdb00156,-0.0000763661,0.94
peroxiredoxin,m__hmdb00452,-0.0001329091,0.52
triose-phosphate isomerase,m__hmdb00194,0.0001642252,0.42
dna-directed rna polymerase,m__hmdb00764,-0.0001789427,0.38
anaerostipes_hadrus,m__hmdb00019,0.0001074876,0.63
veillonella_dispar,holdemania_unclassified,-0.0002888866,0.23
orotidine-5-phosphate decarboxylase,m__hmdb00511,-0.0004422443,0.15
ruminococcus_gnavus,holdemania_unclassified,-0.0001239575,0.53
pyridoxine 5-phosphate synthase,roseburia_inulinivorans,-0.0005962194,0.11
escherichia_coli,ruminococcaceae_bacterium_d16,0.0002957477,0.22
bacteroides_stercoris,beta-lactamase,-0.0004640194,0.14
dna-directed rna polymerase,m__hmdb00715,-0.0001694344,0.38
bacteroides_uniformis,thymidylate synthase,0.0001640135,0.39
dna-directed rna polymerase,barnesiella_intestinihominis,-0.0006353948,0.1
bacterial non-heme ferritin,m__hmdb01547,-0.0000649222,0.97
histidine kinase,m__hmdb00764,0.0002325183,0.27
bacteroides_vulgatus,m__hmdb01547,0.0000817626,0.76
pyridoxine 5-phosphate synthase,m__hmdb00764,0.0002785934,0.22
pyridoxal 5-phosphate synthase,eubacterium_ramulus,-0.0001642576,0.37
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00269,0.0004647852,0.13
dialister_invisus,ubiquinol oxidase electrogenic: non h+-transporting,0.0003171161,0.19
bacteroides_uniformis,dihydrolipoyl dehydrogenase,0.0003973008,0.15
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00365,-0.0002609095,0.22
rna helicase,m__hmdb00725,-0.0000570218,1
m__hmdb00101,bacteroides_dorei,-0.000315513,0.18
peptostreptococcaceae_noname_unclassified,m__hmdb00251,0.0003132204,0.18
nadh,m__hmdb00251,0.0004625458,0.12
histidine kinase,m__hmdb04193,0.0002609081,0.2
akkermansia_muciniphila,thymidylate synthase,0.0001682407,0.31
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00482,0.0004300099,0.12
roseburia_intestinalis,3-hydroxybutyryl-coa dehydrogenase,0.0003894111,0.13
bacteroides_cellulosilyticus,thymidylate synthase,0.0002750467,0.18
clostridium_symbiosum,m__hmdb03357,0.0000755456,0.65
bacteroides_dorei,rna helicase,0.0002887183,0.17
preq1 synthase,m__hmdb00630,-0.0001080963,0.44
escherichia_coli,clostridium_citroniae,0.0000755456,0.61
clostridium_symbiosum,m__hmdb00630,0.0003289806,0.14
pyridoxal 5-phosphate synthase,m__hmdb00482,0.0001890835,0.24
phosphoenolpyruvate carboxykinase atp,m__hmdb00870,0.000161833,0.27
preq1 synthase,m__hmdb00089,-0.0001591287,0.27
bacteroides_uniformis,pyruvate carboxylase,0.0004111243,0.1
glycerol kinase,m__hmdb00067,0.0003716813,0.11
escherichia_coli,eubacterium_hallii,-0.0002354542,0.17
triose-phosphate isomerase,m__hmdb00251,0.0001641692,0.23
haemophilus_parainfluenzae,m__hmdb03464,0.0002631956,0.14
roseburia_intestinalis,clostridiales_bacterium_1_7_47faa,0.0001312279,0.28
roseburia_intestinalis,l-serine ammonia-lyase,0.0001732701,0.21
eubacterium_ventriosum,anaerotruncus_unclassified,-0.0002249768,0.16
nadh dehydrogenase quinone,m__hmdb03464,0.0001240188,0.29
glycerol kinase,m__hmdb00156,0.0001092325,0.32
klebsiella_pneumoniae,bacteroides_vulgatus,0.0001965197,0.17
dna-directed rna polymerase,m__hmdb00063,-0.0000334448,0.99
methylaspartate mutase,m__hmdb00630,-0.0001321732,0.25
clostridium_clostridioforme,parabacteroides_unclassified,0.0002537088,0.13
bacteroides_ovatus,m__hmdb11718,-0.0001313995,0.25
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,coprococcus_catus,-0.0002082584,0.15
glucose-1-phosphate adenylyltransferase,m__hmdb11718,0.0001604879,0.19
escherichia_coli,m__hmdb00262,0.0001239539,0.24
glycerate 3-kinase,m__hmdb00510,-0.0002082886,0.14
peroxiredoxin,m__hmdb03464,0.0001798273,0.16
bacterial non-heme ferritin,m__hmdb00715,0.000081762,0.35
triose-phosphate isomerase,alistipes_onderdonkii,0.0002381919,0.12
parabacteroides_unclassified,m__hmdb00452,-0.0000970485,0.29
aspartate ammonia-lyase,m__hmdb00699,0.00008527,0.32
bacteroides_ovatus,m__hmdb00448,-0.000124011,0.22
bacteroides_faecis,m__hmdb00244,0.0000970482,0.28
sutterella_wadsworthensis,m__hmdb00209,0.0001131615,0.24
enoyl-coa hydratase,m__hmdb03464,-0.0001642252,0.16
bacteroides_fragilis,clostridium_asparagiforme,-0.0000763663,0.34
roseburia_hominis,mitsuokella_unclassified,0.0000514016,0.49
prevotella_copri,m__hmdb00194,0.0000514016,0.49
hgi__anpep,anaerotruncus_unclassified,0.0000570218,0.44
methylaspartate mutase,m__hmdb00098,-0.0001347322,0.18
hgi__reg1a,parabacteroides_distasonis,0.0001178888,0.2
dihydrolipoyl dehydrogenase,m__hmdb00511,-0.0001454623,0.16
glucose-6-phosphate dehydrogenase nadp+,m__hmdb00251,0.0000967232,0.24
bacteroides_faecis,m__hmdb11718,0.0002286952,0.1
bacteroides_ovatus,alistipes_onderdonkii,-0.0002039848,0.11
aspartate ammonia-lyase,m__hmdb00715,-0.000117225,0.19
eubacterium_rectale,m__hmdb00020,0.00008527,0.26
parabacteroides_distasonis,glutamate dehydrogenase,0.000200583,0.11
clostridium_bolteae,lachnospiraceae_bacterium_2_1_58faa,0.0002050628,0.1
hgr__fabp1,lachnospiraceae_bacterium_7_1_58faa,0.0000967668,0.21
pyridoxal 5-phosphate synthase,oscillibacter_unclassified,0.0001818781,0.11
shikimate kinase,m__hmdb00510,0.0001320855,0.15
peptidylprolyl isomerase,m__hmdb00251,-0.0001399125,0.14
akkermansia_muciniphila,glucose-6-phosphate dehydrogenase nadp+,0.000177295,0.11
dialister_invisus,bilophila_wadsworthia,0.0000806609,0.24
peptostreptococcaceae_noname_unclassified,m__hmdb00194,0.0001276208,0.15
c2likevirus_unclassified,lachnospiraceae_bacterium_8_1_57faa,-0.0001321841,0.14
nadh,m__hmdb00138,0.0001601668,0.11
peptidylprolyl isomerase,m__hmdb00036,-0.0001595201,0.11
rna helicase,m__hmdb00063,0.0000176152,0.93
escherichia_coli,3-methyl-2-oxobutanoate hydroxymethyltransferase,0.0001259277,0.13
methylaspartate mutase,m__hmdb00812,-0.000016344,1
escherichia_coli,bilophila_wadsworthia,-0.0000649222,0.25
clostridium_leptum,m__hmdb00019,-0.0000440187,0.36
dialister_invisus,thymidylate synthase,-0.0000929034,0.17
eubacterium_siraeum,streptococcus_thermophilus,0.0000923035,0.17
glucose-1-phosphate adenylyltransferase,m__hmdb04193,0.0001196646,0.13
bacteroides_stercoris,m__hmdb00956,0.0001398997,0.11
coprobacillus_unclassified,m__hmdb03357,0.0000896501,0.17
m__hmdb04610,anaerotruncus_unclassified,-0.0000196276,0.75
faecalibacterium_prausnitzii,m__hmdb00094,-0.0000222764,0.66
roseburia_intestinalis,streptococcus_thermophilus,0.0000570223,0.25
enoyl-coa hydratase,m__hmdb00812,-0.000014301,0.99
hgi__sepp1,bacteroides_massiliensis,-0.0000705608,0.2
bacterial non-heme ferritin,m__hmdb00039,0.0001368522,0.1
veillonella_unclassified,m__hmdb00244,-0.0000663493,0.19
16s rrna cytosine1402-n4-methyltransferase,ruminococcus_lactaris,0.0000817608,0.15
flavonifractor_plautii,m__hmdb03357,-0.0000354814,0.33
phosphopyruvate hydratase,m__hmdb00197,-0.000097039,0.12
endopeptidase clp,mitsuokella_unclassified,0.0000176152,0.64
glycerate 3-kinase,m__hmdb00764,0.0000932216,0.12
dna-directed rna polymerase,m__hmdb00197,-0.0000129953,0.79
cytochrome-c oxidase,m__hmdb00511,0.0000817608,0.12
nadh,m__hmdb00244,-0.0000534755,0.18
klebsiella_pneumoniae,pseudomonas_unclassified,0.0000268351,0.35
bacteroides_uniformis,glutamate dehydrogenase,0.0000595082,0.15
dna-directed rna polymerase,m__hmdb00296,-0.0000840072,0.1
preq1 synthase,prevotella_copri,0.0000806543,0.1
histidine kinase,m__hmdb01547,-0.0000431397,0.17
dna-directed rna polymerase,m__hmdb00019,-0.0000071658,1
fructose-bisphosphate aldolase,m__hmdb00209,-0.0000256299,0.27
dna-directed rna polymerase,m__hmdb00194,0.0000405651,0.17
cytochrome-c oxidase,m__hmdb00244,-0.0000405614,0.17
nadh dehydrogenase quinone,clostridium_citroniae,0.0000240941,0.28
bacteroides_fragilis,m__hmdb00063,0.0000114074,0.5
bacteroides_faecis,m__hmdb00156,0.0000473663,0.12
pyridoxal 5-phosphate synthase,anaerotruncus_colihominis,0.0000212406,0.26
peroxiredoxin,m__hmdb01232,0.0000268348,0.2
aldose 1-epimerase,bilophila_wadsworthia,0.0000334448,0.16
bacteroides_eggerthii,lachnospiraceae_bacterium_5_1_63faa,-0.0000479968,0.11
bacteroides_thetaiotaomicron,m__hmdb00209,0.0000405651,0.13
bacteroides_stercoris,lachnospiraceae_bacterium_1_1_57faa,0.0000434977,0.12
shikimate kinase,m__hmdb00812,0.0000051075,0.9
rna helicase,m__hmdb00138,-0.0000255762,0.17
alistipes_onderdonkii,m__hmdb01232,0.0000353089,0.12
uridine kinase,lachnospiraceae_bacterium_1_1_57faa,-0.0000338315,0.12
clostridium_clostridioforme,m__hmdb01169,-0.0000108934,0.36
bacteroides_cellulosilyticus,m__hmdb00452,0.0000313959,0.12
eubacterium_rectale,eggerthella_unclassified,-0.0000196276,0.19
enoyl-coa hydratase,clostridium_bartlettii,0.0000354814,0.1
glucose-1-phosphate adenylyltransferase,m__hmdb00209,0.00002728,0.12
bacteroides_massiliensis,m__hmdb02123,-0.0000272775,0.12
m__hmdb00030,streptococcus_thermophilus,0.0000268351,0.12
prevotella_copri,m__hmdb00764,-0.0000246448,0.13
eubacterium_rectale,dorea_unclassified,0.0000196276,0.16
ruminococcus_gnavus,m__hmdb00118,-0.0000212406,0.13
enoyl-coa hydratase,holdemania_unclassified,0.0000129953,0.18
aspartate ammonia-lyase,m__hmdb03357,-0.0000038472,0.45
dna-directed rna polymerase,m__hmdb01169,-0.0000038472,0.43
phosphoenolpyruvate carboxykinase atp,m__hmdb01169,-0.0000038472,0.43
bacteroides_massiliensis,m__hmdb00630,0.0000108934,0.13
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00197,-0.0000038468,0.31
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00197,-0.0000071652,0.16
bacteroides_vulgatus,m__hmdb00244,0.0000089126,0.12
m__hmdb04610,mitsuokella_unclassified,-0.0000020129,0.45
peptidylprolyl isomerase,m__hmdb00244,0.0000089126,0.1
bacteroides_massiliensis,m__hmdb00197,-0.0000020144,0.27
uridine kinase,m__hmdb00063,-0.0000020129,0.22
prevotella_copri,m__hmdb00063,-0.0000020129,0.15
acetyl-coa c-acetyltransferase,m__hmdb03357,0.0000020146,0.11
