source,target,weigh,bootscore
m__hmdb00956,clostridium_leptum,0.0012639894,0.38
roseburia_hominis,protein-npi-phosphohistidine-sugar phosphotransferase,0.0039861099,0.12
ruminococcus_bromii,lachnospiraceae_bacterium_5_1_63faa,0.0021635401,0.22
veillonella_parvula,clostridiales_bacterium_1_7_47faa,-0.0014074884,0.33
preq1 synthase,m__hmdb00619,-0.0035631014,0.13
faecalibacterium_prausnitzii,protein-npi-phosphohistidine-sugar phosphotransferase,0.0010524098,0.43
eubacterium_eligens,phosphoenolpyruvate carboxykinase atp,0.0037530888,0.12
clostridium_symbiosum,lachnospiraceae_bacterium_2_1_58faa,-0.0016905466,0.26
alistipes_shahii,m__hmdb00725,0.0005034365,0.87
bacteroides_vulgatus,akkermansia_muciniphila,-0.0005297703,0.81
clostridium_symbiosum,coprococcus_catus,-0.0017577147,0.24
dihydrolipoyl dehydrogenase,m__hmdb00511,-0.0007111321,0.58
bacteroides_faecis,alistipes_shahii,0.0031012955,0.13
pyridoxine 5-phosphate synthase,eubacterium_ramulus,0.0009781079,0.41
m__hmdb00036,bilophila_wadsworthia,-0.0006908836,0.58
methylaspartate mutase,m__hmdb00365,0.0012149917,0.32
coprococcus_comes,anaerotruncus_colihominis,-0.0015827725,0.24
bacteroides_finegoldii,parabacteroides_distasonis,0.0033675264,0.11
l-lactate dehydrogenase,m__hmdb00630,0.000597297,0.62
bacteroides_eggerthii,rna helicase,0.0003684336,0.99
roseburia_intestinalis,3-hydroxyacyl-coa dehydrogenase,0.0013963372,0.26
hgr__hla-b,escherichia_unclassified,-0.0009775103,0.36
serine o-acetyltransferase,haemophilus_parainfluenzae,0.0026797622,0.13
clostridium_symbiosum,m__hmdb00222,0.0018303742,0.19
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,bacteroides_dorei,0.0028290744,0.12
roseburia_inulinivorans,eggerthella_unclassified,0.0003410724,0.99
clostridiaceae_bacterium_jc118,m__hmdb01895,-0.0025961171,0.13
bacteroides_cellulosilyticus,clostridium_symbiosum,-0.0033564799,0.1
nadh dehydrogenase quinone,m__hmdb00209,-0.0003423383,0.98
uridine kinase,clostridium_leptum,0.0005156217,0.65
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00128,-0.0015178349,0.22
cytochrome-c oxidase,m__hmdb00699,-0.0003544866,0.92
beta-lactamase,m__hmdb00097,-0.0009665462,0.33
escherichia_coli,bilophila_unclassified,0.0010181114,0.31
aspartate ammonia-lyase,m__hmdb01232,-0.000317063,0.99
eubacterium_rectale,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0006276822,0.5
coprobacillus_unclassified,clostridium_citroniae,0.0015530837,0.2
histidine kinase,anaerotruncus_colihominis,0.0004064468,0.76
escherichia_coli,clostridium_asparagiforme,-0.0003237801,0.95
clostridium_clostridioforme,m__hmdb00630,0.0006345698,0.48
dialister_invisus,ruminococcus_torques,0.0021610438,0.14
pyridoxine 5-phosphate synthase,ruminococcus_bromii,0.00189049,0.16
roseburia_unclassified,pyridoxine 5-phosphate synthase,-0.0029495775,0.1
ruminococcus_lactaris,m__hmdb00870,0.0026624791,0.11
ruminococcus_bromii,lachnospiraceae_bacterium_5_1_63faa,-0.0015988577,0.18
coprobacillus_unclassified,m__hmdb03464,0.002607992,0.11
escherichia_coli,phosphoenolpyruvate carboxykinase atp,0.0017850008,0.16
aspartate ammonia-lyase,m__hmdb00089,-0.0019028237,0.15
glucose-6-phosphate dehydrogenase nadp+,bacteroides_uniformis,0.0028357962,0.1
transaldolase,m__hmdb01991,-0.0021762635,0.13
hgr__rpl3,sutterella_wadsworthensis,-0.0018500714,0.15
hgr__b2m,clostridium_leptum,0.0004520642,0.6
clostridium_symbiosum,holdemania_unclassified,-0.0004762336,0.56
faecalibacterium_prausnitzii,parabacteroides_merdae,-0.0017284099,0.15
burkholderiales_bacterium_1_1_47,l-serine ammonia-lyase,-0.0021434135,0.12
ribulose-phosphate 3-epimerase,parabacteroides_unclassified,0.0022820734,0.11
alistipes_onderdonkii,shikimate kinase,0.002280533,0.11
eubacterium_ventriosum,orotidine-5-phosphate decarboxylase,0.0024515617,0.1
lachnospiraceae_bacterium_3_1_46faa,mitsuokella_unclassified,0.0007151077,0.34
m__hmdb00138,bilophila_wadsworthia,-0.0006050818,0.4
m__hmdb00448,mitsuokella_unclassified,0.0009249462,0.26
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00039,0.0010693363,0.22
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00118,0.0004397799,0.52
rna helicase,coprococcus_catus,0.0002415324,0.93
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb00269,-0.001497279,0.15
anaerostipes_hadrus,m__hmdb00118,0.0013990246,0.16
m__hmdb00138,clostridium_citroniae,0.0002996439,0.74
eubacterium_siraeum,5-formyltetrahydrofolate cyclo-ligase,-0.0018402199,0.12
enoyl-coa hydratase,m__hmdb00296,0.0006395693,0.34
methylaspartate mutase,m__hmdb00630,-0.0003690009,0.58
glycerol kinase,mitsuokella_unclassified,0.0002195022,0.95
pyridoxine 5-phosphate synthase,m__hmdb00806,-0.0018755495,0.11
rna helicase,haemophilus_parainfluenzae,0.0011937688,0.17
bacteroides_dorei,glycerate 3-kinase,0.001251947,0.16
pyridoxal 5-phosphate synthase,oscillibacter_unclassified,0.0010959796,0.18
bacteroides_finegoldii,m__hmdb00448,0.0004946811,0.38
ruminococcus_lactaris,m__hmdb03357,-0.0001870283,1
lachnospiraceae_bacterium_3_1_46faa,bacteroides_cellulosilyticus,0.0014302534,0.13
bacteroides_ovatus,thymidylate synthase,0.0010855409,0.17
eubacterium_rectale,dorea_longicatena,0.0005749305,0.32
bacteroides_cellulosilyticus,glutamate dehydrogenase nadp+,0.0016671583,0.11
lachnospiraceae_bacterium_3_1_46faa,bacteroides_cellulosilyticus,-0.0014042374,0.13
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00244,-0.0001918193,0.95
escherichia_coli,m__hmdb00873,-0.000273012,0.66
alistipes_finegoldii,m__hmdb00452,-0.0003649348,0.49
phosphoenolpyruvate carboxykinase atp,m__hmdb00365,0.0002867015,0.62
faecalibacterium_prausnitzii,eubacterium_ventriosum,0.0006503219,0.27
clostridium_symbiosum,m__hmdb00448,0.0010021728,0.17
m__hmdb01991,roseburia_hominis,0.0006003798,0.28
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb01149,0.0011159962,0.15
clostridium_symbiosum,clostridium_citroniae,0.0005053852,0.33
bacteroides_uniformis,bacteroides_caccae,0.0004304011,0.38
dna-directed rna polymerase,m__hmdb00097,0.0005231059,0.31
faecalibacterium_prausnitzii,ruminococcus_bromii,0.0005517747,0.29
dna-directed rna polymerase,m__hmdb00098,-0.0001666111,0.96
dna-directed rna polymerase,m__hmdb00019,-0.0002565694,0.62
lachnospiraceae_bacterium_3_1_46faa,m__hmdb00118,-0.0005648549,0.28
alistipes_putredinis,m__hmdb00262,0.0003562289,0.44
alistipes_finegoldii,m__hmdb01232,0.0003097622,0.49
lachnospiraceae_bacterium_3_1_46faa,mitsuokella_unclassified,-0.0005811976,0.26
3-methyl-2-oxobutanoate hydroxymethyltransferase,ruminococcus_lactaris,-0.0006730452,0.22
roseburia_intestinalis,acetyl-coa c-acetyltransferase,0.0010510386,0.14
bacteroides_eggerthii,pyruvate carboxylase,0.0008067497,0.18
prevotella_copri,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.000252501,0.55
nadh dehydrogenase quinone,m__hmdb03464,0.0003257437,0.42
alistipes_onderdonkii,bilophila_unclassified,-0.0012354098,0.11
fructose-bisphosphate aldolase,parasutterella_excrementihominis,0.0006808097,0.18
nadh dehydrogenase quinone,m__hmdb00956,0.0006796383,0.18
ruminococcus_lactaris,m__hmdb00197,-0.0001542414,0.78
enoyl-coa hydratase,m__hmdb01895,-0.0001398916,0.85
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00764,-0.0002559304,0.44
dna-directed rna polymerase,m__hmdb00118,-0.0001270924,0.88
sutterella_wadsworthensis,m__hmdb01149,-0.0009991861,0.11
parabacteroides_unclassified,odoribacter_splanchnicus,0.000188878,0.55
alistipes_onderdonkii,5-formyltetrahydrofolate cyclo-ligase,-0.0007313242,0.14
glutamate dehydrogenase,m__hmdb00511,-0.0001666124,0.61
bacterial non-heme ferritin,m__hmdb00039,0.0003241924,0.31
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00296,0.0004296048,0.23
eubacterium_ramulus,rna helicase,0.0009551806,0.1
glutamate dehydrogenase,m__hmdb00806,-0.0006356388,0.15
dialister_invisus,eubacterium_hallii,0.0003694013,0.25
s-ribosylhomocysteine lyase,m__hmdb00296,0.0007566463,0.12
parasutterella_excrementihominis,m__hmdb00139,0.0005156217,0.17
aspartate ammonia-lyase,m__hmdb03464,0.0002287354,0.38
hgr__rpl3,escherichia_unclassified,-0.0002019058,0.43
bacteroides_cellulosilyticus,clostridium_clostridioforme,0.0008631094,0.1
bacteroides_ovatus,dorea_unclassified,0.0001874861,0.46
bacteroides_ovatus,lachnospiraceae_bacterium_7_1_58faa,0.0001485769,0.56
bacteroides_faecis,m__hmdb00156,0.0002100225,0.39
shikimate kinase,m__hmdb00139,0.0001008181,0.79
bacteroides_caccae,alistipes_finegoldii,0.0004859467,0.16
orotidine-5-phosphate decarboxylase,m__hmdb00197,-0.0000812338,0.95
escherichia_coli,m__hmdb00174,0.0002566322,0.3
glutamate decarboxylase,streptococcus_salivarius,-0.0002184747,0.34
akkermansia_muciniphila,bilophila_wadsworthia,0.0002198672,0.32
formate-c-acetyltransferase-activating enzyme,m__hmdb00715,-0.0001862652,0.37
hgi__sepp1,bacteroides_massiliensis,-0.0001804318,0.38
roseburia_intestinalis,l-serine ammonia-lyase,0.000285428,0.24
bacterial non-heme ferritin,m__hmdb00715,0.0001167777,0.58
enoyl-coa hydratase,m__hmdb02123,-0.0001862601,0.36
rna helicase,m__hmdb00452,0.0000664447,0.99
hgr__krt8,escherichia_unclassified,-0.0003426166,0.19
l-lactate dehydrogenase,m__hmdb01169,0.0000648481,0.95
endopeptidase clp,m__hmdb00365,-0.0002562753,0.24
bacteroides_stercoris,m__hmdb01991,-0.0006006392,0.1
fe3+-transporting atpase,m__hmdb11718,0.0004264847,0.14
bacteroides_cellulosilyticus,phosphopyruvate hydratase,-0.0005295037,0.11
glycerol kinase,m__hmdb00251,-0.0002017416,0.28
clostridium_symbiosum,lachnospiraceae_bacterium_7_1_58faa,-0.000365389,0.15
5-formyltetrahydrofolate cyclo-ligase,m__hmdb01232,-0.0001126408,0.48
formate-c-acetyltransferase-activating enzyme,clostridiaceae_bacterium_jc118,-0.000086793,0.62
clostridium_clostridioforme,clostridiaceae_bacterium_jc118,-0.0001958563,0.27
shikimate kinase,m__hmdb00873,0.0001466302,0.36
coprococcus_comes,m__hmdb00156,-0.0004385193,0.12
roseburia_unclassified,bacteroides_cellulosilyticus,0.000399871,0.13
bacteroides_fragilis,ruminococcus_bromii,0.0003705646,0.14
bacteroides_uniformis,3-hydroxyacyl-acyl-carrier-protein dehydratase,-0.0001666122,0.31
anaerostipes_hadrus,m__hmdb03357,-0.0001431446,0.36
bacteroides_caccae,lachnospiraceae_bacterium_2_1_58faa,-0.0002184747,0.23
parabacteroides_merdae,m__hmdb00448,0.0001676781,0.28
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00056,-0.0004670975,0.1
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,anaerotruncus_unclassified,-0.0000980167,0.47
faecalibacterium_prausnitzii,fructose-bisphosphate aldolase,0.0001640887,0.28
bacteroides_uniformis,lachnospiraceae_bacterium_7_1_58faa,0.0001291335,0.35
prevotella_copri,clostridium_leptum,-0.000177245,0.25
dephospho-coa kinase,holdemania_filiformis,-0.0002017853,0.21
bacteroides_dorei,streptococcus_salivarius,0.0001676781,0.25
hgr__atp1a1,bacteroides_xylanisolvens,0.0002905397,0.14
veillonella_dispar,m__hmdb00715,-0.0003088335,0.13
glutamate decarboxylase,m__hmdb00510,-0.0002766352,0.14
klebsiella_pneumoniae,;  q06996: l_sendf    ;  o55528: l_sendo,0.0000384544,1
erysipelotrichaceae_bacterium_6_1_45,m__hmdb00812,0.0001193106,0.32
m__hmdb00289,lachnospiraceae_bacterium_2_1_58faa,0.000127256,0.3
bacteroides_uniformis,bacteroides_caccae,-0.0002239852,0.17
dorea_longicatena,m__hmdb00452,0.0003352902,0.11
barnesiella_intestinihominis,mitsuokella_unclassified,0.0000980167,0.37
ribulose-phosphate 3-epimerase,m__hmdb00194,-0.000106334,0.34
phosphoenolpyruvate carboxykinase atp,m__hmdb00128,-0.0003198991,0.11
bacteroides_uniformis,lachnospiraceae_bacterium_7_1_58faa,-0.0001052878,0.32
phosphoenolpyruvate carboxykinase atp,m__hmdb00067,-0.0001666124,0.2
bifidobacterium_adolescentis,clostridiaceae_bacterium_jc118,0.0000992883,0.33
clostridium_citroniae,m__hmdb00812,-0.0002730171,0.12
collinsella_aerofaciens,m__hmdb00063,-0.0000954745,0.33
dna-directed rna polymerase,m__hmdb00715,-0.000086793,0.36
akkermansia_muciniphila,m__hmdb00296,-0.0002051266,0.15
dna-directed rna polymerase,m__hmdb00448,-0.0001172651,0.26
bacteroides_ovatus,dorea_unclassified,-0.0001126403,0.27
m__hmdb00269,anaerotruncus_unclassified,0.0001073922,0.28
hgi__cd74,bacteroides_massiliensis,-0.0001193096,0.25
shikimate kinase,m__hmdb00063,0.0000293768,1
collinsella_aerofaciens,m__hmdb00139,-0.000195647,0.15
aldose 1-epimerase,m__hmdb00251,-0.0000648482,0.45
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00197,-0.0000295575371344912,0.92
subdoligranulum_unclassified,m__hmdb00209,0.0000771745,0.34
collinsella_aerofaciens,dorea_unclassified,-0.0002363955,0.11
eubacterium_rectale,dorea_longicatena,-0.0002087909,0.12
pyridoxine 5-phosphate synthase,m__hmdb02123,0.0001449566,0.17
hgr__krt8,lachnospiraceae_bacterium_8_1_57faa,-0.0000399428,0.6
clostridium_clostridioforme,m__hmdb00063,-0.0000587535,0.38
akkermansia_muciniphila,m__hmdb00139,-0.0000587569,0.37
prevotella_copri,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.0001632059,0.13
dna-directed rna polymerase,m__hmdb00067,-0.0001398927,0.15
parabacteroides_unclassified,m__hmdb00174,-0.0001918176,0.1
hgi__aldob,ruminococcus_callidus,-0.0000364967,0.52
phosphatidate cytidylyltransferase,m__hmdb01169,0.000021616,0.87
histidine kinase,m__hmdb03464,-0.0001073922,0.17
hgi__defa5,clostridium_bolteae,0.0001581672,0.11
superoxide dismutase,m__hmdb00039,0.0000927689,0.17
methionyl aminopeptidase,alistipes_shahii,0.0000917185,0.17
akkermansia_muciniphila,bacteroides_caccae,0.0001542162,0.1
roseburia_intestinalis,clostridium_citroniae,0.000050644,0.3
dna-directed rna polymerase,m__hmdb01169,-0.0000165662,0.91
hgi__defa5,holdemania_unclassified,-0.0000417213,0.36
hgr__igj,akkermansia_muciniphila,0.0000877603,0.17
eubacterium_ramulus,m__hmdb00063,0.0001342938,0.11
prevotella_copri,m__hmdb03464,-0.0000455871,0.32
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00019,0.0000148589,0.97
flavonifractor_plautii,m__hmdb03357,0.0000365698,0.36
alistipes_putredinis,m__hmdb03464,0.0000867969,0.15
aspartate ammonia-lyase,m__hmdb00630,-0.000062432,0.2
hgi__anpep,holdemania_unclassified,-0.0000386685,0.32
triose-phosphate isomerase,m__hmdb04193,-0.0001063332,0.11
16s rrna cytosine1402-n4-methyltransferase,m__hmdb00101,0.0000871068,0.13
enoyl-coa hydratase,m__hmdb00812,-0.0000118236,0.95
m__hmdb00956,clostridium_citroniae,-0.0000664703,0.16
bifidobacterium_adolescentis,m__hmdb02123,0.0000867937,0.12
hgi__aldob,bilophila_unclassified,-0.0000664703,0.15
alistipes_putredinis,mitsuokella_unclassified,0.0000303714,0.31
hgr__krt8,dorea_unclassified,0.0000148589,0.59
bacteroides_massiliensis,m__hmdb01547,-0.0000270322,0.32
faecalibacterium_prausnitzii,triose-phosphate isomerase,0.0000804999,0.1
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,holdemania_unclassified,-0.0000345982,0.23
bifidobacterium_adolescentis,m__hmdb00063,0.0000262293,0.3
roseburia_intestinalis,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0000777423,0.1
glutamate dehydrogenase nadp+,m__hmdb00197,0.0000303714,0.25
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00209,0.0000435344,0.17
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb03464,-0.0000384544,0.19
bacteroides_caccae,m__hmdb00063,-0.0000136392,0.53
bacterial non-heme ferritin,m__hmdb00101,0.0000709524,0.1
peptidylprolyl isomerase,m__hmdb02123,0.0000403977,0.17
superoxide dismutase,m__hmdb00101,-0.0000473383,0.13
hgi__tpt1,bilophila_unclassified,-0.0000455871,0.13
l-lactate dehydrogenase,m__hmdb00812,0.0000107487,0.55
formate-c-acetyltransferase-activating enzyme,holdemania_filiformis,-0.0000506998,0.11
roseburia_intestinalis,clostridium_citroniae,-0.000032563,0.17
phosphoglycerate kinase,anaerotruncus_unclassified,0.0000262285,0.21
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb01547,-0.0000227071,0.24
hgi__defa5,odoribacter_splanchnicus,-0.0000386685,0.14
pyridoxine 5-phosphate synthase,m__hmdb00139,-0.0000439207,0.11
bacteroides_uniformis,ruminococcaceae_bacterium_d16,-0.0000386685,0.12
superoxide dismutase,m__hmdb00194,0.0000148589,0.31
shikimate kinase,m__hmdb00812,0.000004991,0.9
ruminococcus_bromii,m__hmdb00019,-0.0000188467,0.23
bacteroides_fragilis,lachnospiraceae_bacterium_8_1_57faa,0.0000384544,0.1
ruminococcus_gnavus,holdemania_unclassified,-0.000032563,0.11
bifidobacterium_adolescentis,m__hmdb00019,0.0000088673,0.4
bacteroides_caccae,odoribacter_splanchnicus,0.0000247675,0.14
hgi__defa5,bacteroides_cellulosilyticus,0.0000337175,0.1
roseburia_inulinivorans,anaerotruncus_unclassified,-0.0000295575,0.11
hgi__sepp1,ruminococcus_callidus,-0.0000136392,0.21
methionyl aminopeptidase,m__hmdb00510,0.0000190127,0.15
endopeptidase clp,mitsuokella_unclassified,0.0000165662,0.17
pyridoxine 5-phosphate synthase,m__hmdb00019,-0.0000088673,0.3
alistipes_shahii,m__hmdb01169,-0.0000148589,0.13
clostridium_leptum,m__hmdb00019,-0.0000190127,0.1
methionyl aminopeptidase,m__hmdb00448,0.0000088688,0.18
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,mitsuokella_unclassified,0.0000088673,0.17
bacteroides_finegoldii,m__hmdb00063,0.000006295,0.13
uridine kinase,clostridium_citroniae,0.000006295,0.11
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00139,0.000004991,0.1
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00019,0.0000020941,0.18
shikimate kinase,m__hmdb03357,0.0000010449,0.15
