source,target,weigh,bootscore
hgi__anpep,ruminococcus_callidus,0.0008286954,0.91
collinsella_aerofaciens,m__hmdb00063,-0.0007529276,1
subdoligranulum_unclassified,m__hmdb00174,0.0009360906,0.8
glutamate dehydrogenase nadp+,m__hmdb00764,0.001217171,0.61
bacteroides_massiliensis,superoxide dismutase,0.0027378674,0.27
lachnospiraceae_bacterium_7_1_58faa,l-serine ammonia-lyase,-0.0066806283,0.11
5-formyltetrahydrofolate cyclo-ligase,veillonella_dispar,-0.0055442724,0.13
phosphoenolpyruvate carboxykinase atp,m__hmdb00365,0.0007980602,0.89
eubacterium_siraeum,clostridium_citroniae,0.0006961949,1
escherichia_coli,m__hmdb00873,-0.0007325091,0.95
lachnospiraceae_bacterium_3_1_46faa,bacteroides_cellulosilyticus,0.0057989144,0.12
16s rrna cytosine1402-n4-methyltransferase,m__hmdb00030,0.0015006181,0.45
bacteroides_finegoldii,m__hmdb04610,0.0039329347,0.17
bacteroides_faecis,bacteroides_cellulosilyticus,-0.0043324541,0.15
oscillibacter_unclassified,m__hmdb00014,0.0046405331,0.14
m__hmdb00194,ruminococcus_callidus,0.0064625923,0.1
clostridium_symbiosum,holdemania_filiformis,-0.0034010535,0.19
ruminococcus_callidus,eubacterium_ramulus,0.0035878833,0.18
faecalibacterium_prausnitzii,dihydrolipoyl dehydrogenase,0.0007149701,0.9
parabacteroides_merdae,m__hmdb00448,0.0010986375,0.57
parabacteroides_merdae,m__hmdb00806,0.0028197584,0.22
odoribacter_splanchnicus,lachnospiraceae_bacterium_5_1_63faa,-0.0014217742,0.43
collinsella_aerofaciens,m__hmdb00251,0.0023039587,0.26
bacteroides_uniformis,lachnospiraceae_bacterium_7_1_58faa,-0.0007004403,0.85
bifidobacterium_longum,orotidine-5-phosphate decarboxylase,0.003243546,0.18
akkermansia_muciniphila,nadh dehydrogenase quinone,0.0029173069,0.2
oscillibacter_unclassified,ruminococcaceae_bacterium_d16,-0.0016190873,0.36
veillonella_dispar,m__hmdb00870,0.0029117645,0.2
methylaspartate mutase,m__hmdb00089,-0.0020011828,0.29
veillonella_parvula,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,0.0043722914,0.13
sutterella_wadsworthensis,peroxiredoxin,-0.0025834616,0.22
alistipes_finegoldii,m__hmdb01232,0.0006794618,0.82
clostridiaceae_bacterium_jc118,holdemania_unclassified,0.0024193257,0.23
bacteroides_xylanisolvens,odoribacter_splanchnicus,-0.003704539,0.15
haemophilus_parainfluenzae,3-hydroxyacyl-coa dehydrogenase,0.0055444359,0.1
lachnospiraceae_bacterium_3_1_46faa,lachnospiraceae_bacterium_5_1_63faa,0.0012786229,0.43
bilophila_unclassified,glutamate dehydrogenase,-0.0030391399,0.18
dorea_longicatena,l-serine ammonia-lyase,-0.0028319239,0.19
pseudomonas_unclassified,m__hmdb00139,0.0028289583,0.19
histidine kinase,clostridium_symbiosum,0.0009220029,0.58
oscillibacter_unclassified,m__hmdb00269,0.0040439155,0.13
methylaspartate mutase,bacteroides_cellulosilyticus,0.0040090957,0.13
eubacterium_siraeum,clostridium_citroniae,-0.0005216203,0.99
bacteroides_eggerthii,glucose-6-phosphate dehydrogenase nadp+,0.0051303239,0.1
aspartate ammonia-lyase,m__hmdb03464,0.0005322902,0.95
bacteroides_eggerthii,peptidylprolyl isomerase,-0.0015763441,0.32
glycerate 3-kinase,clostridium_hathewayi,0.001570273,0.32
orotidine-5-phosphate decarboxylase,m__hmdb00067,-0.0014774025,0.34
rna helicase,coprococcus_catus,0.000501828,1
histidine kinase,m__hmdb00244,0.0004985184,1
orotidine-5-phosphate decarboxylase,m__hmdb00030,-0.0035210845,0.14
collinsella_aerofaciens,coprococcus_comes,0.0021951801,0.22
akkermansia_muciniphila,ubiquinol oxidase electrogenic: non h+-transporting,0.0019123208,0.25
rna helicase,ruminococcus_bromii,-0.0010286755,0.46
m__hmdb00089,roseburia_unclassified,-0.0008155333,0.58
eubacterium_rectale,cytochrome-c oxidase,0.0024886594,0.19
eubacterium_siraeum,glycerol kinase,0.0016232517,0.29
holdemania_filiformis,anaerotruncus_colihominis,0.0042464734,0.11
fe3+-transporting atpase,ruminococcaceae_bacterium_d16,-0.0013633017,0.34
clostridium_bolteae,m__hmdb00056,-0.0041730154,0.11
barnesiella_intestinihominis,endopeptidase clp,0.0030102763,0.15
parabacteroides_distasonis,m__hmdb00251,-0.0008034921,0.56
shikimate kinase,ruminococcus_bromii,0.0015930314,0.28
acetyl-coa c-acetyltransferase,m__hmdb00626,0.0016388087,0.27
ruminococcus_callidus,coprococcus_comes,0.0025396035,0.17
formate-c-acetyltransferase-activating enzyme,m__hmdb00056,0.0011830655,0.36
akkermansia_muciniphila,eubacterium_eligens,0.0042143905,0.1
escherichia_coli,ruminococcus_gnavus,-0.0030074379,0.14
glycerate 3-kinase,m__hmdb10169,0.0020975643,0.2
haemophilus_parainfluenzae,3-hydroxybutyryl-coa dehydrogenase,0.0027525022,0.15
alistipes_putredinis,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0024154351,0.17
clostridium_clostridioforme,coprobacillus_unclassified,0.0029261181,0.14
roseburia_inulinivorans,veillonella_parvula,-0.0030895934,0.13
nadh dehydrogenase quinone,m__hmdb00209,-0.0004129074,0.97
peptidylprolyl isomerase,m__hmdb00510,-0.0007979916,0.5
dorea_longicatena,streptococcus_thermophilus,-0.0015320724,0.26
alistipes_shahii,m__hmdb00626,-0.0032809252,0.12
c2likevirus_unclassified,m__hmdb00030,-0.001863967,0.21
dialister_invisus,bacteroides_eggerthii,-0.0024318562,0.16
hgr__krt8,sutterella_wadsworthensis,-0.0021526419,0.18
bacteroides_stercoris,bacteroides_ovatus,0.0031842247,0.12
serine o-acetyltransferase,haemophilus_parainfluenzae,0.0037835045,0.1
hydroxylamine reductase,m__hmdb00296,-0.0013886049,0.26
preq1 synthase,m__hmdb00619,-0.0035720067,0.1
coprobacillus_unclassified,clostridium_asparagiforme,0.0013116572,0.27
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00956,-0.0009482043,0.37
akkermansia_muciniphila,lachnospiraceae_bacterium_3_1_57faa_ct1,-0.0007533375,0.46
coprococcus_catus,anaerotruncus_unclassified,-0.0018228062,0.19
roseburia_inulinivorans,clostridiales_bacterium_1_7_47faa,0.0003492486,0.99
klebsiella_pneumoniae,m__hmdb00715,0.0004402373,0.78
m__hmdb02329,anaerostipes_hadrus,-0.0004178393,0.82
c2likevirus_unclassified,protein-npi-phosphohistidine-sugar phosphotransferase,0.0028243056,0.12
bacteroides_xylanisolvens,glutamate dehydrogenase nadp+,0.0029993316,0.11
veillonella_atypica,dorea_longicatena,-0.002172709,0.15
hgr__krt8,bacteroides_fragilis,-0.0015488766,0.21
hgi__defa5,bacteroides_cellulosilyticus,0.0019044469,0.17
faecalibacterium_prausnitzii,triose-phosphate isomerase,0.0006700928,0.47
eubacterium_eligens,hydroxylamine reductase,0.0018392481,0.17
rna helicase,bacteroides_eggerthii,-0.0016280962,0.19
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb00619,0.0025745604,0.12
ribulose-bisphosphate carboxylase,subdoligranulum_unclassified,-0.000855528,0.36
eubacterium_hallii,anaerostipes_hadrus,0.0013977037,0.22
m__hmdb00247,clostridium_citroniae,0.0008455297,0.36
roseburia_intestinalis,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0005087909,0.59
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00094,0.0004386,0.68
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,holdemania_unclassified,-0.0016206883,0.18
bacteroides_cellulosilyticus,subdoligranulum_unclassified,0.0006794352,0.42
lachnospiraceae_bacterium_1_1_57faa,eubacterium_hallii,-0.0013888865,0.2
aspartate ammonia-lyase,m__hmdb01232,-0.000280278,0.99
uridine kinase,escherichia_unclassified,0.0008909536,0.31
bacteroides_uniformis,ruminococcaceae_bacterium_d16,0.00054088,0.51
roseburia_inulinivorans,dihydrolipoyl dehydrogenase,-0.0007816276,0.35
bifidobacterium_longum,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,0.002239859,0.12
rna helicase,bacteroides_thetaiotaomicron,0.002427959,0.11
streptococcus_parasanguinis,;  q06996: l_sendf    ;  o55528: l_sendo,-0.0002661407,1
shikimate kinase,m__hmdb01991,-0.0013190165,0.2
odoribacter_splanchnicus,m__hmdb11718,-0.0014284857,0.18
m__hmdb02322,bifidobacterium_longum,0.0007491087,0.34
methionyl aminopeptidase,ruminococcus_obeum,0.0002514562,1
serine o-acetyltransferase,m__hmdb00482,-0.0008737456,0.28
hgi__cd74,bilophila_unclassified,-0.0004751928,0.51
bacteroides_stercoris,bacteroides_ovatus,-0.0023957831,0.1
s-ribosylhomocysteine lyase,m__hmdb00056,-0.002293594,0.1
coprococcus_catus,clostridium_asparagiforme,0.0022506622,0.1
glutamate dehydrogenase,m__hmdb00715,0.0002689232,0.82
alistipes_finegoldii,m__hmdb00365,0.0009947155,0.22
bacteroides_massiliensis,eubacterium_ventriosum,-0.0014510982,0.15
aspartate ammonia-lyase,bacteroides_cellulosilyticus,-0.001666373,0.13
hgi__defa5,clostridiaceae_bacterium_jc118,0.0003601329,0.6
c2likevirus_unclassified,m__hmdb00262,-0.0004569007,0.47
bacteroides_vulgatus,c2likevirus_unclassified,0.0019438848,0.11
3-methyl-2-oxobutanoate hydroxymethyltransferase,bacteroides_finegoldii,0.0019272283,0.11
klebsiella_pneumoniae,ubiquinol oxidase electrogenic: non h+-transporting,0.0010558878,0.2
bacterial non-heme ferritin,m__hmdb00043,-0.00050883,0.41
ribulose-bisphosphate carboxylase,streptococcus_parasanguinis,-0.0009323391,0.22
bacteroides_caccae,m__hmdb00562,-0.001257394,0.16
methionyl aminopeptidase,alistipes_shahii,0.0003856318,0.52
ruminococcaceae_bacterium_d16,m__hmdb01895,-0.0007325563,0.27
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,roseburia_intestinalis,0.0016385045,0.12
ruminococcus_callidus,holdemania_unclassified,-0.0007521826,0.26
dorea_longicatena,m__hmdb00067,0.001460886,0.13
glycerate 3-kinase,m__hmdb01547,-0.0002207236,0.86
bacteroides_uniformis,bacteroides_caccae,-0.0008221075,0.23
roseburia_inulinivorans,clostridium_bartlettii,0.0002115658,0.89
bacteroides_thetaiotaomicron,m__hmdb00043,0.0010405176,0.18
parabacteroides_merdae,m__hmdb00510,0.0008458711,0.22
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00699,-0.0002242105,0.82
bacteroides_dorei,alistipes_putredinis,0.000308199,0.59
lachnospiraceae_bacterium_3_1_46faa,eggerthella_unclassified,0.0003777313,0.48
bacteroides_caccae,16s rrna cytosine1402-n4-methyltransferase,-0.0011207003,0.16
akkermansia_muciniphila,histidine kinase,-0.0016232517,0.11
dephospho-coa kinase,m__hmdb00039,-0.0003310911,0.53
clostridium_bolteae,anaerotruncus_colihominis,-0.000565874,0.31
ruminococcus_callidus,holdemania_filiformis,0.001589555,0.11
akkermansia_muciniphila,bilophila_wadsworthia,0.0004615071,0.37
bacteroides_cellulosilyticus,phosphopyruvate hydratase,-0.00105511,0.16
eubacterium_eligens,m__hmdb00020,-0.0005274923,0.32
3-methyl-2-oxobutanoate hydroxymethyltransferase,bilophila_wadsworthia,0.0003006059,0.55
pyridoxine 5-phosphate synthase,m__hmdb00511,-0.000601867,0.27
hgi__clca1,alistipes_shahii,-0.0016194401,0.1
bacteroides_caccae,m__hmdb04610,-0.001150087,0.14
hgr__b2m,bacteroides_ovatus,0.0015896466,0.1
ruminococcus_bromii,m__hmdb00764,0.0013761143,0.11
prevotella_copri,m__hmdb00195,-0.0001679008,0.9
bacteroides_uniformis,ruminococcaceae_bacterium_d16,-0.0004316382,0.35
klebsiella_pneumoniae,bacteroides_massiliensis,0.0014258795,0.1
bacteroides_cellulosilyticus,m__hmdb00510,0.0007830292,0.18
roseburia_intestinalis,3-hydroxybutyryl-coa dehydrogenase,0.0006541558,0.21
l-serine ammonia-lyase,m__hmdb00039,0.0010536994,0.13
ruminococcus_callidus,mitsuokella_unclassified,-0.0003506679,0.39
alistipes_shahii,m__hmdb00222,0.0012075756,0.11
eubacterium_rectale,acetyl-coa c-acetyltransferase,0.0011943421,0.11
bacteroides_ovatus,dorea_unclassified,0.0002570675,0.51
ruminococcus_callidus,mitsuokella_unclassified,-0.0003616575,0.36
ruminococcus_lactaris,m__hmdb00209,-0.0007211202,0.18
veillonella_unclassified,phosphoenolpyruvate carboxykinase atp,0.000991999,0.13
acetyl-coa c-acetyltransferase,clostridium_symbiosum,0.0003729681,0.34
methionyl aminopeptidase,m__hmdb04193,-0.0001262159,1
escherichia_coli,parabacteroides_distasonis,0.0004852639,0.26
hgr__fabp1,subdoligranulum_unclassified,-0.0004053506,0.31
bacteroides_vulgatus,dorea_unclassified,-0.0002665885,0.47
streptococcus_parasanguinis,3-hydroxyacyl-acyl-carrier-protein dehydratase,-0.0010316493,0.12
parabacteroides_merdae,m__hmdb00262,0.0004106875,0.3
ruminococcus_gnavus,ruminococcus_torques,-0.0007689494,0.16
nadh dehydrogenase quinone,m__hmdb00626,-0.0007211435,0.17
bacteroides_cellulosilyticus,m__hmdb00094,0.0002485158,0.49
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00139,-0.0003078866,0.38
roseburia_intestinalis,acetyl-coa c-acetyltransferase,0.000960929,0.12
orotidine-5-phosphate decarboxylase,m__hmdb00197,-0.0001161388,0.99
ruminococcus_torques,l-serine ammonia-lyase,-0.0008809165,0.13
rna helicase,subdoligranulum_unclassified,0.0002662859,0.43
bacteroides_uniformis,superoxide dismutase,0.0008393362,0.13
bacteroides_vulgatus,dorea_unclassified,0.0002221571,0.46
clostridium_clostridioforme,m__hmdb00630,0.0005330301,0.19
faecalibacterium_prausnitzii,bacteroides_stercoris,-0.0008398233,0.12
bacteroides_xylanisolvens,m__hmdb00139,0.000257905,0.39
glutamate decarboxylase,m__hmdb04193,0.0002564121,0.39
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00067,0.0004855856,0.2
prevotella_copri,beta-ketoacyl-acyl-carrier-protein synthase ii,0.0006699373,0.14
dna helicase,m__hmdb00873,0.0001944249,0.48
phosphoenolpyruvate carboxykinase atp,odoribacter_splanchnicus,0.000533285,0.17
faecalibacterium_prausnitzii,protein-npi-phosphohistidine-sugar phosphotransferase,0.0008934858,0.1
prevotella_copri,aldose 1-epimerase,-0.0005457896,0.16
glutamate dehydrogenase nadp+,bilophila_unclassified,-0.0007774813,0.11
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00244,-0.0001262159,0.67
escherichia_coli,aspartate ammonia-lyase,0.0006499352,0.13
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb01547,-0.0002348337,0.35
anaerostipes_hadrus,m__hmdb01232,0.0008036759,0.1
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00098,0.0001713644,0.46
roseburia_intestinalis,3-hydroxyacyl-coa dehydrogenase,0.0005529453,0.14
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00452,-0.0002661407,0.29
alistipes_putredinis,m__hmdb00262,0.0002729197,0.28
s-ribosylhomocysteine lyase,ruminococcus_callidus,0.0003637701,0.21
bacteroides_uniformis,m__hmdb00030,0.0005875537,0.13
clostridiales_bacterium_1_7_47faa,m__hmdb01547,-0.0004437506,0.17
fe3+-transporting atpase,m__hmdb04193,0.0004984794,0.15
orotidine-5-phosphate decarboxylase,m__hmdb01895,0.0001773903,0.42
m__hmdb00043,barnesiella_intestinihominis,0.0005197441,0.14
dephospho-coa kinase,holdemania_filiformis,-0.0002789789,0.25
rna helicase,m__hmdb00452,0.000077008,0.9
eubacterium_siraeum,m__hmdb00510,0.0005322955,0.13
parabacteroides_unclassified,clostridiaceae_bacterium_jc118,0.0002111124,0.31
clostridium_clostridioforme,m__hmdb01547,-0.0002610384,0.25
ruminococcus_lactaris,m__hmdb00197,-0.0001154658,0.56
shikimate kinase,m__hmdb00764,0.0002111124,0.29
clostridium_clostridioforme,clostridium_symbiosum,0.000607938,0.1
prevotella_copri,oscillibacter_unclassified,0.0003560352,0.17
eubacterium_siraeum,m__hmdb00725,0.0000988548,0.6
m__hmdb00101,barnesiella_intestinihominis,0.0004850019,0.12
c2likevirus_unclassified,m__hmdb00448,-0.0002833544,0.2
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00209,0.0001448111,0.39
s-ribosylhomocysteine lyase,m__hmdb00715,-0.0003525882,0.16
phosphopyruvate hydratase,ruminococcus_lactaris,0.0000587739,0.95
ribulose-bisphosphate carboxylase,parasutterella_excrementihominis,0.0004852346,0.11
c2likevirus_unclassified,m__hmdb00626,-0.0005323074,0.1
formate-c-acetyltransferase-activating enzyme,m__hmdb02123,-0.0001083417,0.49
dorea_longicatena,ruminococcus_callidus,0.0005291201,0.1
formate-c-acetyltransferase-activating enzyme,m__hmdb00873,0.0001229606,0.42
dna-directed rna polymerase,m__hmdb00118,-0.0000862455,0.59
bacteroides_faecis,phosphatidate cytidylyltransferase,-0.0003525889,0.14
glutamate decarboxylase,m__hmdb00269,0.0004432589,0.11
dna helicase,m__hmdb00098,0.0001173382,0.41
3-hydroxybutyryl-coa dehydrogenase,eubacterium_hallii,0.0002783419,0.17
faecalibacterium_prausnitzii,roseburia_inulinivorans,-0.0003310911,0.14
methylaspartate mutase,m__hmdb00630,-0.0001683967,0.27
shikimate kinase,bilophila_unclassified,0.0003777771,0.12
thymidylate synthase,m__hmdb01895,0.0000963602,0.47
alistipes_shahii,clostridium_citroniae,0.0002040209,0.21
escherichia_coli,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0002495631,0.17
bacteroides_uniformis,lachnospiraceae_bacterium_5_1_63faa,-0.0001363345,0.31
parabacteroides_distasonis,m__hmdb11718,0.000321511,0.13
prevotella_copri,m__hmdb00039,-0.0002165938,0.19
ruminococcus_callidus,anaerostipes_hadrus,0.0004012129,0.1
phosphatidate cytidylyltransferase,barnesiella_intestinihominis,0.0001420969,0.28
pseudomonas_unclassified,m__hmdb00812,0.0001262159,0.31
alistipes_onderdonkii,clostridium_citroniae,0.0001388183,0.28
methylaspartate mutase,m__hmdb00098,-0.0001544812,0.25
uridine kinase,m__hmdb00039,-0.000254644,0.15
formate-c-acetyltransferase-activating enzyme,m__hmdb00626,-0.0002719096,0.13
enoyl-coa hydratase,m__hmdb00510,-0.0003525918,0.1
shikimate kinase,m__hmdb01547,-0.0000564407,0.59
serine o-acetyltransferase,m__hmdb00139,-0.0000752148,0.43
bacteroides_fragilis,peptidylprolyl isomerase,-0.0002880682,0.11
prevotella_copri,barnesiella_intestinihominis,-0.0000786108,0.4
bacteroides_massiliensis,m__hmdb00510,-0.0002241851,0.14
prevotella_copri,m__hmdb04193,-0.0000977235,0.32
superoxide dismutase,m__hmdb00194,0.0000433332,0.72
m__hmdb00448,mitsuokella_unclassified,0.0002367758,0.13
hgi__ftl,bacteroides_xylanisolvens,-0.0002759243,0.11
sutterella_wadsworthensis,streptococcus_thermophilus,-0.0001583927,0.18
veillonella_unclassified,fe3+-transporting atpase,0.0002450844,0.11
bacteroides_uniformis,lachnospiraceae_bacterium_5_1_63faa,0.0000993294,0.27
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,bilophila_wadsworthia,0.0001262159,0.21
orotidine-5-phosphate decarboxylase,streptococcus_thermophilus,-0.000215949,0.12
bacteroides_uniformis,eubacterium_ventriosum,-0.0001985015,0.13
parabacteroides_merdae,dorea_unclassified,0.000125889,0.2
dihydroorotate dehydrogenase quinone,clostridium_leptum,0.0002485158,0.1
sutterella_wadsworthensis,m__hmdb00725,-0.0000752156,0.33
bacteroides_cellulosilyticus,m__hmdb00365,0.0002447614,0.1
formate-c-acetyltransferase-activating enzyme,m__hmdb00043,-0.0002037308,0.12
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00019,0.00002409,1
3-hydroxybutyryl-coa dehydrogenase,clostridium_symbiosum,0.0001791533,0.13
aspartate ammonia-lyase,m__hmdb00630,-0.0000783916,0.29
alistipes_finegoldii,m__hmdb00452,-0.0001307109,0.17
methionyl aminopeptidase,lachnospiraceae_bacterium_1_1_57faa,0.0000547037,0.4
faecalibacterium_prausnitzii,bilophila_wadsworthia,0.0000641684,0.34
ruminococcus_lactaris,m__hmdb00630,0.0000587739,0.37
bacterial non-heme ferritin,bilophila_unclassified,0.0001952525,0.11
bacteroides_ovatus,dorea_unclassified,-0.0001154652,0.18
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00197,-0.0000233195,0.88
parabacteroides_merdae,m__hmdb00098,0.0001021433,0.2
hgi__clca1,lachnospiraceae_bacterium_7_1_58faa,0.0001569408,0.13
methylaspartate mutase,m__hmdb00251,-0.000156704,0.13
hydroxylamine reductase,m__hmdb00195,-0.0001688942,0.12
phosphatidate cytidylyltransferase,m__hmdb00063,-0.0000295651,0.65
veillonella_dispar,m__hmdb00118,-0.0001184577,0.16
bacterial non-heme ferritin,m__hmdb00039,0.0001452427,0.13
peptidylprolyl isomerase,m__hmdb02123,0.0000581495,0.28
klebsiella_pneumoniae,m__hmdb01169,0.0000183972,0.88
m__hmdb00619,coprococcus_comes,0.0001571691,0.1
dephospho-coa kinase,clostridiales_bacterium_1_7_47faa,-0.0000731197,0.19
alistipes_onderdonkii,m__hmdb00725,0.0000728396,0.19
rna helicase,holdemania_filiformis,0.0000510073,0.27
phosphatidate cytidylyltransferase,m__hmdb02123,-0.0000759004,0.18
methionyl aminopeptidase,m__hmdb00510,0.0000398996,0.34
veillonella_parvula,eggerthella_unclassified,-0.0000862454,0.15
ruminococcus_callidus,m__hmdb00063,-0.0000862454,0.15
shikimate kinase,m__hmdb00812,0.0000121288,1
dna-directed rna polymerase,m__hmdb00448,-0.000078283,0.15
shikimate kinase,m__hmdb00715,0.0000647408,0.17
histidine kinase,m__hmdb03464,-0.0000846604,0.13
serine o-acetyltransferase,m__hmdb00251,0.0000681099,0.16
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00063,0.0000217789,0.46
cytochrome-c oxidase,m__hmdb00699,-0.0000752156,0.13
rna helicase,eubacterium_hallii,0.0000587172,0.15
hgi__clca1,eggerthella_unclassified,-0.0000339876,0.25
lachnospiraceae_bacterium_3_1_46faa,m__hmdb00063,-0.0000445949,0.19
bacteroides_stercoris,m__hmdb00262,0.0000510073,0.16
shikimate kinase,m__hmdb00139,0.0000339875,0.24
roseburia_intestinalis,erysipelotrichaceae_bacterium_6_1_45,0.0000728396,0.11
ruminococcus_lactaris,m__hmdb03357,-0.0000369698,0.2
flavonifractor_plautii,m__hmdb03357,0.0000369698,0.2
alistipes_onderdonkii,m__hmdb00019,-0.0000153532,0.48
eubacterium_siraeum,m__hmdb00156,0.0000433334,0.17
phosphatidate cytidylyltransferase,m__hmdb01169,0.00001533,0.48
m__hmdb00138,clostridium_citroniae,0.0000433334,0.15
glycerate 3-kinase,m__hmdb00098,0.000058247,0.11
shikimate kinase,ruminococcaceae_bacterium_d16,0.0000568412,0.11
alistipes_onderdonkii,m__hmdb01169,-0.0000204414,0.29
shikimate kinase,m__hmdb00873,0.0000441397,0.11
ruminococcus_obeum,m__hmdb03357,-0.0000369698,0.13
barnesiella_intestinihominis,m__hmdb03357,0.00001533,0.31
aspartate ammonia-lyase,m__hmdb00699,0.0000330633,0.14
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00063,0.0000295651,0.14
rna helicase,lachnospiraceae_bacterium_5_1_63faa,0.0000243454,0.17
pyridoxine 5-phosphate synthase,m__hmdb00812,-0.0000061324739613478,0.64
dephospho-coa kinase,m__hmdb01895,0.00002409,0.16
superoxide dismutase,m__hmdb00101,-0.0000292455,0.13
bacteroides_massiliensis,m__hmdb00630,0.0000290339,0.13
phosphatidate cytidylyltransferase,m__hmdb00194,0.0000339875,0.1
shikimate kinase,dorea_formicigenerans,-0.0000330592,0.1
s-ribosylhomocysteine lyase,m__hmdb01895,0.0000295651,0.11
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb01169,-0.0000163531,0.18
dna-directed rna polymerase,m__hmdb01169,-0.0000061324,0.44
glycerate 3-kinase,m__hmdb01169,0.0000091986,0.26
rna helicase,m__hmdb00448,0.0000235276,0.1
phosphoenolpyruvate carboxykinase atp,bilophila_wadsworthia,-0.0000233195,0.1
ribulose-phosphate 3-epimerase,m__hmdb01895,0.00001314,0.14
parabacteroides_merdae,m__hmdb01895,0.00001533,0.11
formate-c-acetyltransferase-activating enzyme,holdemania_unclassified,0.0000085113,0.17
bacteroides_uniformis,holdemania_unclassified,-0.0000074474,0.17
rna helicase,clostridiales_bacterium_1_7_47faa,0.0000085247,0.14
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb01895,-0.00000876,0.12
hgr__actg1,streptococcus_thermophilus,0.0000091986,0.1
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb01895,0.0000091986,0.1
methionyl aminopeptidase,m__hmdb03357,0.0000010269,0.8
ribulose-phosphate 3-epimerase,m__hmdb00019,0.0000030706,0.26
phosphoglycerate kinase,anaerotruncus_unclassified,0.0000067396,0.11
beta-lactamase,m__hmdb00063,0.0000051855,0.14
prevotella_copri,m__hmdb00197,-0.0000022052,0.32
enoyl-coa hydratase,m__hmdb00812,-0.0000022052,0.32
bacteroides_uniformis,mitsuokella_unclassified,-0.0000040917,0.15
methionyl aminopeptidase,m__hmdb00118,-0.0000022052,0.2
methionyl aminopeptidase,m__hmdb00448,0.0000040918,0.1
bacterial non-heme ferritin,m__hmdb00812,-0.000001027,0.35
alistipes_finegoldii,m__hmdb00812,0.0000022104,0.14
bacteroides_vulgatus,m__hmdb01169,-0.0000022052,0.14
transaldolase,m__hmdb00197,-0.0000022052,0.12
parabacteroides_merdae,m__hmdb00019,0.0000022104,0.11
shikimate kinase,m__hmdb03357,0.0000010269,0.16
