source,target,weigh,bootscore
hgr__fabp1,oscillibacter_unclassified,0.0010228186,0.85
m__hmdb00067,anaerotruncus_unclassified,0.001601093,0.54
glycerate 3-kinase,m__hmdb00448,0.000929436125355439,0.93
dihydroorotate dehydrogenase quinone,m__hmdb00510,0.0017697876,0.48
barnesiella_intestinihominis,nadh,0.0023283347,0.36
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00764,0.0010829021,0.77
s-ribosylhomocysteine lyase,m__hmdb10169,0.0030640106,0.27
akkermansia_muciniphila,glucose-6-phosphate dehydrogenase nadp+,0.0035938286,0.23
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00195,0.000829696446589431,0.99
m__hmdb00365,clostridium_symbiosum,0.0023451637,0.35
methylaspartate mutase,m__hmdb00098,0.000819450772139086,1
l-lactate dehydrogenase,m__hmdb00630,0.0008677788,0.94
preq1 synthase,m__hmdb00195,0.0008256442,0.98
hgi__olfm4,eubacterium_rectale,0.0009301427,0.86
hgr__krt8,bacteroides_uniformis,0.0022846988,0.35
m__hmdb00194,anaerostipes_hadrus,0.004997402,0.16
oscillibacter_unclassified,endopeptidase clp,0.0047016593,0.17
s-ribosylhomocysteine lyase,m__hmdb00870,0.0021024173,0.38
m__hmdb01149,bifidobacterium_longum,0.0056690316,0.14
alistipes_putredinis,16s rrna cytosine1402-n4-methyltransferase,0.0026353441,0.3
m__hmdb00448,mitsuokella_unclassified,0.0015154576,0.52
hgr__igj,clostridium_hathewayi,0.0007849193,1
m__hmdb04610,odoribacter_splanchnicus,0.0007985409,0.98
m__hmdb00262,ruminococcus_bromii,0.0031121512,0.25
hgr__slc26a3,bacteroides_stercoris,0.0007888704,0.98
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00118,0.0007727978,1
hgi__defa5,clostridium_asparagiforme,0.0007699423,1
glucose-1-phosphate adenylyltransferase,m__hmdb00020,0.000807604,0.95
roseburia_hominis,protein-npi-phosphohistidine-sugar phosphotransferase,0.0042444261,0.18
m__hmdb00452,ruminococcus_lactaris,0.0008581396,0.89
m__hmdb02329,eubacterium_eligens,0.0008939855,0.85
hydroxylamine reductase,m__hmdb00097,0.00280262655148915,0.27
cytochrome-c oxidase,m__hmdb00619,0.0047153381,0.16
veillonella_unclassified,h+-transporting two-sector atpase,0.0037365031,0.2
m__hmdb00043,lachnospiraceae_bacterium_5_1_63faa,0.0016524876,0.45
hgr__krt8,bacteroides_thetaiotaomicron,0.0014177944,0.52
phosphoenolpyruvate carboxykinase atp,m__hmdb00067,0.000791494376468573,0.93
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00094,0.0007358425,1
m__hmdb00156,alistipes_shahii,0.0020367419,0.36
m__hmdb00014,clostridium_bolteae,0.0060300819,0.12
bifidobacterium_adolescentis,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0034120531,0.21
m__hmdb03464,streptococcus_thermophilus,0.0037385127,0.19
m__hmdb00699,coprococcus_comes,0.0057581487,0.12
hgi__apob,roseburia_inulinivorans,0.000948342,0.72
m__hmdb00014,bacteroides_faecis,0.0032280558,0.21
hgr__fth1,bacteroides_massiliensis,0.0006737656,1
m__hmdb00030,eubacterium_hallii,0.0006999789,0.96
glutamate decarboxylase,m__hmdb00510,0.00170589273362718,0.3900665076
m__hmdb11718,ruminococcus_obeum,0.0023476517,0.28
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb00222,0.0007985409,0.82
transaldolase,m__hmdb00873,0.000707877760858358,0.92
hgi__apob,veillonella_parvula,0.0032185004,0.2
hgr__fabp1,eubacterium_ramulus,0.0006514407,0.98
fe3+-transporting atpase,m__hmdb00195,0.000922898,0.69
pyridoxal 5-phosphate synthase,m__hmdb01991,0.00635524698327501,0.1
methylaspartate mutase,m__hmdb00630,0.00064737193801513,0.98
enoyl-coa hydratase,m__hmdb00262,0.000788861743148971,0.8
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00764,0.0006262892,1
glucose-1-phosphate adenylyltransferase,m__hmdb01149,0.00271089371576965,0.23
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00014,0.00199174775614499,0.31
hgi__igj,coprobacillus_unclassified,0.0009588603,0.64
m__hmdb00097,parabacteroides_merdae,0.0020413567,0.3
nadh dehydrogenase quinone,m__hmdb10169,0.00152414519864494,0.4
clostridium_clostridioforme,beta-ketoacyl-acyl-carrier-protein synthase ii,0.00252934743636146,0.24
methionyl aminopeptidase,m__hmdb00089,0.00154881045450942,0.3900665076
m__hmdb00039,prevotella_copri,0.0042927482,0.14
hgr__hla-b,odoribacter_splanchnicus,0.0007760468,0.76
phosphatidate cytidylyltransferase,m__hmdb02123,0.000633536342919087,0.92
m__hmdb00101,clostridium_bolteae,0.000826755,0.7
m__hmdb00089,holdemania_filiformis,0.0005733283,1
hgr__tpt1,veillonella_parvula,0.0023884091,0.24
dihydroorotate dehydrogenase quinone,m__hmdb00715,0.0007205244,0.79
m__hmdb00510,coprococcus_catus,0.0019295071,0.29
alistipes_onderdonkii,5-formyltetrahydrofolate cyclo-ligase,0.00324734347812467,0.17
m__hmdb02329,anaerotruncus_colihominis,0.0005508309,1
alistipes_onderdonkii,methylaspartate mutase,0.0018972496,0.29
shikimate kinase,m__hmdb00956,0.00152248616046364,0.36
m__hmdb00365,bacteroides_finegoldii,0.0038979491,0.14
dna-directed rna polymerase,m__hmdb00097,0.0009374748,0.58
barnesiella_intestinihominis,glutamate dehydrogenase nadp+,0.0041812225,0.13
bacterial non-heme ferritin,m__hmdb00039,0.000817808,0.66
m__hmdb00098,clostridiales_bacterium_1_7_47faa,0.0048920861,0.11
hgi__apob,clostridium_clostridioforme,0.0013013664,0.41
l-serine ammonia-lyase,m__hmdb00194,0.0006919948,0.77
m__hmdb01232,anaerotruncus_unclassified,0.0033116202,0.16
peroxiredoxin,m__hmdb00510,0.00119473343651178,0.44
dna-directed rna polymerase,m__hmdb00296,0.000648601304259391,0.81
uridine kinase,m__hmdb01991,0.00524766656493239,0.1
bacteroides_xylanisolvens,peptidylprolyl isomerase,0.0024776665,0.21
16s rrna cytosine1402-n4-methyltransferase,m__hmdb01257,0.0051460615,0.1
orotidine-5-phosphate decarboxylase,m__hmdb00118,0.0005973019,0.86
histidine kinase,m__hmdb00244,0.000511269,1
m__hmdb00956,clostridium_leptum,0.0006185839,0.82
nadh dehydrogenase quinone,m__hmdb00043,0.001265093,0.4
clostridium_leptum,;  q06996: l_sendf    ;  o55528: l_sendo,0.0004986137,1
m__hmdb00056,clostridium_asparagiforme,0.0004985962,1
hgi__defa5,bacteroides_cellulosilyticus,0.0012606052,0.3900665076
m__hmdb01991,collinsella_aerofaciens,0.0004998057,0.98
aspartate ammonia-lyase,m__hmdb03464,0.0005510498,0.88
beta-lactamase,m__hmdb00251,0.000493107449524252,0.98
m__hmdb00619,burkholderiales_bacterium_1_1_47,0.0010680494,0.45
veillonella_dispar,fe3+-transporting atpase,0.0029961112,0.16
roseburia_intestinalis,acetyl-coa c-acetyltransferase,0.0018288337,0.26
m__hmdb00039,ruminococcus_gnavus,0.0039136128,0.12
hgi__apob,bacteroides_dorei,0.0017824753,0.26
m__hmdb01169,eubacterium_siraeum,0.0008537577,0.54
hgr__b2m,coprococcus_catus,0.0004534161,0.99
faecalibacterium_prausnitzii,fructose-bisphosphate aldolase,0.0004745849,0.94
hgr__actg1,bacteroides_xylanisolvens,0.0010132982,0.44
m__hmdb00089,haemophilus_parainfluenzae,0.0020105976,0.22
veillonella_unclassified,dna helicase,0.0021052873,0.21
m__hmdb00195,ruminococcus_obeum,0.0027579599,0.16
bacteroides_caccae,superoxide dismutase,0.0019122668,0.23
m__hmdb00482,oscillibacter_unclassified,0.0018274832,0.24
hgr__b2m,clostridium_bolteae,0.0014580272,0.3
m__hmdb00209,erysipelotrichaceae_bacterium_6_1_45,0.0043681799,0.1
bacteroides_cellulosilyticus,5-formyltetrahydrofolate cyclo-ligase,0.00225458648110214,0.19
triose-phosphate isomerase,m__hmdb04193,0.000673788961522763,0.63
m__hmdb00089,roseburia_unclassified,0.0007490517,0.56
hgi__apob,veillonella_unclassified,0.0006168685,0.67
roseburia_intestinalis,3-hydroxybutyryl-coa dehydrogenase,0.0012415107,0.33
l-lactate dehydrogenase,m__hmdb00139,0.0004597701,0.89
bacterial non-heme ferritin,m__hmdb00036,0.00157375471244084,0.26
nadh dehydrogenase quinone,m__hmdb00269,0.00239945415260983,0.17
h+-transporting two-sector atpase,m__hmdb00510,0.00073732700198987,0.55
m__hmdb00511,ruminococcus_bromii,0.002248052,0.18
phosphatidate cytidylyltransferase,m__hmdb00637,0.0020132037,0.2
m__hmdb00039,oscillibacter_unclassified,0.0020056118,0.2
hgi__olfm4,roseburia_intestinalis,0.0004208623,0.94
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb02329,0.00208070523283683,0.19
bacteroides_ovatus,thymidylate synthase,0.0009177411,0.43
glycerol kinase,m__hmdb00511,0.0006323292,0.62
m__hmdb00174,ruminococcus_bromii,0.0016304762,0.24
nadh dehydrogenase quinone,m__hmdb00699,0.0003887453,1
5-formyltetrahydrofolate cyclo-ligase,m__hmdb02123,0.000489134800873324,0.79
faecalibacterium_prausnitzii,protein-npi-phosphohistidine-sugar phosphotransferase,0.0008143131,0.47
alistipes_onderdonkii,alistipes_onderdonkii,0.0003816486,1
cytochrome-c oxidase,m__hmdb00014,0.00190637278929056,0.2
nadh,m__hmdb00764,0.000929096939381827,0.41
rna helicase,m__hmdb10169,0.0005437428,0.7
m__hmdb02329,holdemania_filiformis,0.000452706,0.84
m__hmdb01257,coprobacillus_unclassified,0.0003838824,0.99
m__hmdb00039,parabacteroides_merdae,0.0016231951,0.23
m__hmdb00014,alistipes_putredinis,0.0014319016,0.26
dihydroorotate dehydrogenase quinone,m__hmdb00873,0.000452706,0.82
nadh dehydrogenase quinone,m__hmdb00209,0.000370744860128075,1
dna-directed rna polymerase,m__hmdb00510,0.000710957673170425,0.52
hgi__sepp1,roseburia_inulinivorans,0.0004921165,0.75
glycerol kinase,m__hmdb00174,0.0007846465,0.47
formate-c-acetyltransferase-activating enzyme,m__hmdb00715,0.000433124731826977,0.85
hgr__rpl3,escherichia_unclassified,0.0012382253,0.29
glutamate dehydrogenase,m__hmdb00482,0.000632832772717181,0.56
m__hmdb01257,ruminococcus_gnavus,0.0003698769,0.95
m__hmdb00098,alistipes_shahii,0.0010235025,0.34
bacterial non-heme ferritin,m__hmdb00174,0.0003437125,1
m__hmdb00056,collinsella_aerofaciens,0.0009519306,0.36
bacteroides_uniformis,dna-directed rna polymerase,0.000897813033076488,0.38
bacteroides_eggerthii,rna helicase,0.0003390278,1
m__hmdb01149,bilophila_unclassified,0.0008447613,0.4
hgr__lgals4,clostridium_bolteae,0.0005615459,0.6
aspartate ammonia-lyase,m__hmdb01232,0.000336741279803942,1
m__hmdb02322,dorea_longicatena,0.0003368922,0.98
hgi__igj,parabacteroides_distasonis,0.0013187358,0.25
hgi__apob,clostridium_hathewayi,0.000339674,0.97
pyruvate carboxylase,m__hmdb11718,0.000632832772717182,0.52
cytochrome-c oxidase,m__hmdb00699,0.000338791848286649,0.97
dna-directed rna polymerase,m__hmdb00014,0.0009374748,0.35
hgr__fth1,bacteroides_dorei,0.0012538832,0.26
hgr__tpt1,bacteroides_xylanisolvens,0.0009012193,0.36
hgi__ftl,bacteroides_uniformis,0.0017064247,0.19
dna-directed rna polymerase,m__hmdb00036,0.0021264137,0.15
eubacterium_siraeum,dihydroorotate dehydrogenase quinone,0.0024380662,0.13
m__hmdb00030,bilophila_unclassified,0.0004486588,0.7
bacteroides_xylanisolvens,glycerol kinase,0.00183587544623754,0.17
shikimate kinase,m__hmdb11718,0.000465335,0.67
fe3+-transporting atpase,m__hmdb11718,0.0009357389,0.33
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb04193,0.0010250999,0.3
m__hmdb04610,eubacterium_ventriosum,0.0003624714,0.84
m__hmdb00251,oscillibacter_unclassified,0.0023160383,0.13
m__hmdb04193,anaerotruncus_unclassified,0.0011574404,0.26
m__hmdb00247,ruminococcaceae_bacterium_d16,0.0018791131,0.16
prevotella_copri,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.0005445659,0.55
burkholderiales_bacterium_1_1_47,l-serine ammonia-lyase,0.00213775033113136,0.14
hgi__b2m,streptococcus_parasanguinis,0.001653971,0.18
bilophila_unclassified,glutamate dehydrogenase,0.00297666994725247,0.1
eubacterium_ventriosum,dihydrolipoyl dehydrogenase,0.00226343963535469,0.13
glycerate 3-kinase,m__hmdb10169,0.0012224291,0.24
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00630,0.0003351005,0.87
glycerate 3-kinase,m__hmdb02123,0.000433204626137289,0.67
hgr__fabp1,eubacterium_eligens,0.0003806863,0.76
m__hmdb00482,eubacterium_ramulus,0.0011999607,0.24
prevotella_copri,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0003737505,0.77
hgr__igj,faecalibacterium_prausnitzii,0.0026104656,0.11
eubacterium_ventriosum,serine o-acetyltransferase,0.00234745167237213,0.12
m__hmdb00511,dialister_invisus,0.0023322031,0.12
m__hmdb00097,flavonifractor_plautii,0.000291493,0.96
glycerol kinase,m__hmdb03464,0.0005934383,0.47
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb01169,0.00212383932693787,0.13
shikimate kinase,m__hmdb00873,0.0003351005,0.81
hgr__eef1a1,bacteroides_fragilis,0.0022509396,0.12
eubacterium_siraeum,5-formyltetrahydrofolate cyclo-ligase,0.00178364269529776,0.15
m__hmdb00089,streptococcus_parasanguinis,0.0019080123,0.14
hgr__lgals4,eubacterium_rectale,0.0004621822,0.57
m__hmdb00251,dorea_formicigenerans,0.0018802964,0.14
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb02329,0.00109111229010875,0.24
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00619,0.0023285725,0.11
m__hmdb00619,coprococcus_comes,0.0003358837,0.76
m__hmdb00619,peptostreptococcaceae_noname_unclassified,0.001408879,0.18
m__hmdb00030,dorea_formicigenerans,0.0003139948,0.8
m__hmdb00239,ruminococcus_callidus,0.0004645009,0.54
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00209,0.0002625064,0.95
m__hmdb00562,coprobacillus_unclassified,0.0016336139,0.15
glutamate dehydrogenase,m__hmdb00511,0.000258267109683582,0.94
m__hmdb00637,ruminococcaceae_bacterium_d16,0.0006656858,0.36
bacterial non-heme ferritin,m__hmdb00715,0.0002408495,0.98
m__hmdb00289,bifidobacterium_adolescentis,0.0005730463,0.4
dna-directed rna polymerase,m__hmdb00118,0.000228855027011051,1
lachnospiraceae_bacterium_3_1_46faa,dna helicase,0.00226964706176263,0.1
hgr__pigr,coprobacillus_unclassified,0.0006899736,0.32
hgi__apob,bacteroides_cellulosilyticus,0.0002673789,0.82
m__hmdb01991,bacteroides_caccae,0.0003176345,0.69
hgr__b2m,lachnospiraceae_bacterium_7_1_58faa,0.0002377488,0.92
acetyl-coa c-acetyltransferase,m__hmdb00806,0.0013281904,0.16
5-formyltetrahydrofolate cyclo-ligase,m__hmdb01232,0.000218258236909962,0.97
hgr__b2m,clostridium_leptum,0.0002113386,1
m__hmdb00138,ruminococcaceae_bacterium_d16,0.0006027155,0.35
hgr__igha1,parabacteroides_unclassified,0.0004985964,0.42
methylaspartate mutase,m__hmdb00156,0.000242572109843898,0.86
glycerate 3-kinase,m__hmdb11718,0.000463295255937681,0.45
m__hmdb00482,ruminococcus_bromii,0.0006857658,0.3
m__hmdb00269,streptococcus_parasanguinis,0.0020570396,0.1
hgr__igj,c2likevirus_unclassified,0.000684767,0.3
roseburia_intestinalis,3-hydroxyacyl-coa dehydrogenase,0.0007849884,0.26
hgi__sepp1,lachnospiraceae_bacterium_3_1_46faa,0.0002020304,1
subdoligranulum_unclassified,superoxide dismutase,0.00126049642475208,0.16
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb11718,0.000418743016815211,0.48
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb00870,0.00105768837768945,0.19
hgi__defa5,clostridiales_bacterium_1_7_47faa,0.0002765447,0.72
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00873,0.0005091366,0.3900665076
m__hmdb00269,lachnospiraceae_bacterium_5_1_63faa,0.0003888206,0.51
hgi__b2m,alistipes_putredinis,0.0003326602,0.59
m__hmdb00030,parabacteroides_merdae,0.0002971789,0.66
m__hmdb01257,alistipes_finegoldii,0.0003997803,0.49
dna-directed rna polymerase,m__hmdb00098,0.000199353229125445,0.98
hgr__tmsb4x,bacteroides_thetaiotaomicron,0.0007804847,0.25
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00244,0.000194616794272165,1
pyruvate carboxylase,m__hmdb00510,0.00083266226772171,0.23
m__hmdb00039,lachnospiraceae_bacterium_8_1_57faa,0.001363965,0.14
endopeptidase clp,m__hmdb00067,0.0005932367,0.32
endopeptidase clp,m__hmdb00194,0.0002372226,0.8
m__hmdb00067,ruminococcus_bromii,0.0009469918,0.2
dna-directed rna polymerase,m__hmdb00448,0.000278027869031811,0.68
m__hmdb00239,clostridium_hathewayi,0.0002951045,0.64
dephospho-coa kinase,m__hmdb00630,0.000277019586972732,0.68
m__hmdb02322,parabacteroides_merdae,0.0001867985,1
m__hmdb00138,parasutterella_excrementihominis,0.0005646863,0.33
shikimate kinase,m__hmdb00448,0.0003031247,0.61
m__hmdb02322,escherichia_unclassified,0.0009198245,0.2
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00262,0.0003437125,0.52
phosphopyruvate hydratase,m__hmdb00030,0.00148591592873316,0.12
hgi__clca1,clostridium_asparagiforme,0.0002316728,0.76
hgi__eef1a1,prevotella_copri,0.000244121,0.71
m__hmdb00247,bilophila_unclassified,0.0017070414,0.1
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb04193,0.0009883734,0.17
hgi__igj,sutterella_wadsworthensis,0.0004787331,0.35
ribulose-phosphate 3-epimerase,m__hmdb00365,0.0012768925,0.13
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00020,0.000300389324261904,0.55
bacteroides_eggerthii,pyruvate carboxylase,0.0007108996,0.23
pyridoxine 5-phosphate synthase,m__hmdb00139,0.000240849598298563,0.66
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb03464,0.0003298028,0.47
peroxiredoxin,m__hmdb00956,0.0010314501,0.15
hgr__hla-b,veillonella_parvula,0.0010229846,0.15
hgr__eef1a1,alistipes_finegoldii,0.0002288285,0.66
hgr__igha1,faecalibacterium_prausnitzii,0.0010719557,0.14
hgr__pigr,bacteroides_caccae,0.000496542,0.3
hgr__igj,ruminococcus_gnavus,0.0004603316,0.32
dna-directed rna polymerase,m__hmdb00764,0.000229033199010404,0.64
m__hmdb00036,bilophila_wadsworthia,0.0003313742,0.44
m__hmdb00562,burkholderiales_bacterium_1_1_47,0.0009025614,0.16
glycerol kinase,m__hmdb00209,0.0002625064,0.54
m__hmdb00619,propionibacterium_acnes,0.000695694,0.2
m__hmdb00128,oscillibacter_unclassified,0.0008161528,0.17
glutamate dehydrogenase,m__hmdb10169,0.000467364836303234,0.29
nadh dehydrogenase quinone,m__hmdb00174,0.000300502900442211,0.45
l-lactate dehydrogenase,m__hmdb00097,0.0009630781,0.14
hgi__sepp1,bacteroides_massiliensis,0.000195848,0.68
hgi__aldob,ruminococcus_callidus,0.0001726856,0.77
hgi__ftl,escherichia_unclassified,0.0006260344,0.21
m__hmdb00056,anaerotruncus_colihominis,0.0003358743,0.3900665076
m__hmdb00725,alistipes_shahii,0.001006594,0.13
glutamate decarboxylase,m__hmdb00637,0.0009872441,0.13
hgi__defa5,holdemania_unclassified,0.0001273312,1
hgr__igha1,bacteroides_finegoldii,0.0003325851,0.38
triose-phosphate isomerase,m__hmdb00209,0.000172686152729129,0.73
hgi__anpep,clostridiales_bacterium_1_7_47faa,0.0002116356,0.59
hgr__igj,akkermansia_muciniphila,0.000124634,1
hgr__igj,clostridium_bartlettii,0.0001245725,1
hgr__krt8,lachnospiraceae_bacterium_8_1_57faa,0.0001235321,1
endopeptidase clp,m__hmdb00725,0.000126163255252296,0.97
shikimate kinase,m__hmdb00139,0.0001296268,0.94
m__hmdb00619,mitsuokella_unclassified,0.0001335565,0.9
s-ribosylhomocysteine lyase,m__hmdb00482,0.000981037513192167,0.12
enoyl-coa hydratase,m__hmdb00244,0.000133556597978573,0.87
m__hmdb00482,coprococcus_comes,0.0005973241,0.19
m__hmdb10169,dorea_unclassified,0.000435055,0.26
hgr__igha1,bacteroides_stercoris,0.0002624861,0.43
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00510,0.000803250324038483,0.14
hgr__hla-b,bacteroides_vulgatus,0.000112688,0.99
m__hmdb01991,ruminococcaceae_bacterium_d16,0.0001119631,0.99
nadh,m__hmdb00715,0.0003956813,0.28
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb03464,0.0001264417,0.87
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00452,0.000260636035329736,0.42
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00262,0.0002197823,0.49
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb04193,0.000275346450622283,0.39
m__hmdb01257,burkholderiales_bacterium_1_1_47,0.0001264417,0.84
bacteroides_eggerthii,dihydroorotate dehydrogenase quinone,0.00105540179282279,0.1
hgr__igj,clostridium_bolteae,0.0006549294,0.16
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00020,0.000335845113355112,0.31
m__hmdb00806,eggerthella_unclassified,0.0002345918,0.44
thymidylate synthase,m__hmdb00870,0.0005702147,0.18
m__hmdb00289,lachnospiraceae_bacterium_2_1_58faa,0.0001048618,0.93
m__hmdb01991,roseburia_hominis,0.0000979798,0.99
roseburia_intestinalis,dna helicase,0.0005316407,0.18
orotidine-5-phosphate decarboxylase,m__hmdb00197,0.000100688836203138,0.95
m__hmdb00174,clostridiales_bacterium_1_7_47faa,0.0009439257,0.1
m__hmdb00239,alistipes_putredinis,0.0002173903,0.43
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00725,0.0000991287,0.92
bacteroides_uniformis,pyruvate carboxylase,0.0003757823,0.24
pyridoxine 5-phosphate synthase,m__hmdb00715,0.000342047101302613,0.26
shikimate kinase,m__hmdb02329,0.000886308,0.1
m__hmdb01257,veillonella_unclassified,0.000155393,0.57
triose-phosphate isomerase,m__hmdb00098,0.0001638908,0.54
hgr__tmsb4x,oscillibacter_unclassified,0.0006260344,0.14
glutamate dehydrogenase nadp+,m__hmdb00247,0.0008716509,0.1
m__hmdb00039,dorea_unclassified,0.0004532202,0.19
fe3+-transporting atpase,m__hmdb00482,0.0007824826,0.11
hgr__actg1,peptostreptococcaceae_noname_unclassified,0.0002591109,0.33
ruminococcus_torques,l-serine ammonia-lyase,0.000759146533254481,0.11
methionyl aminopeptidase,m__hmdb02329,0.00030720637294324,0.27
m__hmdb00510,ruminococcus_obeum,0.0004878889,0.17
m__hmdb02322,lachnospiraceae_bacterium_2_1_58faa,0.0000829952,0.98
nadh,m__hmdb00262,0.000367939245871722,0.22
bacteroides_ovatus,beta-lactamase,0.0007219326,0.11
hgr__tpt1,peptostreptococcaceae_noname_unclassified,0.0003003861,0.26
hgr__igj,streptococcus_parasanguinis,0.00022933,0.34
m__hmdb00138,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0001245661,0.62
hgi__defa5,clostridiaceae_bacterium_jc118,0.0001119633,0.68
hgr__rpl3,parabacteroides_distasonis,0.0003997803,0.19
glutamate decarboxylase,m__hmdb04193,0.0002117172,0.35
shikimate kinase,m__hmdb00138,0.000735806321093532,0.1
hgr__eef1a1,ruminococcus_torques,0.0003325851,0.22
thymidylate synthase,m__hmdb00156,0.0001248268,0.58
m__hmdb00056,anaerostipes_hadrus,0.0002003935,0.36
glutamate dehydrogenase nadp+,m__hmdb00448,0.000418547369625505,0.17
m__hmdb00244,alistipes_shahii,0.0006346116,0.11
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00063,0.0001015032,0.68
ribulose-bisphosphate carboxylase,m__hmdb00251,0.0002450679,0.28
akkermansia_muciniphila,triose-phosphate isomerase,0.000353884709584662,0.19
glycerol kinase,m__hmdb11718,0.0003517892,0.19
dephospho-coa kinase,m__hmdb00174,0.0003122873,0.21
hgr__igha1,parasutterella_excrementihominis,0.0000829952,0.79
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb01895,0.000067216303986695,0.97
m__hmdb00806,lachnospiraceae_bacterium_7_1_58faa,0.0003111997,0.2
hgr__b2m,ruminococcus_torques,0.0001603177,0.38
s-ribosylhomocysteine lyase,m__hmdb00452,0.0001897514,0.32
glycerate 3-kinase,m__hmdb00715,0.0002246579,0.27
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00262,0.0003178994,0.19
glutamate dehydrogenase nadp+,m__hmdb00156,0.0001721305,0.35
orotidine-5-phosphate decarboxylase,m__hmdb00209,0.0002316728,0.26
dna-directed rna polymerase,m__hmdb00067,0.000199353229125445,0.3
roseburia_intestinalis,l-serine ammonia-lyase,0.0002461117,0.24
m__hmdb00222,holdemania_filiformis,0.0005904537,0.1
bacteroides_vulgatus,thymidylate synthase,0.0002850178,0.2
bacteroides_uniformis,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.000170136800287989,0.33
glycerol kinase,m__hmdb04193,0.0003298028,0.17
hgi__eef1a1,dorea_formicigenerans,0.0000679404,0.8
hgr__lgals4,bacteroides_vulgatus,0.0000631703,0.86
hgi__serpina1,sutterella_wadsworthensis,0.0001156026,0.46
hgr__igj,barnesiella_intestinihominis,0.0004030636,0.13
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb01547,0.0000522814,0.99
m__hmdb00510,clostridiales_bacterium_1_7_47faa,0.0004704321,0.11
bacteroides_cellulosilyticus,thymidylate synthase,0.000421278,0.12
fe3+-transporting atpase,m__hmdb04193,0.0003607833,0.14
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00020,0.000126163255252296,0.4
beta-lactamase,m__hmdb10169,0.000418743016815211,0.12
superoxide dismutase,m__hmdb00039,0.0001611592,0.31
hgi__cd74,roseburia_inulinivorans,0.0002482774,0.2
pyridoxine 5-phosphate synthase,m__hmdb04193,0.0003035333,0.16
endopeptidase clp,m__hmdb00195,0.0001600635,0.3
triose-phosphate isomerase,m__hmdb03464,0.0001600635,0.3
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb01547,0.0000631706435128106,0.76
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00222,0.000433124731826977,0.11
hgr__rpl3,bacteroides_xylanisolvens,0.0003368922,0.14
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00365,0.000312086996153147,0.15
hgr__lgals4,c2likevirus_unclassified,0.0001790727,0.26
glutamate dehydrogenase nadp+,m__hmdb00197,0.0000622832,0.71
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb00194,0.0000991537488466854,0.44
bacteroides_eggerthii,peptidylprolyl isomerase,0.000433124731826978,0.1
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb03464,0.000115747797949817,0.37
l-lactate dehydrogenase,m__hmdb00764,0.0002372226,0.18
m__hmdb00806,ruminococcus_bromii,0.0001848924,0.23
