source,target,weigh,bootscore
klebsiella_pneumoniae,phosphoenolpyruvate carboxykinase atp,0.0026005721,0.47
bacteroides_stercoris,bacterial non-heme ferritin,0.002342415,0.52
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00014,-0.0030392202,0.4
bacteroides_cellulosilyticus,phosphopyruvate hydratase,-0.0028076551,0.43
hgi__b2m,streptococcus_parasanguinis,0.0063013201,0.19
orotidine-5-phosphate decarboxylase,m__hmdb00094,0.0015126366,0.79
hgr__b2m,bacteroides_fragilis,0.0045920156,0.26
streptococcus_parasanguinis,cytochrome-c oxidase,0.0085208207,0.14
m__hmdb00128,escherichia_unclassified,0.0024253553,0.49
m__hmdb00251,dorea_formicigenerans,-0.0035532301,0.33
hydroxylamine reductase,m__hmdb00262,0.001626101,0.72
m__hmdb00511,parabacteroides_distasonis,-0.0105925468,0.11
bilophila_unclassified,rna helicase,-0.0104874352,0.11
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00269,0.0038332748,0.3
pyridoxine 5-phosphate synthase,m__hmdb00094,0.0011487862,1
m__hmdb01232,bifidobacterium_longum,-0.0071446861,0.16
hgr__lgals4,c2likevirus_unclassified,0.0020282362,0.56
eubacterium_rectale,acetyl-coa c-acetyltransferase,0.0032275518,0.35
m__hmdb00039,eubacterium_rectale,-0.0037399186,0.3
lachnospiraceae_bacterium_7_1_58faa,histidine kinase,-0.0111588604,0.1
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00247,0.0016878023,0.66
m__hmdb00365,flavonifractor_plautii,-0.0023962424,0.46
clostridium_leptum,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.006883296,0.16
hgr__igj,escherichia_coli,0.0021115867,0.52
clostridium_clostridioforme,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0077814072,0.14
clostridium_clostridioforme,3-methyl-2-oxobutanoate hydroxymethyltransferase,-0.0072436426,0.15
m__hmdb00222,bacteroides_thetaiotaomicron,-0.0097703231,0.11
bacteroides_xylanisolvens,glycerol kinase,-0.0024938168,0.43
bacterial non-heme ferritin,m__hmdb00043,-0.0011662725,0.9
m__hmdb00089,roseburia_unclassified,-0.0010679056,0.96
l-lactate dehydrogenase,m__hmdb01232,0.0010246309,1
m__hmdb00043,bacteroides_massiliensis,0.0023941076,0.42
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb00619,0.0045242687,0.22
hgr__fth1,bacteroides_dorei,0.0028077731,0.35
m__hmdb00715,lachnospiraceae_bacterium_5_1_63faa,0.0031287568,0.31
hgr__pigr,alistipes_putredinis,0.0012816904,0.75
m__hmdb00239,prevotella_copri,-0.0011867545,0.8
fe3+-transporting atpase,m__hmdb00195,0.0014104981,0.67
m__hmdb02123,bacteroides_vulgatus,0.0062957675,0.15
bacteroides_finegoldii,pyridoxal 5-phosphate synthase,0.0046725757,0.2
s-ribosylhomocysteine lyase,m__hmdb01991,-0.0034235614,0.27
eubacterium_eligens,hydroxylamine reductase,0.0030809256,0.3
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00067,0.0013361862,0.69
hgi__defa5,bacteroides_cellulosilyticus,0.0009213179,1
enoyl-coa hydratase,m__hmdb00262,-0.0009182085,1
hydroxylamine reductase,m__hmdb00195,-0.0012230397,0.75
m__hmdb00365,coprobacillus_unclassified,-0.0017590365,0.52
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00174,-0.0018052261,0.5
m__hmdb01991,bacteroides_caccae,0.0010372672,0.87
m__hmdb00138,alistipes_shahii,-0.0020506801,0.44
hgi__clca1,lachnospiraceae_bacterium_7_1_58faa,0.0008999956,1
m__hmdb00764,bifidobacterium_adolescentis,0.0039056754,0.23
bacteroides_dorei,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,-0.0011677113,0.76
clostridium_leptum,;  q06996: l_sendf    ;  o55528: l_sendo,0.0008870631,1
nadh dehydrogenase quinone,m__hmdb00138,0.0036504504,0.24
nadh dehydrogenase quinone,m__hmdb00699,0.0008689874,1
hgi__igj,c2likevirus_unclassified,0.002114038,0.41
fe3+-transporting atpase,m__hmdb00870,0.0026903171,0.32
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00619,-0.0077638895,0.11
glutamate decarboxylase,m__hmdb00222,0.0010414492,0.81
alistipes_finegoldii,methionyl aminopeptidase,0.0056094641,0.15
peptidylprolyl isomerase,m__hmdb04610,0.0076312973,0.11
hgi__aldob,bilophila_unclassified,0.0014589541,0.57
dna helicase,m__hmdb00637,-0.0030628229,0.27
dorea_longicatena,histidine kinase,-0.0045729512,0.18
transaldolase,m__hmdb00873,-0.0008167329,1
bacteroides_cellulosilyticus,transaldolase,-0.0020828155,0.39
escherichia_coli,phosphoenolpyruvate carboxykinase atp,0.001592492,0.51
hgr__igj,coprobacillus_unclassified,0.0008458671,0.96
glutamate dehydrogenase nadp+,m__hmdb00806,-0.0032324,0.25
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00244,-0.0007865805,1
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb04193,0.0018278212,0.43
phosphatidate cytidylyltransferase,m__hmdb00209,-0.0009917419,0.79
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb10169,-0.0036765649,0.21
3-hydroxyacyl-coa dehydrogenase,m__hmdb00020,-0.0013049451,0.59
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00806,-0.0028473272,0.27
glucose-1-phosphate adenylyltransferase,m__hmdb01149,-0.0031897754,0.24
transaldolase,m__hmdb00056,0.005073218,0.15
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb02329,-0.0033947155,0.22
glutamate dehydrogenase nadp+,m__hmdb00764,0.0011361736,0.65
shikimate kinase,m__hmdb00365,0.0015941034,0.46
m__hmdb00089,holdemania_filiformis,-0.0008582349,0.85
l-lactate dehydrogenase,m__hmdb00098,0.0009370024,0.77
nadh dehydrogenase quinone,m__hmdb00956,0.0021666912,0.33
klebsiella_pneumoniae,nadh dehydrogenase quinone,0.0013398164,0.53
glutamate dehydrogenase,m__hmdb00626,0.003533311,0.2
m__hmdb00101,clostridium_bolteae,0.0007923945,0.89
nadh,m__hmdb00089,0.0063963799,0.11
hgr__tmsb4x,eubacterium_eligens,0.0018469375,0.38
m__hmdb00067,dorea_formicigenerans,0.0031697928,0.22
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00247,0.0025810628,0.27
16s rrna cytosine1402-n4-methyltransferase,m__hmdb00030,0.0007980011,0.87
endopeptidase clp,m__hmdb00222,0.0015424651,0.45
m__hmdb00089,ruminococcus_bromii,-0.0019274861,0.36
dorea_longicatena,3-hydroxyacyl-coa dehydrogenase,-0.0068694213,0.1
m__hmdb00296,collinsella_aerofaciens,0.0062290012,0.11
m__hmdb00138,clostridium_citroniae,0.000682026,1
m__hmdb00619,coprococcus_comes,0.0011747988,0.58
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb01547,-0.0006868222,0.99
l-serine ammonia-lyase,m__hmdb00039,0.0024108908,0.28
hgi__igj,parabacteroides_distasonis,-0.000695113,0.9708072121
bifidobacterium_longum,preq1 synthase,0.0033478927,0.2
dna-directed rna polymerase,m__hmdb04193,-0.0007072784,0.93
m__hmdb00222,flavonifractor_plautii,-0.005053679,0.13
glycerol kinase,m__hmdb00067,0.0006752037,0.97
m__hmdb11718,coprococcus_comes,-0.0050115518,0.13
m__hmdb00067,streptococcus_thermophilus,0.0027114781,0.24
hgr__eef1a1,ruminococcus_torques,0.0008618426,0.75
pyridoxine 5-phosphate synthase,m__hmdb00956,-0.0031775283,0.2
hgr__fth1,ruminococcus_bromii,0.0007415011,0.85
histidine kinase,m__hmdb00244,0.0006271385,1
hgr__krt8,c2likevirus_unclassified,0.0016489365,0.38
faecalibacterium_prausnitzii,dihydrolipoyl dehydrogenase,0.0006336566,0.98
aspartate ammonia-lyase,m__hmdb03464,0.0006271385,0.98
peptidylprolyl isomerase,m__hmdb00036,-0.0031975557,0.19
m__hmdb00030,ruminococcaceae_bacterium_d16,0.000625235,0.97
beta-lactamase,m__hmdb10169,-0.0016795889,0.36
histidine kinase,m__hmdb00626,-0.0054794753,0.11
m__hmdb00128,lachnospiraceae_bacterium_8_1_57faa,-0.0013093674,0.46
glutamate decarboxylase,m__hmdb00138,0.002499959,0.24
hgi__olfm4,roseburia_intestinalis,0.0008951778,0.67
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb00262,-0.0006730109,0.89
serine o-acetyltransferase,m__hmdb00039,-0.0011460437,0.52
m__hmdb00174,alistipes_onderdonkii,0.003673124,0.16
m__hmdb02329,veillonella_dispar,-0.0006103109,0.96
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00067,0.0008700747,0.67
nadh,m__hmdb00562,0.0038832156,0.15
hgr__eef1a1,escherichia_coli,0.000853148,0.68
bifidobacterium_adolescentis,uridine kinase,-0.0041371678,0.14
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb00289,-0.0052649818,0.11
serine o-acetyltransferase,m__hmdb00089,-0.0026225318,0.22
m__hmdb00128,parabacteroides_unclassified,0.0019193077,0.3
m__hmdb00089,clostridiales_bacterium_1_7_47faa,-0.0006544794,0.87
bacteroides_eggerthii,peptidylprolyl isomerase,-0.0012864837,0.44
s-ribosylhomocysteine lyase,m__hmdb00296,0.0018826664,0.3
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb00239,-0.0037274221,0.15
clostridium_clostridioforme,phosphoenolpyruvate carboxykinase atp,0.0042903213,0.13
hgi__anpep,eubacterium_hallii,0.0008643806,0.64
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00139,-0.0006319258,0.87
phosphatidate cytidylyltransferase,m__hmdb00138,0.0032176343,0.17
m__hmdb00239,dialister_invisus,0.0005574184,0.98
cytochrome-c oxidase,m__hmdb00699,-0.0005499789,0.99
akkermansia_muciniphila,nadh dehydrogenase quinone,0.0014271293,0.38
hgi__apob,flavonifractor_plautii,-0.0005914814,0.91
glycerate 3-kinase,m__hmdb01991,-0.0017308076,0.31
methionyl aminopeptidase,m__hmdb02329,-0.0007981982,0.67
ruminococcus_gnavus,enoyl-coa hydratase,-0.0029682395,0.18
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00094,0.0005559962,0.96
m__hmdb00138,lachnospiraceae_bacterium_2_1_58faa,0.0006920994,0.77
m__hmdb00619,burkholderiales_bacterium_1_1_47,0.0017699073,0.3
bacteroides_fragilis,shikimate kinase,0.0025064541,0.21
m__hmdb00239,clostridium_hathewayi,0.0007706731,0.68
3-hydroxyacyl-coa dehydrogenase,m__hmdb01991,-0.0030719486,0.17
bacteroides_cellulosilyticus,dna helicase,0.0017884397,0.29
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00452,-0.0006314347,0.82
ribulose-phosphate 3-epimerase,m__hmdb00222,0.0009926961,0.52
lachnospiraceae_bacterium_8_1_57faa,glutamate decarboxylase,-0.0042962853,0.12
m__hmdb00619,bacteroides_dorei,-0.0051456723,0.1
ruminococcus_torques,l-serine ammonia-lyase,-0.0018134635,0.28
akkermansia_muciniphila,histidine kinase,-0.0014099276,0.36
bacteroides_uniformis,superoxide dismutase,0.001743652,0.29
m__hmdb00222,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0027939354,0.18
bacteroides_uniformis,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.0005626235,0.89
hgi__ftl,barnesiella_intestinihominis,-0.0009994274,0.5
m__hmdb00626,alistipes_finegoldii,-0.0008165253,0.61
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00089,0.0038299708,0.13
m__hmdb00174,dorea_longicatena,0.0005172238,0.96
orotidine-5-phosphate decarboxylase,m__hmdb00030,-0.0017090485,0.29
glutamate dehydrogenase nadp+,m__hmdb02329,0.0032937542,0.15
fructose-bisphosphate aldolase,m__hmdb00510,-0.0010925359,0.45
s-ribosylhomocysteine lyase,m__hmdb00511,-0.0009966447,0.49
preq1 synthase,m__hmdb00619,-0.0040499502,0.12
m__hmdb02329,anaerotruncus_colihominis,0.0005336523,0.91
bacteroides_thetaiotaomicron,dna helicase,0.0017302028,0.28
m__hmdb02329,veillonella_unclassified,-0.0006628154,0.73
m__hmdb02329,holdemania_filiformis,0.00068886,0.7
m__hmdb00030,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0005834685,0.82
haemophilus_parainfluenzae,3-hydroxybutyryl-coa dehydrogenase,0.0027965627,0.17
m__hmdb02329,bifidobacterium_adolescentis,0.0005410773,0.87
m__hmdb00014,alistipes_shahii,0.0024760313,0.19
m__hmdb02322,ruminococcus_lactaris,-0.0009917419,0.47
hgi__apob,coprobacillus_unclassified,0.0004887062,0.95
m__hmdb00956,clostridium_citroniae,-0.0004642007,1
glutamate dehydrogenase,m__hmdb00715,0.0004687127,0.98
hgi__eef1a1,barnesiella_intestinihominis,-0.0010675506,0.43
m__hmdb00174,haemophilus_parainfluenzae,0.0041704024,0.11
m__hmdb00262,veillonella_unclassified,0.0032281297,0.14
hgr__fth1,sutterella_wadsworthensis,-0.0015413374,0.29
odoribacter_splanchnicus,methylaspartate mutase,0.0031772452,0.14
m__hmdb01257,burkholderiales_bacterium_1_1_47,0.0004515553,0.98
m__hmdb00452,clostridiales_bacterium_1_7_47faa,-0.004398171,0.1
m__hmdb00101,barnesiella_intestinihominis,0.0007924709,0.55
m__hmdb00626,veillonella_atypica,-0.0016726714,0.26
m__hmdb00806,clostridium_citroniae,-0.0036198437,0.12
clostridium_bolteae,preq1 synthase,-0.0030977165,0.14
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb01232,0.000526076,0.82
formate-c-acetyltransferase-activating enzyme,m__hmdb00174,-0.0004816966,0.89
bilophila_wadsworthia,dihydrolipoyl dehydrogenase,0.004270829,0.1
s-ribosylhomocysteine lyase,m__hmdb01895,0.0004480656,0.95
aldose 1-epimerase,m__hmdb00870,-0.0008421951,0.5
hgr__b2m,parabacteroides_unclassified,0.0007591624,0.54
hgi__apob,clostridium_hathewayi,0.0004788156,0.85
phosphoenolpyruvate carboxykinase atp,m__hmdb00128,-0.0010120195,0.4
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00209,0.000403289,1
phosphatidate cytidylyltransferase,m__hmdb02123,-0.0004741272,0.85
hgr__actg1,sutterella_wadsworthensis,0.0017452453,0.23
m__hmdb10169,eubacterium_hallii,-0.0018891358,0.21
klebsiella_pneumoniae,ubiquinol oxidase electrogenic: non h+-transporting,0.0013580307,0.29
c2likevirus_unclassified,shikimate kinase,-0.0028077731,0.14
s-ribosylhomocysteine lyase,m__hmdb00020,-0.0009328201,0.42
fructose-bisphosphate aldolase,m__hmdb00239,-0.0039071079,0.1
h+-transporting two-sector atpase,m__hmdb00036,-0.0022936502,0.17
hgi__b2m,alistipes_putredinis,0.0007420004,0.52
glycerol kinase,m__hmdb03464,0.0007271829,0.53
s-ribosylhomocysteine lyase,m__hmdb00562,-0.0038483721,0.1
hgi__b2m,bacteroides_dorei,-0.0029194111,0.13
roseburia_intestinalis,acetyl-coa c-acetyltransferase,0.001632325,0.23
hgr__igj,roseburia_intestinalis,0.0011310375,0.33
hgr__tmsb4x,veillonella_parvula,-0.0004140444,0.9
m__hmdb00039,oscillibacter_unclassified,-0.0028205641,0.13
m__hmdb00956,peptostreptococcaceae_noname_unclassified,0.0033141504,0.11
roseburia_intestinalis,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0005670541,0.64
rna helicase,m__hmdb00174,0.0003601364,1
m__hmdb00269,clostridiaceae_bacterium_jc118,0.0006920163,0.52
superoxide dismutase,m__hmdb04610,0.0023925496,0.15
uridine kinase,m__hmdb00056,0.0021084027,0.17
haemophilus_parainfluenzae,3-hydroxyacyl-coa dehydrogenase,0.0029781157,0.12
serine o-acetyltransferase,m__hmdb00251,0.0003754267,0.95
m__hmdb01991,eubacterium_ventriosum,0.000387305,0.92
m__hmdb00269,pseudomonas_unclassified,0.0004803088,0.74
orotidine-5-phosphate decarboxylase,m__hmdb00118,0.0005376459,0.66
hgi__defa5,clostridium_asparagiforme,0.0003570226,0.99
phosphopyruvate hydratase,m__hmdb00365,0.0006652161,0.53
odoribacter_splanchnicus,beta-lactamase,0.0018530564,0.19
hgr__slc26a3,barnesiella_intestinihominis,-0.0007795361,0.45
methylaspartate mutase,m__hmdb00098,-0.0005446003,0.64
m__hmdb00870,bacteroides_xylanisolvens,0.0024867872,0.14
l-lactate dehydrogenase,m__hmdb00630,0.0005322646,0.65
m__hmdb00715,parasutterella_excrementihominis,0.0017250889,0.2
m__hmdb00056,clostridium_asparagiforme,-0.0003957283,0.87
glutamate dehydrogenase,m__hmdb00637,-0.001639231,0.21
hgr__b2m,lachnospiraceae_bacterium_7_1_58faa,0.0003570767,0.96
ruminococcus_gnavus,phosphopyruvate hydratase,-0.0021391019,0.16
m__hmdb00806,bacteroides_thetaiotaomicron,-0.0024318025,0.14
m__hmdb00806,clostridium_bartlettii,-0.0008299402,0.41
m__hmdb00239,ruminococcus_callidus,0.0003990476,0.85
3-hydroxyacyl-coa dehydrogenase,m__hmdb11718,-0.0010504412,0.32
hgr__b2m,clostridium_leptum,0.0005214422,0.64
m__hmdb00247,clostridium_citroniae,0.0007571018,0.44
veillonella_unclassified,phosphoenolpyruvate carboxykinase atp,0.0013266133,0.25
hgr__pigr,veillonella_atypica,-0.0012225568,0.27
m__hmdb00043,bacteroides_faecis,0.0021311385,0.15
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00296,0.0013838493,0.23
alistipes_putredinis,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0018453853,0.17
thymidylate synthase,m__hmdb10169,0.0018308077,0.17
hgi__atp1a1,bilophila_unclassified,0.0007964067,0.39
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb00448,-0.0004821649,0.64
bacteroides_eggerthii,phosphopyruvate hydratase,0.0012333181,0.25
hgr__hla-b,bacteroides_caccae,0.0006402517,0.48
uridine kinase,m__hmdb00194,0.0003090345,0.99
bacteroides_caccae,pyruvate carboxylase,-0.0009536526,0.32
dna helicase,m__hmdb00873,0.0003569826,0.85
m__hmdb00482,eubacterium_ramulus,-0.0013165137,0.23
hgi__anpep,clostridium_bartlettii,0.0003874365,0.78
m__hmdb00239,escherichia_unclassified,-0.0004191724,0.72
3-hydroxybutyryl-coa dehydrogenase,m__hmdb00806,0.0018851478,0.16
m__hmdb00138,parasutterella_excrementihominis,-0.0003855157,0.78
m__hmdb00020,anaerotruncus_colihominis,-0.0024976443,0.12
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb00194,-0.0004049802,0.74
aspartate ammonia-lyase,m__hmdb01232,-0.0002921927,1
m__hmdb00039,flavonifractor_plautii,0.0029089966,0.1
acetyl-coa c-acetyltransferase,m__hmdb00020,0.0006309073,0.46
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb01547,0.0003570265,0.81
m__hmdb00365,akkermansia_muciniphila,0.0020362866,0.14
veillonella_unclassified,aspartate ammonia-lyase,-0.0012333308,0.23
veillonella_dispar,3-hydroxybutyryl-coa dehydrogenase,-0.0025772003,0.11
klebsiella_pneumoniae,rna helicase,0.0012313662,0.23
dna-directed rna polymerase,m__hmdb00118,-0.0002831777,1
hgr__fth1,bacteroides_eggerthii,0.0020167449,0.14
nadh dehydrogenase quinone,m__hmdb00209,-0.0002801773,0.99
m__hmdb00039,dorea_formicigenerans,-0.0012559058,0.22
m__hmdb00715,bilophila_wadsworthia,-0.0018417201,0.15
m__hmdb00247,anaerotruncus_unclassified,0.0008325155,0.33
m__hmdb00174,clostridiales_bacterium_1_7_47faa,0.0013072197,0.21
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00699,-0.0002786146,0.98
dorea_longicatena,s-ribosylhomocysteine lyase,0.0027147328,0.1
m__hmdb00043,lachnospiraceae_bacterium_5_1_63faa,0.0006252307,0.43
fe3+-transporting atpase,m__hmdb00482,0.0016796121,0.16
peptidylprolyl isomerase,m__hmdb02123,0.0002755145,0.9708072121
hgr__igj,lachnospiraceae_bacterium_3_1_57faa_ct1,-0.0002971642,0.9
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00630,0.0003754267,0.71
s-ribosylhomocysteine lyase,m__hmdb00014,-0.0024220186,0.11
endopeptidase clp,m__hmdb00067,0.000773745,0.34
bacterial non-heme ferritin,m__hmdb00174,0.0002760667,0.95
rna helicase,m__hmdb00637,-0.0009661755,0.27
hgr__b2m,bacteroides_ovatus,0.0006186562,0.42
streptococcus_parasanguinis,;  q06996: l_sendf    ;  o55528: l_sendo,-0.0002596026,1
m__hmdb00296,dorea_formicigenerans,-0.001981863,0.13
aspartate ammonia-lyase,m__hmdb00630,-0.0002877942,0.87
peptidylprolyl isomerase,m__hmdb00269,0.0013894103,0.18
bacterial non-heme ferritin,m__hmdb00510,-0.00040136,0.62
faecalibacterium_prausnitzii,5-formyltetrahydrofolate cyclo-ligase,0.0006207194,0.4
phosphopyruvate hydratase,m__hmdb00043,0.000496351,0.5
clostridium_clostridioforme,dephospho-coa kinase,0.001897915,0.13
dna-directed rna polymerase,m__hmdb00448,-0.0003508477,0.7
glycerate 3-kinase,m__hmdb01547,-0.0002501203,0.98
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb03464,0.0003547488,0.68
m__hmdb00174,mitsuokella_unclassified,-0.0004376174,0.55
methylaspartate mutase,m__hmdb00247,-0.0009603509,0.25
formate-c-acetyltransferase-activating enzyme,m__hmdb00128,0.0009714576,0.24
formate-c-acetyltransferase-activating enzyme,m__hmdb00043,-0.0006272902,0.37
bacterial non-heme ferritin,m__hmdb00244,-0.0009917238,0.23
faecalibacterium_prausnitzii,triose-phosphate isomerase,0.0004549153,0.5
fructose-bisphosphate aldolase,m__hmdb11718,-0.0005976117,0.38
endopeptidase clp,m__hmdb00195,0.0004448338,0.51
ribulose-phosphate 3-epimerase,m__hmdb00156,-0.0002264548,1
phosphatidate cytidylyltransferase,m__hmdb00715,-0.0004080089,0.55
hgi__hla-dra,alistipes_onderdonkii,0.0003784412,0.59
m__hmdb02329,ruminococcus_lactaris,-0.0002604818,0.85
m__hmdb00262,anaerotruncus_unclassified,0.0014712388,0.15
hgr__pigr,odoribacter_splanchnicus,0.0005123274,0.43
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00244,-0.000217904,1
m__hmdb00764,anaerotruncus_colihominis,-0.0018056973,0.12
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00098,0.0003137146,0.69
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb02329,-0.0017853753,0.12
glutamate dehydrogenase,m__hmdb00510,0.0004232705,0.5
transaldolase,m__hmdb00637,0.0017428498,0.12
pyridoxine 5-phosphate synthase,m__hmdb02123,0.0003797901,0.55
c2likevirus_unclassified,ribulose-phosphate 3-epimerase,-0.0016030857,0.13
pyruvate carboxylase,m__hmdb00014,-0.0016027332,0.13
hgi__clca1,clostridium_asparagiforme,0.0002634849,0.79
m__hmdb00094,clostridium_citroniae,-0.001298493,0.16
m__hmdb00056,peptostreptococcaceae_noname_unclassified,0.0014755149,0.14
m__hmdb00269,oscillibacter_unclassified,0.0009831277,0.21
bacteroides_faecis,dna helicase,-0.0015691282,0.13
m__hmdb00511,lachnospiraceae_bacterium_7_1_58faa,0.0020353373,0.1
m__hmdb00056,collinsella_aerofaciens,-0.0005476357,0.37
eubacterium_siraeum,glycerol kinase,0.0006752037,0.3
shikimate kinase,m__hmdb00764,0.0003603041,0.56
alistipes_onderdonkii,pyridoxine 5-phosphate synthase,-0.0015491923,0.13
m__hmdb00448,lachnospiraceae_bacterium_7_1_58faa,-0.0019647335,0.1
hgi__eef1a1,streptococcus_salivarius,0.0004569143,0.43
m__hmdb01991,clostridium_symbiosum,0.0001995048,0.98
m__hmdb00764,ruminococcus_lactaris,-0.0013815598,0.14
m__hmdb00056,bacteroides_fragilis,-0.0019340213,0.1
hgr__lgals4,eubacterium_eligens,-0.0009204922,0.21
veillonella_dispar,nadh,0.0019300026,0.1
m__hmdb02322,subdoligranulum_unclassified,0.0002756188,0.7
m__hmdb02123,dorea_formicigenerans,-0.0017370174,0.11
hgr__rpl3,streptococcus_salivarius,-0.0004226068,0.45
m__hmdb00239,parabacteroides_unclassified,-0.0003852281,0.49
serine o-acetyltransferase,m__hmdb00511,-0.000193223,0.97
m__hmdb00870,clostridiaceae_bacterium_jc118,0.0013373049,0.14
m__hmdb00619,ruminococcus_bromii,-0.0009848469,0.19
m__hmdb00239,bilophila_unclassified,0.0007727845,0.24
escherichia_coli,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,-0.0009244891,0.2
uridine kinase,m__hmdb00039,-0.0005755823,0.32
shikimate kinase,m__hmdb00138,-0.0013009991,0.14
m__hmdb00482,bifidobacterium_adolescentis,0.0010665389,0.17
dihydroorotate dehydrogenase quinone,m__hmdb00873,0.0003775361,0.48
cytochrome-c oxidase,m__hmdb00039,0.0011306812,0.16
ribulose-phosphate 3-epimerase,m__hmdb00067,0.0005116868,0.35
nadh dehydrogenase quinone,m__hmdb04193,0.0004646655,0.38
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00365,0.0008795747,0.2
hgi__sepp1,ruminococcus_torques,-0.0003728483,0.47
triose-phosphate isomerase,m__hmdb00043,-0.0009206346,0.19
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00222,0.0004761207,0.36
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00222,-0.0009470549,0.18
glycerate 3-kinase,m__hmdb00870,-0.0006815334,0.25
uridine kinase,m__hmdb00195,-0.0002300166,0.74
m__hmdb04193,lachnospiraceae_bacterium_5_1_63faa,-0.0009013634,0.18
m__hmdb00452,holdemania_unclassified,-0.00019782,0.82
hgi__reg3a,bacteroides_stercoris,0.0004246142,0.38
parabacteroides_merdae,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.0005376322,0.3
m__hmdb00039,bacteroides_vulgatus,0.0011461615,0.14
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00725,0.0001603873,1
hgr__igha1,lachnospiraceae_bacterium_3_1_46faa,0.000212373,0.75
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb01149,-0.0014314228,0.11
pyruvate carboxylase,m__hmdb00956,-0.001124411,0.14
veillonella_unclassified,dna-directed rna polymerase,0.0013089834,0.12
escherichia_coli,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0004731753,0.33
bacteroides_uniformis,glucose-6-phosphate dehydrogenase nadp+,0.0015538243,0.1
m__hmdb00715,dorea_unclassified,0.0010328131,0.15
hgi__defa5,subdoligranulum_unclassified,0.0005521618,0.28
endopeptidase clp,m__hmdb00174,0.0004669276,0.33
phosphatidate cytidylyltransferase,m__hmdb00014,0.0011796515,0.13
nadh,m__hmdb01895,0.0002033045,0.75
m__hmdb00806,propionibacterium_acnes,0.0013747083,0.11
m__hmdb00289,ruminococcus_torques,-0.0007193177,0.21
s-ribosylhomocysteine lyase,m__hmdb00247,-0.0010782383,0.14
hgi__olfm4,clostridium_symbiosum,0.0001709625,0.88
dna helicase,m__hmdb00247,-0.0005185128,0.29
hgr__igha1,burkholderiales_bacterium_1_1_47,0.0002423557,0.62
sutterella_wadsworthensis,l-lactate dehydrogenase,-0.0006491845,0.23
veillonella_dispar,thymidylate synthase,-0.0011458541,0.13
