source,target,weigh,bootscore
nadh,m__hmdb00764,0.00145394018784034,0.76
hgr__eef1a1,ruminococcus_gnavus,0.0016940226,0.65
m__hmdb00806,alistipes_putredinis,0.0052201526,0.21
dna-directed rna polymerase,m__hmdb00296,0.00118959767403411,0.92
odoribacter_splanchnicus,peptidylprolyl isomerase,0.0063310752,0.17
m__hmdb01257,escherichia_unclassified,0.0010754273,1
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00619,0.0051151853466436,0.21
m__hmdb00452,ruminococcus_bromii,0.0059241178,0.18
m__hmdb00014,oscillibacter_unclassified,0.0081844768,0.13
lachnospiraceae_bacterium_7_1_58faa,l-serine ammonia-lyase,0.00704321044440867,0.15
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00039,0.0022003802045203,0.48
m__hmdb00619,bacteroides_caccae,0.0025713295,0.41
eubacterium_ramulus,fe3+-transporting atpase,0.00809460221334744,0.13
hgi__igj,clostridium_symbiosum,0.0011601511,0.9
sutterella_wadsworthensis,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.00326153684185067,0.32
collinsella_aerofaciens,ribulose-phosphate 3-epimerase,0.007430499,0.14
m__hmdb00043,parabacteroides_distasonis,0.0061057935,0.17
m__hmdb00194,anaerotruncus_unclassified,0.00229824516978552,0.45
alistipes_shahii,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.00430047292913944,0.24
haemophilus_parainfluenzae,glycerol kinase,0.00367901887385681,0.28
orotidine-5-phosphate decarboxylase,m__hmdb00174,0.0026412612,0.39
pyridoxine 5-phosphate synthase,m__hmdb00056,0.00616739712478044,0.16
oscillibacter_unclassified,beta-lactamase,0.0065729281,0.15
bifidobacterium_adolescentis,peptidylprolyl isomerase,0.00546474831701977,0.18
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00482,0.0021990396,0.44
s-ribosylhomocysteine lyase,m__hmdb00262,0.00175894482523428,0.55
hgr__krt8,peptostreptococcaceae_noname_unclassified,0.0009641448,1
peptidylprolyl isomerase,m__hmdb00956,0.001338978,0.72
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00510,0.0025298053,0.38
collinsella_aerofaciens,hydroxylamine reductase,0.00533790830941809,0.18
burkholderiales_bacterium_1_1_47,peptidylprolyl isomerase,0.0095926349,0.1
burkholderiales_bacterium_1_1_47,3-hydroxyacyl-coa dehydrogenase,0.00676268233745173,0.14
rna helicase,m__hmdb00806,0.00162561604551725,0.58
dorea_formicigenerans,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.0085101752,0.11
dihydroorotate dehydrogenase quinone,m__hmdb00715,0.000972305,0.96
hgi__b2m,streptococcus_salivarius,0.0009288281,1
barnesiella_intestinihominis,phosphoenolpyruvate carboxykinase atp,0.0037118204,0.25
glycerol kinase,m__hmdb00030,0.0077306827,0.12
streptococcus_salivarius,;  q06996: l_sendf    ;  o55528: l_sendo,0.000975314051124462,0.95
m__hmdb00056,streptococcus_salivarius,0.0009179007,1
dna helicase,m__hmdb01257,0.00762736026738424,0.12
m__hmdb00296,clostridium_bartlettii,0.0028160144,0.32
m__hmdb02322,parabacteroides_merdae,0.0010454319,0.86
phosphoenolpyruvate carboxykinase atp,m__hmdb00870,0.000926241,0.97
coprobacillus_unclassified,aspartate ammonia-lyase,0.0073679341,0.12
h+-transporting two-sector atpase,m__hmdb00056,0.0035275158,0.25
3-hydroxybutyryl-coa dehydrogenase,m__hmdb00296,0.001418444,0.62
peptidylprolyl isomerase,m__hmdb00014,0.0021438122,0.41
glutamate decarboxylase,m__hmdb02322,0.0067337999,0.13
m__hmdb00296,streptococcus_thermophilus,0.0032279032,0.27
clostridiales_bacterium_1_7_47faa,transaldolase,0.00412708872905815,0.21
enoyl-coa hydratase,m__hmdb00870,0.0012815258,0.67
glutamate decarboxylase,m__hmdb00870,0.0010512679,0.81
pyridoxine 5-phosphate synthase,m__hmdb00247,0.00145394018784033,0.58
burkholderiales_bacterium_1_1_47,glucose-6-phosphate dehydrogenase nadp+,0.0059062896,0.14
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00174,0.0015705043,0.52
m__hmdb00067,anaerotruncus_colihominis,0.0017686232,0.46
dna-directed rna polymerase,m__hmdb04193,0.000846476756439269,0.95
hydroxylamine reductase,m__hmdb00195,0.00135377381372749,0.59
hgi__anpep,coprococcus_catus,0.000794868,1
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00262,0.0015552991,0.51
hgr__igj,akkermansia_muciniphila,0.0012783771,0.62
bacteroides_xylanisolvens,peptidylprolyl isomerase,0.0046423097,0.17
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00097,0.00179351983520246,0.44
roseburia_intestinalis,dihydrolipoyl dehydrogenase,0.00137594928227062,0.57
hgi__apob,oscillibacter_unclassified,0.0016504514,0.47
alistipes_onderdonkii,peptidylprolyl isomerase,0.00407495469538783,0.19
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00195,0.000773907363514216,0.99
roseburia_intestinalis,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.00103545255559958,0.73
dorea_longicatena,peptidylprolyl isomerase,0.0075269627,0.1
orotidine-5-phosphate decarboxylase,m__hmdb00806,0.00576025216128706,0.13
streptococcus_salivarius,glutamate dehydrogenase,0.00337007480575219,0.22
m__hmdb00262,veillonella_parvula,0.0073608154,0.1
m__hmdb00094,eubacterium_siraeum,0.0052510492,0.14
shikimate kinase,m__hmdb00511,0.0007294141,1
dephospho-coa kinase,m__hmdb01149,0.00455212179454757,0.16
hgr__igj,bilophila_unclassified,0.0007169926,1
eubacterium_ventriosum,superoxide dismutase,0.0058895702,0.12
hgr__b2m,ruminococcus_torques,0.0009008729,0.78
m__hmdb00269,ruminococcus_obeum,0.0009092196,0.77
glycerol kinase,m__hmdb00014,0.0033189096,0.21
m__hmdb00014,eubacterium_hallii,0.0023689307,0.29
hgr__krt8,bifidobacterium_longum,0.0006852547,1
klebsiella_pneumoniae,aspartate ammonia-lyase,0.00125576698584125,0.54
m__hmdb00195,dorea_formicigenerans,0.0051987623,0.13
hgr__igha1,bacteroides_thetaiotaomicron,0.0008436974,0.8
dorea_formicigenerans,glutamate dehydrogenase,0.00333540633791915,0.2
m__hmdb00098,flavonifractor_plautii,0.0036404174,0.18
hgi__igj,bacteroides_uniformis,0.0007947842,0.82
m__hmdb00194,holdemania_unclassified,0.0015080111,0.43
m__hmdb00715,anaerostipes_hadrus,0.0006479436,1
glycerate 3-kinase,m__hmdb11718,0.000779282393971665,0.83
hydroxylamine reductase,m__hmdb00262,0.0014966992,0.43
3-hydroxybutyryl-coa dehydrogenase,m__hmdb00562,0.00338666706804943,0.19
bacteroides_faecis,transaldolase,0.000736587662885952,0.87
hgr__rpl3,bacteroides_fragilis,0.0012797729,0.5
hgi__hla-dra,streptococcus_parasanguinis,0.0013536792,0.47
m__hmdb00156,ruminococcus_bromii,0.0042398765,0.15
m__hmdb00365,streptococcus_parasanguinis,0.0042344506,0.15
roseburia_inulinivorans,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.00126838486593235,0.5
akkermansia_muciniphila,formate-c-acetyltransferase-activating enzyme,0.0006422242,0.98
m__hmdb00019,anaerostipes_hadrus,0.0029958239,0.21
bacterial non-heme ferritin,m__hmdb00222,0.000632004589703234,0.98
hgi__apob,alistipes_putredinis,0.0009233193,0.67
m__hmdb00269,clostridium_clostridioforme,0.0034131368,0.18
parasutterella_excrementihominis,dna helicase,0.0043115181,0.14
phosphoglycerate kinase,m__hmdb00222,0.000779267795070978,0.77
hgr__atp1a1,eubacterium_rectale,0.000588144,1
preq1 synthase,m__hmdb00089,0.000608573184561661,0.95
shikimate kinase,m__hmdb00365,0.0006124407,0.94
rna helicase,m__hmdb01991,0.0047946523,0.12
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00067,0.0009050399,0.63
m__hmdb01991,eubacterium_ventriosum,0.0005729318,0.99
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00097,0.00125871093865646,0.45
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb04193,0.0015204241,0.37
m__hmdb01149,roseburia_unclassified,0.002223335,0.25
hgi__reg1a,bacteroides_caccae,0.000583147,0.95
m__hmdb02329,lachnospiraceae_bacterium_1_1_57faa,0.0005584955,0.97
m__hmdb00239,parabacteroides_distasonis,0.001078877,0.5
nadh,m__hmdb00194,0.0005991727,0.9
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00039,0.00141023904824647,0.38
alistipes_finegoldii,superoxide dismutase,0.0041195991,0.13
glycerol kinase,m__hmdb00067,0.001213647,0.44
hgr__igj,alistipes_onderdonkii,0.0005411744,0.98
endopeptidase clp,m__hmdb04193,0.000828122030853214,0.64
roseburia_unclassified,ribulose-phosphate 3-epimerase,0.00351213648177649,0.15
enoyl-coa hydratase,m__hmdb02123,0.000577419812810032,0.91
akkermansia_muciniphila,triose-phosphate isomerase,0.00106606468986699,0.49
m__hmdb00174,clostridium_leptum,0.0005115295,1
bacteroides_cellulosilyticus,phosphoenolpyruvate carboxykinase atp,0.002310389,0.22
collinsella_aerofaciens,thymidylate synthase,0.00230875413810385,0.22
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00699,0.0005051909,1
bacteroides_massiliensis,pyruvate carboxylase,0.00123163211355867,0.41
m__hmdb00637,eubacterium_ramulus,0.0010682127,0.47
prevotella_copri,beta-ketoacyl-acyl-carrier-protein synthase ii,0.0008427816,0.59
m__hmdb00014,burkholderiales_bacterium_1_1_47,0.0015003856,0.33
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00194,0.0004914075,1
roseburia_unclassified,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.0023282392,0.21
m__hmdb00118,roseburia_inulinivorans,0.0048665307,0.1
m__hmdb00715,propionibacterium_acnes,0.0021021071,0.23
nadh,m__hmdb00098,0.000531781,0.89
dna-directed rna polymerase,m__hmdb00764,0.000519498806326151,0.91
m__hmdb00626,eubacterium_eligens,0.0006745314,0.7
faecalibacterium_prausnitzii,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.000691160616649261,0.68
hgr__eef1a1,bifidobacterium_longum,0.0005335824,0.88
parasutterella_excrementihominis,l-serine ammonia-lyase,0.00334945148455647,0.14
collinsella_aerofaciens,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.00310515164290339,0.15
shikimate kinase,m__hmdb11718,0.0006282091,0.74
m__hmdb00097,roseburia_inulinivorans,0.0013171872,0.35
burkholderiales_bacterium_1_1_47,glutamate dehydrogenase nadp+,0.00457816213828768,0.1
preq1 synthase,m__hmdb00619,0.0026780711,0.17
ruminococcus_bromii,shikimate kinase,0.00238047226495466,0.19
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00452,0.000450891611947999,1
bacteroides_fragilis,glutamate decarboxylase,0.000715195624892014,0.63
sutterella_wadsworthensis,acetyl-coa c-acetyltransferase,0.0028082011,0.16
m__hmdb00020,dorea_longicatena,0.0024639714,0.18
glycerol kinase,m__hmdb00296,0.0010978575,0.4
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00094,0.0004377975,1
streptococcus_salivarius,thymidylate synthase,0.00335366329491046,0.13
m__hmdb00039,bifidobacterium_longum,0.0043290301,0.1
roseburia_inulinivorans,glucose-1-phosphate adenylyltransferase,0.00251427892271104,0.17
glucose-1-phosphate adenylyltransferase,m__hmdb00247,0.000654471710236871,0.64
dihydroorotate dehydrogenase quinone,m__hmdb00239,0.0041613129,0.1
3-hydroxyacyl-coa dehydrogenase,m__hmdb00870,0.0009324924,0.44
lachnospiraceae_bacterium_7_1_58faa,transaldolase,0.0024042555,0.17
ruminococcus_gnavus,glutamate decarboxylase,0.0011020055,0.37
triose-phosphate isomerase,m__hmdb00056,0.0029067685,0.14
rna helicase,m__hmdb00138,0.0010708565298949,0.38
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00562,0.0004454983,0.91
bacteroides_fragilis,formate-c-acetyltransferase-activating enzyme,0.0004700838,0.86
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00873,0.000546306229663386,0.73
hgi__cd74,bacteroides_massiliensis,0.0004618496,0.86
m__hmdb00619,ruminococcus_lactaris,0.000843066,0.47
phosphopyruvate hydratase,m__hmdb00289,0.00219810919052958,0.18
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00511,0.00041487702580616,0.94
m__hmdb04610,bacteroides_thetaiotaomicron,0.0006602492,0.59
sutterella_wadsworthensis,peroxiredoxin,0.00184535553671638,0.21
peptostreptococcaceae_noname_unclassified,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.0019286211082152,0.2
bacteroides_dorei,dihydroorotate dehydrogenase quinone,0.0019192519,0.2
enoyl-coa hydratase,m__hmdb00014,0.00187916838652213,0.2
hgi__igj,bacteroides_finegoldii,0.0005138006,0.73
m__hmdb00101,alistipes_putredinis,0.0005208269,0.72
histidine kinase,m__hmdb00619,0.00339976585483548,0.11
methylaspartate mutase,m__hmdb00089,0.000679383115461861,0.55
ribulose-bisphosphate carboxylase,m__hmdb00098,0.0009050399,0.41
m__hmdb00039,lachnospiraceae_bacterium_8_1_57faa,0.0016119666,0.23
hgi__defa5,clostridiaceae_bacterium_jc118,0.0003702731,1
hgr__b2m,lachnospiraceae_bacterium_7_1_58faa,0.0003694821,1
hgi__apob,eubacterium_ramulus,0.0003670723,1
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb02123,0.000701383,0.52
hgr__fth1,clostridium_bolteae,0.0007536016,0.48
peptostreptococcaceae_noname_unclassified,dna-directed rna polymerase,0.0023999716,0.15
shikimate kinase,m__hmdb00448,0.0004022619,0.89
m__hmdb00174,bacteroides_vulgatus,0.0012297701,0.29
dephospho-coa kinase,m__hmdb00247,0.00107152782486537,0.33
hgr__igj,alistipes_shahii,0.0004457574,0.79
beta-lactamase,m__hmdb00251,0.000514808828286298,0.68
m__hmdb00269,holdemania_filiformis,0.000485162,0.72
triose-phosphate isomerase,m__hmdb00098,0.0003634838,0.96
glucose-1-phosphate adenylyltransferase,m__hmdb00020,0.0004776122,0.73
dihydrolipoyl dehydrogenase,m__hmdb00873,0.000656818558564758,0.53
ruminococcus_lactaris,serine o-acetyltransferase,0.00313988200483979,0.11
m__hmdb00251,clostridium_asparagiforme,0.0016398107,0.21
glutamate dehydrogenase nadp+,m__hmdb00094,0.000354198,0.95
nadh,m__hmdb00251,0.0007399497,0.45
glycerate 3-kinase,m__hmdb00619,0.0029922527,0.11
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00448,0.0005456424,0.6
bacteroides_dorei,rna helicase,0.000678886,0.48
hgr__actg1,prevotella_copri,0.0006927726,0.47
bilophila_unclassified,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.0032511161,0.1
hgi__reg1a,oscillibacter_unclassified,0.0008540324,0.38
m__hmdb00510,bacteroides_vulgatus,0.0012814206,0.25
bacteroides_stercoris,glutamate dehydrogenase nadp+,0.0007240971,0.44
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb03464,0.0009087995,0.35
phosphoenolpyruvate carboxykinase atp,m__hmdb00067,0.000488370039017649,0.64
m__hmdb00101,haemophilus_parainfluenzae,0.0003359423,0.93
bacteroides_stercoris,beta-lactamase,0.0008400090024511,0.37
eubacterium_ramulus,transaldolase,0.00172449425791185,0.18
m__hmdb00873,erysipelotrichaceae_bacterium_6_1_45,0.0030865574,0.1
parabacteroides_merdae,phosphopyruvate hydratase,0.001713057,0.18
bilophila_unclassified,glutamate decarboxylase,0.0023494855,0.13
m__hmdb00030,holdemania_filiformis,0.0003242828,0.94
m__hmdb02322,bacteroides_fragilis,0.000674188,0.45
phosphoenolpyruvate carboxykinase atp,m__hmdb00365,0.000343295,0.88
triose-phosphate isomerase,m__hmdb00251,0.0004928104,0.61
fructose-bisphosphate aldolase,m__hmdb00097,0.00107152782486537,0.28
m__hmdb00098,ruminococcus_bromii,0.002706894,0.11
bifidobacterium_adolescentis,serine o-acetyltransferase,0.00170888993448023,0.17
methionyl aminopeptidase,m__hmdb04193,0.0003444711,0.84
hgr__lgals4,escherichia_coli,0.0004132343,0.7
hydroxylamine reductase,m__hmdb01895,0.0003694821,0.77
lachnospiraceae_bacterium_3_1_57faa_ct1,glutamate dehydrogenase,0.0023055199,0.12
m__hmdb00014,alistipes_shahii,0.0021230528,0.13
hgi__anpep,parabacteroides_distasonis,0.0008565977,0.32
akkermansia_muciniphila,glutamate dehydrogenase,0.0003294465,0.83
ruminococcaceae_bacterium_d16,transaldolase,0.0016067494,0.17
m__hmdb04193,bacteroides_stercoris,0.0027094137,0.1
hgr__pigr,prevotella_copri,0.0009020914,0.3
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00630,0.0003656432,0.74
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00209,0.0002716422,0.99
dna helicase,m__hmdb00195,0.0003102424,0.86
methylaspartate mutase,m__hmdb00156,0.000266377930875885,1
m__hmdb00101,bacteroides_dorei,0.0015551327,0.17
aspartate ammonia-lyase,m__hmdb03464,0.000431985,0.61
m__hmdb00097,bifidobacterium_adolescentis,0.0007468195,0.35
bacteroides_caccae,glucose-6-phosphate dehydrogenase nadp+,0.0007251658,0.36
m__hmdb00619,bacteroides_faecis,0.0009199948,0.28
5-formyltetrahydrofolate cyclo-ligase,m__hmdb01232,0.000270877483707516,0.95
m__hmdb00128,bifidobacterium_adolescentis,0.0005124869,0.5
dna-directed rna polymerase,m__hmdb03464,0.0003073009,0.83
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00247,0.0009087995,0.28
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00118,0.0003162647,0.8
bacteroides_cellulosilyticus,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,0.0009668288,0.26
dna-directed rna polymerase,m__hmdb00039,0.000783013594297136,0.32
roseburia_inulinivorans,l-serine ammonia-lyase,0.0006097491,0.41
m__hmdb00067,coprococcus_comes,0.0020637828,0.12
m__hmdb00626,peptostreptococcaceae_noname_unclassified,0.0006799206,0.36
dihydrolipoyl dehydrogenase,m__hmdb00118,0.000268963397332829,0.91
pseudomonas_unclassified,transaldolase,0.0024407758,0.1
shikimate kinase,m__hmdb00067,0.000476452448127755,0.51
ribulose-phosphate 3-epimerase,m__hmdb02329,0.000778727186636925,0.31
lachnospiraceae_bacterium_3_1_46faa,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.0021580348,0.11
m__hmdb00626,bacteroides_caccae,0.0006681361,0.35
enoyl-coa hydratase,m__hmdb00262,0.000473599016297378,0.49
m__hmdb00118,eubacterium_siraeum,0.0016393573,0.14
roseburia_inulinivorans,16s rrna cytosine1402-n4-methyltransferase,0.0013436419,0.17
m__hmdb00098,pseudomonas_unclassified,0.0002527315,0.89
ribulose-phosphate 3-epimerase,m__hmdb00039,0.0008919635,0.25
peroxiredoxin,m__hmdb00452,0.000244320338567171,0.91
m__hmdb00089,roseburia_unclassified,0.0007877238,0.28
peroxiredoxin,m__hmdb00870,0.0006886899,0.32
escherichia_coli,phosphoenolpyruvate carboxykinase atp,0.000846476756439269,0.26
m__hmdb00039,dorea_formicigenerans,0.0011542348,0.19
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb11718,0.0004457127,0.49
bacteroides_eggerthii,dihydrolipoyl dehydrogenase,0.0009075692,0.24
m__hmdb01257,faecalibacterium_prausnitzii,0.001444122,0.15
m__hmdb00043,lachnospiraceae_bacterium_8_1_57faa,0.0010761478,0.2
hgi__reg3a,alistipes_finegoldii,0.0002158332,0.99
hgi__reg1a,prevotella_copri,0.0005192958,0.41
roseburia_intestinalis,roseburia_intestinalis,0.0002110752,1
m__hmdb01991,burkholderiales_bacterium_1_1_47,0.0002143408,0.98
hgi__igj,bacteroides_ovatus,0.0002117774,0.99
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb00296,0.00038107450913974,0.55
hgi__defa5,bilophila_wadsworthia,0.0002325374,0.9
hgr__fth1,prevotella_copri,0.0005003252,0.41
m__hmdb00873,anaerotruncus_colihominis,0.001132333,0.18
ribulose-phosphate 3-epimerase,m__hmdb00452,0.000206572,0.98
histidine kinase,m__hmdb00244,0.0002128281,0.95
bacterial non-heme ferritin,m__hmdb00030,0.00155336541492424,0.13
alistipes_finegoldii,formate-c-acetyltransferase-activating enzyme,0.0009121487,0.22
m__hmdb10169,lachnospiraceae_bacterium_7_1_58faa,0.0009541134,0.21
m__hmdb02329,anaerotruncus_colihominis,0.0002324906,0.86
klebsiella_pneumoniae,protein-npi-phosphohistidine-sugar phosphotransferase,0.00110058794220467,0.18
m__hmdb00174,clostridium_asparagiforme,0.0011605128,0.17
clostridium_bolteae,dna helicase,0.0011582694,0.17
m__hmdb00209,dorea_longicatena,0.0019661775,0.1
triose-phosphate isomerase,m__hmdb00194,0.0002284471,0.86
hgi__apob,lachnospiraceae_bacterium_7_1_58faa,0.0016371426,0.12
dna-directed rna polymerase,m__hmdb00194,0.0002112355,0.93
hgi__reg1a,ruminococcus_gnavus,0.0006849521,0.28
m__hmdb00239,prevotella_copri,0.0008273619,0.23
hgr__actg1,bacteroides_fragilis,0.000754076,0.25
pyridoxal 5-phosphate synthase,m__hmdb00482,0.0003743781,0.5
m__hmdb00269,eubacterium_hallii,0.0009834106,0.19
dna-directed rna polymerase,m__hmdb00098,0.0001900454,0.98
bacteroides_eggerthii,dihydroorotate dehydrogenase quinone,0.00153367742461313,0.12
peptidylprolyl isomerase,m__hmdb00251,0.000330319352750239,0.55
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00511,0.0002169042,0.82
eubacterium_rectale,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.000633686798596898,0.28
methionyl aminopeptidase,m__hmdb00764,0.0002144179,0.82
m__hmdb00101,alistipes_shahii,0.0002169042,0.81
aldose 1-epimerase,m__hmdb00039,0.000543731156508024,0.32
m__hmdb00101,odoribacter_splanchnicus,0.0002851882,0.61
aspartate ammonia-lyase,m__hmdb00699,0.0002256834,0.77
bifidobacterium_adolescentis,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.0015640009,0.11
ribulose-bisphosphate carboxylase,m__hmdb00251,0.000816255822796146,0.21
l-lactate dehydrogenase,m__hmdb00764,0.0008150015,0.21
m__hmdb00262,clostridiales_bacterium_1_7_47faa,0.0014237233,0.12
hgi__apob,ruminococcus_torques,0.0003596148,0.47
methylaspartate mutase,m__hmdb00630,0.0003073009,0.55
acetyl-coa c-acetyltransferase,m__hmdb00020,0.0005822056,0.29
bacteroides_caccae,3-methyl-2-oxobutanoate hydroxymethyltransferase,0.000494324514764814,0.34
dihydrolipoyl dehydrogenase,m__hmdb00139,0.000232537433939078,0.72
m__hmdb00365,veillonella_parvula,0.0013939867,0.12
phosphopyruvate hydratase,m__hmdb00239,0.0011911422054728,0.14
clostridium_hathewayi,transaldolase,0.00104109200391533,0.16
prevotella_copri,phosphoenolpyruvate carboxykinase atp,0.0005939805,0.28
bacteroides_cellulosilyticus,thymidylate synthase,0.0004856194,0.34
methylaspartate mutase,m__hmdb00097,0.000783113027085205,0.21
hgi__apob,coprobacillus_unclassified,0.0002478696,0.66
m__hmdb10169,eubacterium_hallii,0.0014815463,0.11
hgr__eef1a1,ruminococcus_bromii,0.0005989277,0.27
m__hmdb00510,roseburia_intestinalis,0.0004347034,0.37
barnesiella_intestinihominis,glutamate dehydrogenase nadp+,0.0016053296,0.1
m__hmdb00030,streptococcus_thermophilus,0.0001980196,0.81
hgr__igj,flavonifractor_plautii,0.00018315,0.87
m__hmdb00089,streptococcus_parasanguinis,0.0008843589,0.18
m__hmdb00619,ruminococcus_torques,0.0007574907,0.21
nadh dehydrogenase quinone,m__hmdb00956,0.0005668183,0.28
bacterial non-heme ferritin,m__hmdb00956,0.0003681007,0.43
m__hmdb00067,dorea_formicigenerans,0.0015597998,0.1
m__hmdb00098,anaerostipes_hadrus,0.0002982708,0.52
3-hydroxybutyryl-coa dehydrogenase,m__hmdb00956,0.00070305255388808,0.22
m__hmdb00089,veillonella_dispar,0.0006987415,0.22
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00247,0.00046489155422654,0.33
glucose-1-phosphate adenylyltransferase,m__hmdb02329,0.0004783166,0.32
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00020,0.0004914075,0.31
hgr__pigr,bacteroides_cellulosilyticus,0.0003493797,0.43
glycerate 3-kinase,m__hmdb00510,0.0004779774,0.31
hgr__b2m,lachnospiraceae_bacterium_2_1_58faa,0.0001475373,0.98
hgr__fth1,subdoligranulum_unclassified,0.000653407,0.22
klebsiella_pneumoniae,nadh dehydrogenase quinone,0.0008972138,0.16
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00097,0.0006503658,0.22
m__hmdb01257,veillonella_dispar,0.0001855554,0.77
fe3+-transporting atpase,m__hmdb00118,0.0003743944,0.38
beta-lactamase,m__hmdb11718,0.000328065774664237,0.43
nadh dehydrogenase quinone,m__hmdb03464,0.0002465526,0.57
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00482,0.0008247589,0.17
faecalibacterium_prausnitzii,pyridoxal 5-phosphate synthase,0.000692783551419245,0.2
ribulose-bisphosphate carboxylase,m__hmdb00139,0.00029029301761078,0.47
escherichia_coli,acetyl-coa c-acetyltransferase,0.00090908289693546,0.15
shikimate kinase,m__hmdb00139,0.000143254,0.95
m__hmdb00030,clostridium_symbiosum,0.0005912867,0.23
dna-directed rna polymerase,m__hmdb00715,0.0002461177,0.55
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00174,0.00046489155422654,0.28
m__hmdb00626,erysipelotrichaceae_bacterium_6_1_45,0.0001900454,0.68
glycerol kinase,m__hmdb00156,0.0001868495,0.69
dephospho-coa kinase,m__hmdb00296,0.000744002613082349,0.17
eubacterium_eligens,glutamate decarboxylase,0.000838775136452693,0.15
hgr__krt8,veillonella_parvula,0.0001453322,0.86
bacteroides_uniformis,dihydrolipoyl dehydrogenase,0.0004998929,0.25
m__hmdb00039,ruminococcus_bromii,0.0004454983,0.28
fructose-bisphosphate aldolase,m__hmdb11718,0.000414877025806159,0.3
3-hydroxybutyryl-coa dehydrogenase,m__hmdb00020,0.000459072654726458,0.27
histidine kinase,m__hmdb00764,0.0003242828,0.38
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00174,0.0004377975,0.28
beta-lactamase,m__hmdb00156,0.0001303174,0.94
akkermansia_muciniphila,thymidylate synthase,0.0002487488,0.49
m__hmdb00089,ruminococcus_lactaris,0.0004457127,0.27
m__hmdb00510,holdemania_filiformis,0.0009233083,0.13
phosphatidate cytidylyltransferase,m__hmdb00067,0.0004779774,0.25
parabacteroides_distasonis,ribulose-phosphate 3-epimerase,0.000992516016641262,0.12
week sample obtained,bacteroides_eggerthii,0.0001154968,1
bacterial non-heme ferritin,m__hmdb00715,0.0001705126,0.67
m__hmdb00244,anaerostipes_hadrus,0.0004195011,0.27
dephospho-coa kinase,m__hmdb02329,0.000798798547083096,0.14
nadh,m__hmdb00715,0.0003985013,0.28
cytochrome-c oxidase,m__hmdb00020,0.0003073009,0.36
bacteroides_uniformis,thymidylate synthase,0.0002144009,0.51
hgr__lgals4,eubacterium_rectale,0.0001515488,0.72
m__hmdb01257,clostridiaceae_bacterium_jc118,0.0003636595,0.3
